epoch,train_loss,val_loss,avg_train_node_loss,avg_train_edge_loss,avg_val_node_loss,avg_val_edge_loss
33,0.9062112848478384,0.8996045308486196,0.9062112848478384,0.0,0.8996045308486196,0.0
34,0.8502480614493982,0.734134481722162,0.8502480614493982,0.0,0.734134481722162,0.0
35,0.7238596359833898,0.6511584730776212,0.7238596359833898,0.0,0.6511584730776212,0.0
36,0.6693786805169895,0.6219249596350066,0.6693786805169895,0.0,0.6219249596350066,0.0
37,0.6490262811197085,0.6093666521647504,0.6490262811197085,0.0,0.6093666521647504,0.0
38,0.6331121774425126,0.5947416471957251,0.6331121774425126,0.0,0.5947416471957251,0.0
39,0.6251124015081111,0.5847952594511382,0.6251124015081111,0.0,0.5847952594511382,0.0
40,0.6122268204259448,0.5704504687140006,0.6122268204259448,0.0,0.5704504687140006,0.0
41,0.5978158048349346,0.557297962141856,0.5978158048349346,0.0,0.557297962141856,0.0
42,0.5847362723574675,0.5411573420954114,0.5847362723574675,0.0,0.5411573420954114,0.0
43,0.5690147350898016,0.5193443364883197,0.5690147350898016,0.0,0.5193443364883197,0.0
44,0.5472494087835018,0.4963926421549484,0.5472494087835018,0.0,0.4963926421549484,0.0
45,0.5243542012371161,0.4750024250331726,0.5243542012371161,0.0,0.4750024250331726,0.0
46,0.498216737365328,0.44885337472189474,0.498216737365328,0.0,0.44885337472189474,0.0
47,0.4825992505421865,0.44036903624771206,0.4825992505421865,0.0,0.44036903624771206,0.0
48,0.46569589161786845,0.440004383789674,0.46569589161786845,0.0,0.440004383789674,0.0
49,0.4566153219833034,0.42550219697806674,0.4566153219833034,0.0,0.42550219697806674,0.0
50,0.44588355417402875,0.4174675051947586,0.44588355417402875,0.0,0.4174675051947586,0.0
51,0.43939829947560105,0.42013036687183014,0.43939829947560105,0.0,0.42013036687183014,0.0
52,0.4323694305446992,0.40909587085702037,0.4323694305446992,0.0,0.40909587085702037,0.0
53,0.43062358688569435,0.4047631354049872,0.43062358688569435,0.0,0.4047631354049872,0.0
54,0.4239729004825113,0.3984000730605526,0.4239729004825113,0.0,0.3984000730605526,0.0
55,0.4165284055773744,0.4023730035956579,0.4165284055773744,0.0,0.4023730035956579,0.0
56,0.4149199612596798,0.3958006702534115,0.4149199612596798,0.0,0.3958006702534115,0.0
57,0.41174812484627465,0.3924496702224244,0.41174812484627465,0.0,0.3924496702224244,0.0
58,0.41027153650668713,0.39347146132975136,0.41027153650668713,0.0,0.39347146132975136,0.0
59,0.4058269117002222,0.3936376818491302,0.4058269117002222,0.0,0.3936376818491302,0.0
60,0.40055172234545944,0.3902188633063822,0.40055172234545944,0.0,0.3902188633063822,0.0
61,0.3979991433259688,0.3837435904122491,0.3979991433259688,0.0,0.3837435904122491,0.0
62,0.3922539152780545,0.37943154670127477,0.3922539152780545,0.0,0.37943154670127477,0.0
63,0.39208619840164843,0.38047867165949506,0.39208619840164843,0.0,0.38047867165949506,0.0
64,0.38969812789182406,0.3670296568622571,0.38969812789182406,0.0,0.3670296568622571,0.0
65,0.3860978943110777,0.3796175555930338,0.3860978943110777,0.0,0.3796175555930338,0.0
66,0.38166777249457273,0.3683687708987535,0.38166777249457273,0.0,0.3683687708987535,0.0
67,0.3808131696646859,0.36886970988894235,0.3808131696646859,0.0,0.36886970988894235,0.0
68,0.3752103478209778,0.3654922587612203,0.3752103478209778,0.0,0.3654922587612203,0.0
69,0.37487341357309667,0.35949153200019407,0.37487341357309667,0.0,0.35949153200019407,0.0
70,0.3721527232328376,0.36452780163470117,0.3721527232328376,0.0,0.36452780163470117,0.0
71,0.3684469108392306,0.3616036075160249,0.3684469108392306,0.0,0.3616036075160249,0.0
72,0.36628011931904003,0.3553935486169262,0.36628011931904003,0.0,0.3553935486169262,0.0
73,0.3619404202659183,0.34762732912110916,0.3619404202659183,0.0,0.34762732912110916,0.0
74,0.358040216299808,0.3512980590169211,0.358040216299808,0.0,0.3512980590169211,0.0
75,0.35550091966215036,0.35003696268296425,0.35550091966215036,0.0,0.35003696268296425,0.0
76,0.35175880452009356,0.35077978937907983,0.35175880452009356,0.0,0.35077978937907983,0.0
77,0.35022676669390074,0.3444712632086896,0.35022676669390074,0.0,0.3444712632086896,0.0
78,0.34756926185940035,0.344233789232396,0.34756926185940035,0.0,0.344233789232396,0.0
79,0.3447028396078757,0.344310058095983,0.3447028396078757,0.0,0.344310058095983,0.0
80,0.34200399577086366,0.3419523394403567,0.34200399577086366,0.0,0.3419523394403567,0.0
81,0.34299839494500073,0.32959622096355634,0.34299839494500073,0.0,0.32959622096355634,0.0
82,0.3418063766043159,0.33629142797289,0.3418063766043159,0.0,0.33629142797289,0.0
83,0.33953076276883914,0.33259402533978905,0.33953076276883914,0.0,0.33259402533978905,0.0
84,0.33696881592501404,0.33743709522007986,0.33696881592501404,0.0,0.33743709522007986,0.0
85,0.3382370105085986,0.33583510075589174,0.3382370105085986,0.0,0.33583510075589174,0.0
86,0.33495826501848336,0.32907721425854525,0.33495826501848336,0.0,0.32907721425854525,0.0
87,0.3330837287331326,0.32597353207018537,0.3330837287331326,0.0,0.32597353207018537,0.0
88,0.3316075706693181,0.32185215383540583,0.3316075706693181,0.0,0.32185215383540583,0.0
89,0.32863942359207304,0.32305752375084934,0.32863942359207304,0.0,0.32305752375084934,0.0
90,0.32876679491637517,0.3259261956594828,0.32876679491637517,0.0,0.3259261956594828,0.0
91,0.32652844259980274,0.3237939820205437,0.32652844259980274,0.0,0.3237939820205437,0.0
92,0.325866954938741,0.32660322619303495,0.325866954938741,0.0,0.32660322619303495,0.0
93,0.3246026925729977,0.327233204717627,0.3246026925729977,0.0,0.327233204717627,0.0
94,0.3235691560618896,0.32258350547147163,0.3235691560618896,0.0,0.32258350547147163,0.0
95,0.32395867598583017,0.3227054628593321,0.32395867598583017,0.0,0.3227054628593321,0.0
96,0.3217646457438305,0.32454346973477427,0.3217646457438305,0.0,0.32454346973477427,0.0
97,0.3198666008685815,0.3211519031693007,0.3198666008685815,0.0,0.3211519031693007,0.0
98,0.3192957812044232,0.3229758437466985,0.3192957812044232,0.0,0.3229758437466985,0.0
99,0.31860279045992723,0.31687742684974923,0.31860279045992723,0.0,0.31687742684974923,0.0
100,0.3184804135240956,0.31982678297253053,0.3184804135240956,0.0,0.31982678297253053,0.0
101,0.3177245989669563,0.32274839708595787,0.3177245989669563,0.0,0.32274839708595787,0.0
102,0.3162760384229023,0.3150124620390302,0.3162760384229023,0.0,0.3150124620390302,0.0
103,0.3142912494451921,0.31931227573570403,0.3142912494451921,0.0,0.31931227573570403,0.0
104,0.31435576043169194,0.32478713210074955,0.31435576043169194,0.0,0.32478713210074955,0.0
105,0.31202300624678414,0.3098402360297796,0.31202300624678414,0.0,0.3098402360297796,0.0
106,0.31357340463113,0.30829604043987874,0.31357340463113,0.0,0.30829604043987874,0.0
107,0.310027267847128,0.308766005973097,0.310027267847128,0.0,0.308766005973097,0.0
108,0.3102934353309723,0.3152661317575524,0.3102934353309723,0.0,0.3152661317575524,0.0
109,0.310868927108437,0.31276275445031754,0.310868927108437,0.0,0.31276275445031754,0.0
110,0.30854373456869144,0.30763953622743373,0.30854373456869144,0.0,0.30763953622743373,0.0
111,0.30855947765181746,0.3164209263925334,0.30855947765181746,0.0,0.3164209263925334,0.0
112,0.30654245304142985,0.3068500033771719,0.30654245304142985,0.0,0.3068500033771719,0.0
113,0.3044916873762988,0.30733361365344686,0.3044916873762988,0.0,0.30733361365344686,0.0
114,0.3059514602266745,0.3086194771676118,0.3059514602266745,0.0,0.3086194771676118,0.0
115,0.30451336091918735,0.30880947814870424,0.30451336091918735,0.0,0.30880947814870424,0.0
116,0.3036463784072896,0.31015815398165286,0.3036463784072896,0.0,0.31015815398165286,0.0
117,0.302364292674728,0.30611218893118486,0.302364292674728,0.0,0.30611218893118486,0.0
118,0.3032159317152002,0.30799458983517786,0.3032159317152002,0.0,0.30799458983517786,0.0
119,0.3013157513726294,0.30478234586256153,0.3013157513726294,0.0,0.30478234586256153,0.0
120,0.3015311268412829,0.30865067800947726,0.3015311268412829,0.0,0.30865067800947726,0.0
121,0.30002227053204344,0.3025330623597589,0.30002227053204344,0.0,0.3025330623597589,0.0
122,0.299374750578153,0.3059187334400552,0.299374750578153,0.0,0.3059187334400552,0.0
123,0.29835233797836286,0.30178298074609905,0.29835233797836286,0.0,0.30178298074609905,0.0
124,0.299386687004379,0.3049872284399644,0.299386687004379,0.0,0.3049872284399644,0.0
125,0.29675256148145135,0.30071098860779794,0.29675256148145135,0.0,0.30071098860779794,0.0
126,0.2968405734886793,0.29987414030514603,0.2968405734886793,0.0,0.29987414030514603,0.0
127,0.2954722031862404,0.3032197570641532,0.2954722031862404,0.0,0.3032197570641532,0.0
128,0.2943043439745498,0.3048548775206085,0.2943043439745498,0.0,0.3048548775206085,0.0
129,0.2953954850543284,0.29923515272049506,0.2953954850543284,0.0,0.29923515272049506,0.0
130,0.29207088274751586,0.2969932373015935,0.29207088274751586,0.0,0.2969932373015935,0.0
131,0.29301098939695464,0.29612170438502583,0.29301098939695464,0.0,0.29612170438502583,0.0
132,0.2926814340431313,0.29676347572839895,0.2926814340431313,0.0,0.29676347572839895,0.0
133,0.29077084569643125,0.3010501439277907,0.29077084569643125,0.0,0.3010501439277907,0.0
134,0.2902980305773091,0.2997994064602233,0.2902980305773091,0.0,0.2997994064602233,0.0
135,0.29030908364486363,0.2968245565550018,0.29030908364486363,0.0,0.2968245565550018,0.0
136,0.29106185121654654,0.29242080509776375,0.29106185121654654,0.0,0.29242080509776375,0.0
137,0.28980369990017957,0.2906861483538879,0.28980369990017957,0.0,0.2906861483538879,0.0
138,0.28956900334621327,0.2911856305849461,0.28956900334621327,0.0,0.2911856305849461,0.0
139,0.28977228989840464,0.29381660687673183,0.28977228989840464,0.0,0.29381660687673183,0.0
140,0.28808405372062745,0.29526163677450357,0.28808405372062745,0.0,0.29526163677450357,0.0
141,0.28756038912734827,0.29017701085287195,0.28756038912734827,0.0,0.29017701085287195,0.0
142,0.28813594947165866,0.29617528176603425,0.28813594947165866,0.0,0.29617528176603425,0.0
143,0.2883767700423637,0.2915972220135554,0.2883767700423637,0.0,0.2915972220135554,0.0
144,0.28482624407737483,0.2943892198266419,0.28482624407737483,0.0,0.2943892198266419,0.0
145,0.2849736551047383,0.2894589823052173,0.2849736551047383,0.0,0.2894589823052173,0.0
146,0.28610784190759087,0.29542246765194047,0.28610784190759087,0.0,0.29542246765194047,0.0
147,0.28086358234159814,0.2937314275737482,0.28086358234159814,0.0,0.2937314275737482,0.0
148,0.2830554680860837,0.2870758017738357,0.2830554680860837,0.0,0.2870758017738357,0.0
149,0.2813673027220272,0.29613531506016055,0.2813673027220272,0.0,0.29613531506016055,0.0
150,0.28172238914656544,0.2909440154508325,0.28172238914656544,0.0,0.2909440154508325,0.0
151,0.28005646911871906,0.29174608498356724,0.28005646911871906,0.0,0.29174608498356724,0.0
152,0.2814677520267703,0.2890965695428939,0.2814677520267703,0.0,0.2890965695428939,0.0
153,0.27889718705430905,0.28858290766259187,0.27889718705430905,0.0,0.28858290766259187,0.0
154,0.2779406606202316,0.28503708441862624,0.2779406606202316,0.0,0.28503708441862624,0.0
155,0.2790782488250064,0.28403331080579575,0.2790782488250064,0.0,0.28403331080579575,0.0
156,0.2781093814370739,0.2873304063980361,0.2781093814370739,0.0,0.2873304063980361,0.0
157,0.2788234721483419,0.28751027621044456,0.2788234721483419,0.0,0.28751027621044456,0.0
158,0.2771990584139989,0.2850037471369933,0.2771990584139989,0.0,0.2850037471369933,0.0
159,0.2773874245097004,0.28477742013926727,0.2773874245097004,0.0,0.28477742013926727,0.0
160,0.2749719245640754,0.2810007042272855,0.2749719245640754,0.0,0.2810007042272855,0.0
161,0.275484817779302,0.27857497904648765,0.275484817779302,0.0,0.27857497904648765,0.0
162,0.27448303985815803,0.2832009113528801,0.27448303985815803,0.0,0.2832009113528801,0.0
163,0.2753201005031657,0.28596350835024853,0.2753201005031657,0.0,0.28596350835024853,0.0
164,0.2740368948939473,0.28216285011126796,0.2740368948939473,0.0,0.28216285011126796,0.0
165,0.27292876952787914,0.27755517421560433,0.27292876952787914,0.0,0.27755517421560433,0.0
166,0.27326274441368564,0.2866229715522464,0.27326274441368564,0.0,0.2866229715522464,0.0
167,0.27184361158688325,0.2808793254537892,0.27184361158688325,0.0,0.2808793254537892,0.0
168,0.2731838778059784,0.2836800575370097,0.2731838778059784,0.0,0.2836800575370097,0.0
169,0.27356919350738185,0.28244662191007885,0.27356919350738185,0.0,0.28244662191007885,0.0
170,0.2730685541554906,0.2811619906991948,0.2730685541554906,0.0,0.2811619906991948,0.0
171,0.2694377040637559,0.2797256199970045,0.2694377040637559,0.0,0.2797256199970045,0.0
172,0.2716935817531748,0.2749427431014203,0.2716935817531748,0.0,0.2749427431014203,0.0
173,0.27018882099741437,0.279920770239284,0.27018882099741437,0.0,0.279920770239284,0.0
174,0.26965922272032056,0.28382393439079967,0.26965922272032056,0.0,0.28382393439079967,0.0
175,0.2700550535911969,0.2777737457561129,0.2700550535911969,0.0,0.2777737457561129,0.0
176,0.2672173967474284,0.27972729612170283,0.2672173967474284,0.0,0.27972729612170283,0.0
177,0.2686887377847764,0.2749341124569187,0.2686887377847764,0.0,0.2749341124569187,0.0
178,0.26661482095838557,0.2795911525724498,0.26661482095838557,0.0,0.2795911525724498,0.0
179,0.26469407418303204,0.2799197191955479,0.26469407418303204,0.0,0.2799197191955479,0.0
180,0.2642489069762856,0.2755156307843805,0.2642489069762856,0.0,0.2755156307843805,0.0
181,0.26633923296169937,0.27697360683374733,0.26633923296169937,0.0,0.27697360683374733,0.0
182,0.26648111865936397,0.2758414063687998,0.26648111865936397,0.0,0.2758414063687998,0.0
183,0.26590151952323465,0.2773374664874477,0.26590151952323465,0.0,0.2773374664874477,0.0
184,0.2643590045741843,0.27093806632488737,0.2643590045741843,0.0,0.27093806632488737,0.0
185,0.2647238983622482,0.2791173425396435,0.2647238983622482,0.0,0.2791173425396435,0.0
186,0.2644843735300473,0.27545451105550955,0.2644843735300473,0.0,0.27545451105550955,0.0
187,0.26515182421079414,0.27813483316820997,0.26515182421079414,0.0,0.27813483316820997,0.0
188,0.26396367023738515,0.2786475597731485,0.26396367023738515,0.0,0.2786475597731485,0.0
189,0.2630302748637278,0.27842758556131186,0.2630302748637278,0.0,0.27842758556131186,0.0
190,0.26275460333966594,0.27526929263622707,0.26275460333966594,0.0,0.27526929263622707,0.0
191,0.2627431371665112,0.2752566141083495,0.2627431371665112,0.0,0.2752566141083495,0.0
192,0.2603536474127923,0.2764210158404503,0.2603536474127923,0.0,0.2764210158404503,0.0
193,0.2623509111480569,0.27719165374816374,0.2623509111480569,0.0,0.27719165374816374,0.0
194,0.25929664925107626,0.2750943063950266,0.25929664925107626,0.0,0.2750943063950266,0.0
195,0.2596232889485759,0.2762914863877169,0.2596232889485759,0.0,0.2762914863877169,0.0
196,0.25920075097979883,0.268605581634031,0.25920075097979883,0.0,0.268605581634031,0.0
197,0.26015278575578243,0.273065009701798,0.26015278575578243,0.0,0.273065009701798,0.0
198,0.25730935244462083,0.27095719378526884,0.25730935244462083,0.0,0.27095719378526884,0.0
199,0.2593682128904429,0.27481056326104486,0.2593682128904429,0.0,0.27481056326104486,0.0
200,0.25829932513585113,0.27179202562525073,0.25829932513585113,0.0,0.27179202562525073,0.0
201,0.25895264200749213,0.2715199981026977,0.25895264200749213,0.0,0.2715199981026977,0.0
202,0.2562416463818382,0.2748581824809995,0.2562416463818382,0.0,0.2748581824809995,0.0
203,0.25799394983178436,0.27575376146394787,0.25799394983178436,0.0,0.27575376146394787,0.0
204,0.2559914697050188,0.2677060151259408,0.2559914697050188,0.0,0.2677060151259408,0.0
205,0.2569726418137727,0.27057758809728477,0.2569726418137727,0.0,0.27057758809728477,0.0
206,0.25538346993915595,0.2749613012180074,0.25538346993915595,0.0,0.2749613012180074,0.0
207,0.25398630917654175,0.2654866615153906,0.25398630917654175,0.0,0.2654866615153906,0.0
208,0.2544905123172774,0.266664604137417,0.2544905123172774,0.0,0.266664604137417,0.0
209,0.2544227608911225,0.26933530015686086,0.2544227608911225,0.0,0.26933530015686086,0.0
210,0.2544261271905641,0.27146972033358713,0.2544261271905641,0.0,0.27146972033358713,0.0
211,0.25287891464096024,0.2712763599511094,0.25287891464096024,0.0,0.2712763599511094,0.0
212,0.25396317038969696,0.2721970069101294,0.25396317038969696,0.0,0.2721970069101294,0.0
213,0.2545676347617762,0.265094397091911,0.2545676347617762,0.0,0.265094397091911,0.0
214,0.25323803311748294,0.26628376691396,0.25323803311748294,0.0,0.26628376691396,0.0
215,0.2531763549644266,0.2693793416762625,0.2531763549644266,0.0,0.2693793416762625,0.0
216,0.25378615035183716,0.27210593800849586,0.25378615035183716,0.0,0.27210593800849586,0.0
217,0.2515313062905405,0.2661991070472557,0.2515313062905405,0.0,0.2661991070472557,0.0
218,0.2500709194250417,0.2683772643501977,0.2500709194250417,0.0,0.2683772643501977,0.0
219,0.2504204561924388,0.2666733601621089,0.2504204561924388,0.0,0.2666733601621089,0.0
220,0.2508715909948424,0.26235109934483775,0.2508715909948424,0.0,0.26235109934483775,0.0
221,0.2496947316272605,0.2586624610685665,0.2496947316272605,0.0,0.2586624610685665,0.0
222,0.24932443083331926,0.26692302505137355,0.24932443083331926,0.0,0.26692302505137355,0.0
223,0.24965410173438957,0.26699893503584937,0.24965410173438957,0.0,0.26699893503584937,0.0
224,0.250209590404315,0.26492104247098663,0.250209590404315,0.0,0.26492104247098663,0.0
225,0.24949242927273182,0.26577710596318466,0.24949242927273182,0.0,0.26577710596318466,0.0
226,0.2496320564277685,0.2650838269645931,0.2496320564277685,0.0,0.2650838269645931,0.0
227,0.24800998208876732,0.2673014894497531,0.24800998208876732,0.0,0.2673014894497531,0.0
228,0.24746612531997908,0.2611704751678551,0.24746612531997908,0.0,0.2611704751678551,0.0
229,0.24791440355207245,0.2706062139957461,0.24791440355207245,0.0,0.2706062139957461,0.0
230,0.24814582858329515,0.26682780033247616,0.24814582858329515,0.0,0.26682780033247616,0.0
231,0.246132923220561,0.26175550050066626,0.246132923220561,0.0,0.26175550050066626,0.0
232,0.2464559718030418,0.2636278870423104,0.2464559718030418,0.0,0.2636278870423104,0.0
233,0.2452579155210121,0.2639756797606708,0.2452579155210121,0.0,0.2639756797606708,0.0
234,0.24525545797261752,0.26483854944355617,0.24525545797261752,0.0,0.26483854944355617,0.0
235,0.24354461952253342,0.25800013414207307,0.24354461952253342,0.0,0.25800013414207307,0.0
236,0.24567235581393407,0.2622994864714965,0.24567235581393407,0.0,0.2622994864714965,0.0
237,0.24563656024815095,0.26040688209690666,0.24563656024815095,0.0,0.26040688209690666,0.0
238,0.24316491444985713,0.25998314711770026,0.24316491444985713,0.0,0.25998314711770026,0.0
239,0.24293913721804253,0.257424286787064,0.24293913721804253,0.0,0.257424286787064,0.0
240,0.2423540049171313,0.261965487322962,0.2423540049171313,0.0,0.261965487322962,0.0
241,0.24240133869153382,0.26242858080463555,0.24240133869153382,0.0,0.26242858080463555,0.0
242,0.24017794324632208,0.25808230028238915,0.24017794324632208,0.0,0.25808230028238915,0.0
243,0.24213057167113383,0.2590691841399397,0.24213057167113383,0.0,0.2590691841399397,0.0
244,0.24111439034671653,0.2590496186024815,0.24111439034671653,0.0,0.2590496186024815,0.0
245,0.24217434028868765,0.25829488087360186,0.24217434028868765,0.0,0.25829488087360186,0.0
246,0.24120279401698874,0.2550070723732009,0.24120279401698874,0.0,0.2550070723732009,0.0
247,0.2409291537794805,0.26020202882417287,0.2409291537794805,0.0,0.26020202882417287,0.0
248,0.2397795666708075,0.26168643142885833,0.2397795666708075,0.0,0.26168643142885833,0.0
249,0.24201415203897525,0.2572359404462667,0.24201415203897525,0.0,0.2572359404462667,0.0
250,0.23879327844505804,0.2581480826812846,0.23879327844505804,0.0,0.2581480826812846,0.0
251,0.2375713563010299,0.2582649668778172,0.2375713563010299,0.0,0.2582649668778172,0.0
252,0.23853694045827653,0.2536242432778573,0.23853694045827653,0.0,0.2536242432778573,0.0
253,0.24024492222657634,0.2609479099455226,0.24024492222657634,0.0,0.2609479099455226,0.0
254,0.23945956585805464,0.2506957547241495,0.23945956585805464,0.0,0.2506957547241495,0.0
255,0.23703055845254142,0.26140479959604396,0.23703055845254142,0.0,0.26140479959604396,0.0
256,0.23791912476831006,0.25992276108617546,0.23791912476831006,0.0,0.25992276108617546,0.0
257,0.23761930584382576,0.25621104103918296,0.23761930584382576,0.0,0.25621104103918296,0.0
258,0.2377933834304682,0.2544417057101053,0.2377933834304682,0.0,0.2544417057101053,0.0
259,0.2379717748953703,0.2571764900597907,0.2379717748953703,0.0,0.2571764900597907,0.0
260,0.23503959398077887,0.25802222687665743,0.23503959398077887,0.0,0.25802222687665743,0.0
261,0.23731387295745984,0.2543890337737007,0.23731387295745984,0.0,0.2543890337737007,0.0
262,0.23469071476664932,0.25533005398989633,0.23469071476664932,0.0,0.25533005398989633,0.0
263,0.23606529261075682,0.25820920656200586,0.23606529261075682,0.0,0.25820920656200586,0.0
264,0.23497337038851704,0.25453586196740163,0.23497337038851704,0.0,0.25453586196740163,0.0
265,0.23507243362279112,0.2566223714415354,0.23507243362279112,0.0,0.2566223714415354,0.0
266,0.23445508357909065,0.2509990700499247,0.23445508357909065,0.0,0.2509990700499247,0.0
267,0.23404707897498775,0.25557354851874686,0.23404707897498775,0.0,0.25557354851874686,0.0
268,0.2347487575391937,0.25155399975772125,0.2347487575391937,0.0,0.25155399975772125,0.0
269,0.23341801368547618,0.24940229130496505,0.23341801368547618,0.0,0.24940229130496505,0.0
270,0.2327517731074111,0.2526250083198529,0.2327517731074111,0.0,0.2526250083198529,0.0
271,0.23407842073722385,0.25438037850247086,0.23407842073722385,0.0,0.25438037850247086,0.0
272,0.23296487623436696,0.24846285098154125,0.23296487623436696,0.0,0.24846285098154125,0.0
273,0.23377571654481716,0.2561946047455755,0.23377571654481716,0.0,0.2561946047455755,0.0
274,0.23194241703306887,0.2518592102609518,0.23194241703306887,0.0,0.2518592102609518,0.0
275,0.2314620489722627,0.2545386266731124,0.2314620489722627,0.0,0.2545386266731124,0.0
276,0.23165530062174655,0.25035519499815145,0.23165530062174655,0.0,0.25035519499815145,0.0
277,0.23221045706882845,0.25110127455519354,0.23221045706882845,0.0,0.25110127455519354,0.0
278,0.23033963793063306,0.2485190841817219,0.23033963793063306,0.0,0.2485190841817219,0.0
279,0.2317242917979487,0.24688204480264023,0.2317242917979487,0.0,0.24688204480264023,0.0
280,0.23112012689588482,0.2531938883013853,0.23112012689588482,0.0,0.2531938883013853,0.0
281,0.23108111160644448,0.24943536501520008,0.23108111160644448,0.0,0.24943536501520008,0.0
282,0.2297535524718772,0.25100360967162,0.2297535524718772,0.0,0.25100360967162,0.0
283,0.22945065947221072,0.2533871570019094,0.22945065947221072,0.0,0.2533871570019094,0.0
284,0.22907579636457415,0.2545145164805514,0.22907579636457415,0.0,0.2545145164805514,0.0
285,0.22858214713411693,0.25112316382067806,0.22858214713411693,0.0,0.25112316382067806,0.0
286,0.22826793635855405,0.24524090211582547,0.22826793635855405,0.0,0.24524090211582547,0.0
287,0.22755530678330335,0.2507151074935007,0.22755530678330335,0.0,0.2507151074935007,0.0
288,0.22801129061235384,0.2502335876311737,0.22801129061235384,0.0,0.2502335876311737,0.0
289,0.22751145092976013,0.2442766735116944,0.22751145092976013,0.0,0.2442766735116944,0.0
290,0.2284130554010614,0.24978016150532334,0.2284130554010614,0.0,0.24978016150532334,0.0
291,0.22627192645860245,0.24895262755169215,0.22627192645860245,0.0,0.24895262755169215,0.0
292,0.22763758110268284,0.2486836441458409,0.22763758110268284,0.0,0.2486836441458409,0.0
293,0.2271831619216474,0.2511271119743358,0.2271831619216474,0.0,0.2511271119743358,0.0
294,0.2266833267486156,0.25355766537307783,0.2266833267486156,0.0,0.25355766537307783,0.0
295,0.22614072741867883,0.2492492737831505,0.22614072741867883,0.0,0.2492492737831505,0.0
296,0.22732074679696146,0.25005125709389914,0.22732074679696146,0.0,0.25005125709389914,0.0
297,0.22494616445489166,0.24956388915142486,0.22494616445489166,0.0,0.24956388915142486,0.0
298,0.22429392464515865,0.24832707302260945,0.22429392464515865,0.0,0.24832707302260945,0.0
299,0.22690778218544957,0.2483593371220445,0.22690778218544957,0.0,0.2483593371220445,0.0
300,0.2258629115861295,0.24953952531209428,0.2258629115861295,0.0,0.24953952531209428,0.0
301,0.22525645419955254,0.2478832313719824,0.22525645419955254,0.0,0.2478832313719824,0.0
302,0.22453836416857276,0.24642479505020243,0.22453836416857276,0.0,0.24642479505020243,0.0
303,0.22558163245625995,0.2501261344051543,0.22558163245625995,0.0,0.2501261344051543,0.0
