epoch,train_loss,val_loss,avg_train_node_loss,avg_train_edge_loss,avg_val_node_loss,avg_val_edge_loss
27,1.0451216773716623,1.0443727263740001,1.0451216773716623,0.0,1.0443727263740001,0.0
28,1.0418233608855456,1.0500669518044887,1.0418233608855456,0.0,1.0500669518044887,0.0
29,1.0429384805953268,1.0385810286944148,1.0429384805953268,0.0,1.0385810286944148,0.0
30,1.0387352110852814,1.0413231611934326,1.0387352110852814,0.0,1.0413231611934326,0.0
31,1.0352030870313353,1.042133886054272,1.0352030870313353,0.0,1.042133886054272,0.0
32,1.0331870156936411,1.0408059791981719,1.0331870156936411,0.0,1.0408059791981719,0.0
33,1.0307432406523434,1.035753756079055,1.0307432406523434,0.0,1.035753756079055,0.0
34,1.0311738846282805,1.0358102487698766,1.0311738846282805,0.0,1.0358102487698766,0.0
35,1.027088426799847,1.0305104470662487,1.027088426799847,0.0,1.0305104470662487,0.0
36,1.0252017622816745,1.0249790066981133,1.0252017622816745,0.0,1.0249790066981133,0.0
37,1.0247251497413994,1.0246083816044202,1.0247251497413994,0.0,1.0246083816044202,0.0
38,1.0265674476965578,1.0232710617644187,1.0265674476965578,0.0,1.0232710617644187,0.0
39,1.0220779154215685,1.0298729449055577,1.0220779154215685,0.0,1.0298729449055577,0.0
40,1.0198412099394611,1.0178950506312248,1.0198412099394611,0.0,1.0178950506312248,0.0
41,1.0202998924636113,1.0285497294127486,1.0202998924636113,0.0,1.0285497294127486,0.0
42,1.015180598307106,1.0173188662938488,1.015180598307106,0.0,1.0173188662938488,0.0
43,1.0153190066977855,1.0185637684496305,1.0153190066977855,0.0,1.0185637684496305,0.0
44,1.0147776217128708,1.022721699972189,1.0147776217128708,0.0,1.022721699972189,0.0
45,1.0148208253654842,1.0171509896980897,1.0148208253654842,0.0,1.0171509896980897,0.0
46,1.011086094517305,1.0218914385515314,1.011086094517305,0.0,1.0218914385515314,0.0
47,1.01066833328462,1.0167878907145436,1.01066833328462,0.0,1.0167878907145436,0.0
48,1.0129123927933656,1.0172942212519756,1.0129123927933656,0.0,1.0172942212519756,0.0
49,1.007865310461594,1.0189081318960844,1.007865310461594,0.0,1.0189081318960844,0.0
50,1.0093160779270738,1.0158906260519538,1.0093160779270738,0.0,1.0158906260519538,0.0
51,1.0065152218947993,1.0072070222547036,1.0065152218947993,0.0,1.0072070222547036,0.0
52,1.0045789090603439,1.0070485519316361,1.0045789090603439,0.0,1.0070485519316361,0.0
53,1.0039616085222096,1.0088159766133504,1.0039616085222096,0.0,1.0088159766133504,0.0
54,1.004862343769122,1.0080650091626262,1.004862343769122,0.0,1.0080650091626262,0.0
55,1.0010457987974577,1.0063401472022515,1.0010457987974577,0.0,1.0063401472022515,0.0
56,1.003822254342721,1.0103806603045864,1.003822254342721,0.0,1.0103806603045864,0.0
57,1.0011978413283522,1.00382078399185,1.0011978413283522,0.0,1.00382078399185,0.0
58,0.9986655687967059,1.0044612993720834,0.9986655687967059,0.0,1.0044612993720834,0.0
59,0.9983041475705663,1.0013099514118589,0.9983041475705663,0.0,1.0013099514118589,0.0
60,0.9972352137210414,0.9970013547034664,0.9972352137210414,0.0,0.9970013547034664,0.0
61,0.9974291316772762,0.990728328701194,0.9974291316772762,0.0,0.990728328701194,0.0
62,0.9955940886142906,1.0011014578906634,0.9955940886142906,0.0,1.0011014578906634,0.0
63,0.9953075211577384,0.9984811365831899,0.9953075211577384,0.0,0.9984811365831899,0.0
64,0.9939527525637673,0.9934537770183942,0.9939527525637673,0.0,0.9934537770183942,0.0
65,0.9934610480312985,1.0036464853368643,0.9934610480312985,0.0,1.0036464853368643,0.0
66,0.9926898469974513,0.9925762251133227,0.9926898469974513,0.0,0.9925762251133227,0.0
67,0.990491483303606,0.9951252561944132,0.990491483303606,0.0,0.9951252561944132,0.0
68,0.9907602020657933,0.9971896059640492,0.9907602020657933,0.0,0.9971896059640492,0.0
69,0.9896916464502419,0.9938365197136202,0.9896916464502419,0.0,0.9938365197136202,0.0
70,0.9913097157290107,0.9935841396564745,0.9913097157290107,0.0,0.9935841396564745,0.0
71,0.9893790585809531,0.9900075603304929,0.9893790585809531,0.0,0.9900075603304929,0.0
72,0.9875160878451449,0.9955064578138235,0.9875160878451449,0.0,0.9955064578138235,0.0
73,0.9851393050344974,0.9930937596177327,0.9851393050344974,0.0,0.9930937596177327,0.0
74,0.9856274593210382,0.989165460562888,0.9856274593210382,0.0,0.989165460562888,0.0
75,0.9856776212593493,0.9893504373217357,0.9856776212593493,0.0,0.9893504373217357,0.0
76,0.9847498736984661,0.9934616024030074,0.9847498736984661,0.0,0.9934616024030074,0.0
77,0.9849388754668887,0.9859741621345054,0.9849388754668887,0.0,0.9859741621345054,0.0
78,0.9827629994531438,0.9808257091363878,0.9827629994531438,0.0,0.9808257091363878,0.0
79,0.9804012253880501,0.985940057016511,0.9804012253880501,0.0,0.985940057016511,0.0
80,0.9838873721241749,0.9890756719667493,0.9838873721241749,0.0,0.9890756719667493,0.0
81,0.9806026309374435,0.9881295039681078,0.9806026309374435,0.0,0.9881295039681078,0.0
82,0.9795599809653286,0.9788027890310943,0.9795599809653286,0.0,0.9788027890310943,0.0
83,0.9765987526151036,0.9811072147074547,0.9765987526151036,0.0,0.9811072147074547,0.0
84,0.9780870463654829,0.9882393710258353,0.9780870463654829,0.0,0.9882393710258353,0.0
85,0.975966479800047,0.9840489705555312,0.975966479800047,0.0,0.9840489705555312,0.0
86,0.9764074142421445,0.9794239381342443,0.9764074142421445,0.0,0.9794239381342443,0.0
87,0.9778785804865315,0.9771855604330092,0.9778785804865315,0.0,0.9771855604330092,0.0
88,0.9757446530947054,0.9818639603962425,0.9757446530947054,0.0,0.9818639603962425,0.0
89,0.9730739218699912,0.9834241897777747,0.9730739218699912,0.0,0.9834241897777747,0.0
90,0.9729900121157562,0.9807089513722267,0.9729900121157562,0.0,0.9807089513722267,0.0
91,0.9718229758327096,0.9741436389793876,0.9718229758327096,0.0,0.9741436389793876,0.0
92,0.973226141583029,0.9793845900824962,0.973226141583029,0.0,0.9793845900824962,0.0
93,0.9703664385123852,0.9745730581401869,0.9703664385123852,0.0,0.9745730581401869,0.0
94,0.9701533878826124,0.9771081295632223,0.9701533878826124,0.0,0.9771081295632223,0.0
95,0.9715344953542047,0.9758363857524086,0.9715344953542047,0.0,0.9758363857524086,0.0
96,0.9696922167148979,0.970485498204486,0.9696922167148979,0.0,0.970485498204486,0.0
97,0.9711501549404424,0.9735276844665295,0.9711501549404424,0.0,0.9735276844665295,0.0
98,0.9651947051463791,0.9648739399800774,0.9651947051463791,0.0,0.9648739399800774,0.0
99,0.9671429843595963,0.9728053295202838,0.9671429843595963,0.0,0.9728053295202838,0.0
100,0.9689206570032699,0.9745693011138276,0.9689206570032699,0.0,0.9745693011138276,0.0
101,0.9646728087868067,0.9658249960145877,0.9646728087868067,0.0,0.9658249960145877,0.0
102,0.9640655291657294,0.9743226888298079,0.9640655291657294,0.0,0.9743226888298079,0.0
103,0.9627064489625103,0.9702329549170633,0.9627064489625103,0.0,0.9702329549170633,0.0
104,0.9633775692312948,0.966965913772583,0.9633775692312948,0.0,0.966965913772583,0.0
105,0.9642964044177876,0.968673491182218,0.9642964044177876,0.0,0.968673491182218,0.0
106,0.9611811372491014,0.965408592733718,0.9611811372491014,0.0,0.965408592733718,0.0
107,0.9632379281854792,0.9639482701780232,0.9632379281854792,0.0,0.9639482701780232,0.0
108,0.9628454607062308,0.9635046787616861,0.9628454607062308,0.0,0.9635046787616861,0.0
109,0.9610412280203329,0.9648680093179223,0.9610412280203329,0.0,0.9648680093179223,0.0
110,0.959571733235908,0.9673082282524983,0.959571733235908,0.0,0.9673082282524983,0.0
111,0.9562387029262471,0.9582431596199065,0.9562387029262471,0.0,0.9582431596199065,0.0
112,0.9591669926644384,0.9653848571176747,0.9591669926644384,0.0,0.9653848571176747,0.0
113,0.9562129271303657,0.9569848871413078,0.9562129271303657,0.0,0.9569848871413078,0.0
114,0.9592542018115217,0.9637061739695891,0.9592542018115217,0.0,0.9637061739695891,0.0
115,0.9534243668456434,0.9565988570906734,0.9534243668456434,0.0,0.9565988570906734,0.0
116,0.9532923916756398,0.949491320675566,0.9532923916756398,0.0,0.949491320675566,0.0
117,0.9533363976634419,0.9557733237743378,0.9533363976634419,0.0,0.9557733237743378,0.0
118,0.9488895130051215,0.9493068132464212,0.9488895130051215,0.0,0.9493068132464212,0.0
119,0.9488233450566164,0.9475991438135846,0.9488233450566164,0.0,0.9475991438135846,0.0
120,0.946467216596235,0.9364741937122272,0.946467216596235,0.0,0.9364741937122272,0.0
121,0.940282171203143,0.9295267988252276,0.940282171203143,0.0,0.9295267988252276,0.0
122,0.9328718310149294,0.912114608833808,0.9328718310149294,0.0,0.912114608833808,0.0
123,0.9202415391230396,0.9048736054478711,0.9202415391230396,0.0,0.9048736054478711,0.0
124,0.902874993865579,0.8769374997106217,0.902874993865579,0.0,0.8769374997106217,0.0
125,0.8837700000187739,0.8557310896065399,0.8837700000187739,0.0,0.8557310896065399,0.0
126,0.8662658810666137,0.8215656794664514,0.8662658810666137,0.0,0.8215656794664514,0.0
127,0.8439240369610551,0.7957303425055424,0.8439240369610551,0.0,0.7957303425055424,0.0
128,0.8238601864446808,0.7738373507070178,0.8238601864446808,0.0,0.7738373507070178,0.0
129,0.8062999474931452,0.7506028157836608,0.8062999474931452,0.0,0.7506028157836608,0.0
130,0.7874054802622779,0.7301861618766348,0.7874054802622779,0.0,0.7301861618766348,0.0
131,0.7691226975015145,0.7182058239256153,0.7691226975015145,0.0,0.7182058239256153,0.0
132,0.7532658352119712,0.6951603706328924,0.7532658352119712,0.0,0.6951603706328924,0.0
133,0.741429890222936,0.6860737816523049,0.741429890222936,0.0,0.6860737816523049,0.0
134,0.7318625169946908,0.6799448786573555,0.7318625169946908,0.0,0.6799448786573555,0.0
135,0.7222634141850451,0.6695918126870658,0.7222634141850451,0.0,0.6695918126870658,0.0
136,0.7167156408327443,0.6725191613872543,0.7167156408327443,0.0,0.6725191613872543,0.0
137,0.7096363901965484,0.6603857248111535,0.7096363901965484,0.0,0.6603857248111535,0.0
138,0.7034418603471766,0.6557406730779255,0.7034418603471766,0.0,0.6557406730779255,0.0
139,0.7007587922702216,0.6567497403567074,0.7007587922702216,0.0,0.6567497403567074,0.0
140,0.6960304890378222,0.6515784803920119,0.6960304890378222,0.0,0.6515784803920119,0.0
141,0.6939066931769783,0.6460862726200628,0.6939066931769783,0.0,0.6460862726200628,0.0
142,0.690792463188564,0.645311506991168,0.690792463188564,0.0,0.645311506991168,0.0
143,0.6857372523998566,0.6478921832474134,0.6857372523998566,0.0,0.6478921832474134,0.0
144,0.6865674259871598,0.6500838423958262,0.6865674259871598,0.0,0.6500838423958262,0.0
145,0.6809739194785092,0.6425111715233963,0.6809739194785092,0.0,0.6425111715233963,0.0
146,0.6811985791121659,0.639545038001228,0.6811985791121659,0.0,0.639545038001228,0.0
147,0.676683580202441,0.6416274913167226,0.676683580202441,0.0,0.6416274913167226,0.0
148,0.6741728507589505,0.6355918595809062,0.6741728507589505,0.0,0.6355918595809062,0.0
149,0.6714264602354508,0.633508543590553,0.6714264602354508,0.0,0.633508543590553,0.0
150,0.6726419041613164,0.6317403721445389,0.6726419041613164,0.0,0.6317403721445389,0.0
151,0.6685157844983357,0.6304939878350906,0.6685157844983357,0.0,0.6304939878350906,0.0
152,0.665321752606102,0.6317074113447247,0.665321752606102,0.0,0.6317074113447247,0.0
153,0.6647418175645312,0.6275169571847407,0.6647418175645312,0.0,0.6275169571847407,0.0
154,0.6616951225986404,0.6241483583705116,0.6616951225986404,0.0,0.6241483583705116,0.0
155,0.6620638256794528,0.6216209249869558,0.6620638256794528,0.0,0.6216209249869558,0.0
156,0.6602702230113876,0.6243203778303307,0.6602702230113876,0.0,0.6243203778303307,0.0
157,0.6590740251432352,0.6214541387921981,0.6590740251432352,0.0,0.6214541387921981,0.0
158,0.6569703831724785,0.62341906278188,0.6569703831724785,0.0,0.62341906278188,0.0
159,0.6569435147913284,0.6167225990131611,0.6569435147913284,0.0,0.6167225990131611,0.0
160,0.6557469352295524,0.6202059151562116,0.6557469352295524,0.0,0.6202059151562116,0.0
161,0.6556704131940123,0.6182998599669406,0.6556704131940123,0.0,0.6182998599669406,0.0
162,0.6502997865663218,0.617239253439066,0.6502997865663218,0.0,0.617239253439066,0.0
163,0.6497168897924682,0.6129665267831497,0.6497168897924682,0.0,0.6129665267831497,0.0
164,0.6492160300839636,0.6099401797729594,0.6492160300839636,0.0,0.6099401797729594,0.0
165,0.6485013552548653,0.6115071898084561,0.6485013552548653,0.0,0.6115071898084561,0.0
166,0.6462920314754108,0.6141932105062572,0.6462920314754108,0.0,0.6141932105062572,0.0
167,0.6479415055522489,0.6103539421358182,0.6479415055522489,0.0,0.6103539421358182,0.0
168,0.6441058421172264,0.6153914368789615,0.6441058421172264,0.0,0.6153914368789615,0.0
169,0.6439591274867135,0.6135136901422311,0.6439591274867135,0.0,0.6135136901422311,0.0
170,0.6420569721320193,0.6091943897363794,0.6420569721320193,0.0,0.6091943897363794,0.0
171,0.6407037840140999,0.6060388697353938,0.6407037840140999,0.0,0.6060388697353938,0.0
172,0.6406093789501739,0.6060188198817595,0.6406093789501739,0.0,0.6060188198817595,0.0
173,0.6377030110432559,0.6071859281936675,0.6377030110432559,0.0,0.6071859281936675,0.0
174,0.6380930036458176,0.6037858468658142,0.6380930036458176,0.0,0.6037858468658142,0.0
175,0.6375902592819596,0.607065933578797,0.6375902592819596,0.0,0.607065933578797,0.0
176,0.6348370232940327,0.6008825593322288,0.6348370232940327,0.0,0.6008825593322288,0.0
177,0.6356564842493404,0.5984217984075765,0.6356564842493404,0.0,0.5984217984075765,0.0
178,0.6343680295226731,0.5967610560300696,0.6343680295226731,0.0,0.5967610560300696,0.0
179,0.632328450736702,0.5995012097458803,0.632328450736702,0.0,0.5995012097458803,0.0
180,0.6324178861843103,0.6017215464633839,0.6324178861843103,0.0,0.6017215464633839,0.0
181,0.6314276401554385,0.6025791523110775,0.6314276401554385,0.0,0.6025791523110775,0.0
182,0.6302895578215806,0.5956034868500615,0.6302895578215806,0.0,0.5956034868500615,0.0
183,0.628968834080093,0.6007462565907995,0.628968834080093,0.0,0.6007462565907995,0.0
184,0.626946147366827,0.5910949253171455,0.626946147366827,0.0,0.5910949253171455,0.0
185,0.6266242644744838,0.593218099297458,0.6266242644744838,0.0,0.593218099297458,0.0
186,0.6267142902509466,0.5875067717701424,0.6267142902509466,0.0,0.5875067717701424,0.0
187,0.6225527827525179,0.5946825462898225,0.6225527827525179,0.0,0.5946825462898225,0.0
188,0.6206305093038669,0.5896941310235562,0.6206305093038669,0.0,0.5896941310235562,0.0
189,0.6231820568733284,0.5917581516595287,0.6231820568733284,0.0,0.5917581516595287,0.0
190,0.6213551012764358,0.5878152850702518,0.6213551012764358,0.0,0.5878152850702518,0.0
191,0.6168673936220705,0.5846602384939449,0.6168673936220705,0.0,0.5846602384939449,0.0
192,0.6168659881566902,0.5869151634228138,0.6168659881566902,0.0,0.5869151634228138,0.0
193,0.6152473754725453,0.5897720651772186,0.6152473754725453,0.0,0.5897720651772186,0.0
194,0.6151597968323222,0.589755441396291,0.6151597968323222,0.0,0.589755441396291,0.0
195,0.6124094326068064,0.583634790459662,0.6124094326068064,0.0,0.583634790459662,0.0
196,0.6108892043018381,0.5820670755764911,0.6108892043018381,0.0,0.5820670755764911,0.0
197,0.6104181981716679,0.590722406069741,0.6104181981716679,0.0,0.590722406069741,0.0
198,0.6092977323940938,0.5842791052947518,0.6092977323940938,0.0,0.5842791052947518,0.0
199,0.6075672493814309,0.5847527057159948,0.6075672493814309,0.0,0.5847527057159948,0.0
200,0.6053739951983574,0.5768485992350652,0.6053739951983574,0.0,0.5768485992350652,0.0
201,0.6062471590088665,0.5758775807063998,0.6062471590088665,0.0,0.5758775807063998,0.0
202,0.6057442299553615,0.5770601871928186,0.6057442299553615,0.0,0.5770601871928186,0.0
203,0.6042575593436917,0.5807538939113835,0.6042575593436917,0.0,0.5807538939113835,0.0
204,0.6004591441645282,0.5750269177760786,0.6004591441645282,0.0,0.5750269177760786,0.0
205,0.598679489135135,0.5747657210658524,0.598679489135135,0.0,0.5747657210658524,0.0
206,0.5987599453491954,0.5767686868669423,0.5987599453491954,0.0,0.5767686868669423,0.0
207,0.5945823622364645,0.5716836983124718,0.5945823622364645,0.0,0.5716836983124718,0.0
208,0.5939994516113618,0.5674076381757969,0.5939994516113618,0.0,0.5674076381757969,0.0
209,0.5936239134134481,0.570210664326908,0.5936239134134481,0.0,0.570210664326908,0.0
210,0.5901068442189633,0.5668267327865572,0.5901068442189633,0.0,0.5668267327865572,0.0
211,0.5878087797206913,0.5637852683777117,0.5878087797206913,0.0,0.5637852683777117,0.0
212,0.5862774610241119,0.5626153922035494,0.5862774610241119,0.0,0.5626153922035494,0.0
213,0.5843739484662921,0.5602330425540909,0.5843739484662921,0.0,0.5602330425540909,0.0
214,0.5839106366228065,0.5562619308137712,0.5839106366228065,0.0,0.5562619308137712,0.0
215,0.5802223923061113,0.5547445796941983,0.5802223923061113,0.0,0.5547445796941983,0.0
216,0.5801731541575722,0.55448131359943,0.5801731541575722,0.0,0.55448131359943,0.0
217,0.5770579884888158,0.5463775514077595,0.5770579884888158,0.0,0.5463775514077595,0.0
218,0.5721573734779309,0.5408656011328442,0.5721573734779309,0.0,0.5408656011328442,0.0
219,0.5707222455400968,0.5345526182924518,0.5707222455400968,0.0,0.5345526182924518,0.0
220,0.5658249058816044,0.5345697110618344,0.5658249058816044,0.0,0.5345697110618344,0.0
221,0.5624998936932439,0.5318860325194498,0.5624998936932439,0.0,0.5318860325194498,0.0
222,0.5622423508904988,0.5303881047222451,0.5622423508904988,0.0,0.5303881047222451,0.0
223,0.557602080442201,0.5259774550226809,0.557602080442201,0.0,0.5259774550226809,0.0
224,0.5525803745476013,0.5222792767045152,0.5525803745476013,0.0,0.5222792767045152,0.0
225,0.5512530200044247,0.5187292098430277,0.5512530200044247,0.0,0.5187292098430277,0.0
226,0.5495428751856848,0.5166282885288465,0.5495428751856848,0.0,0.5166282885288465,0.0
227,0.5430853263378548,0.5051912284306898,0.5430853263378548,0.0,0.5051912284306898,0.0
228,0.5433174479556712,0.5023659668464697,0.5433174479556712,0.0,0.5023659668464697,0.0
229,0.5394657551926041,0.5036157117090152,0.5394657551926041,0.0,0.5036157117090152,0.0
230,0.5351938255074322,0.5023335191698475,0.5351938255074322,0.0,0.5023335191698475,0.0
231,0.5311324827259182,0.502967529965721,0.5311324827259182,0.0,0.502967529965721,0.0
232,0.5290211078177992,0.49396524862706204,0.5290211078177992,0.0,0.49396524862706204,0.0
233,0.5263028912220928,0.4877665845378665,0.5263028912220928,0.0,0.4877665845378665,0.0
234,0.5236207755987733,0.4788664014057349,0.5236207755987733,0.0,0.4788664014057349,0.0
235,0.519502336409177,0.4845653992459064,0.519502336409177,0.0,0.4845653992459064,0.0
236,0.5164841749880886,0.47572623136389347,0.5164841749880886,0.0,0.47572623136389347,0.0
237,0.5136088315675791,0.4780537124922257,0.5136088315675791,0.0,0.4780537124922257,0.0
238,0.5116816658419138,0.4738183137000972,0.5116816658419138,0.0,0.4738183137000972,0.0
239,0.5075345874869965,0.4670534293160184,0.5075345874869965,0.0,0.4670534293160184,0.0
240,0.5035817350098051,0.4665810909435039,0.5035817350098051,0.0,0.4665810909435039,0.0
241,0.5017635330608421,0.4605652829845443,0.5017635330608421,0.0,0.4605652829845443,0.0
242,0.49622886467263333,0.4578316265162621,0.49622886467263333,0.0,0.4578316265162621,0.0
243,0.49464215845476794,0.4615571626838837,0.49464215845476794,0.0,0.4615571626838837,0.0
244,0.4905922408191984,0.4495191301098307,0.4905922408191984,0.0,0.4495191301098307,0.0
245,0.4897118908509688,0.44776218594940564,0.4897118908509688,0.0,0.44776218594940564,0.0
246,0.487712567504527,0.4516916177199997,0.487712567504527,0.0,0.4516916177199997,0.0
247,0.48203168977336586,0.44180724024772644,0.48203168977336586,0.0,0.44180724024772644,0.0
248,0.48032913351262274,0.43636650859399606,0.48032913351262274,0.0,0.43636650859399606,0.0
249,0.47834362859991086,0.4353021813826707,0.47834362859991086,0.0,0.4353021813826707,0.0
250,0.47499847288776337,0.4388563231998728,0.47499847288776337,0.0,0.4388563231998728,0.0
251,0.474329775796985,0.4379495591607713,0.474329775796985,0.0,0.4379495591607713,0.0
252,0.46796127882784516,0.43513753885076245,0.46796127882784516,0.0,0.43513753885076245,0.0
253,0.46510343770346335,0.4288051726708885,0.46510343770346335,0.0,0.4288051726708885,0.0
254,0.46470493816332625,0.4274388428862768,0.46470493816332625,0.0,0.4274388428862768,0.0
255,0.4629032750675654,0.42806963946755605,0.4629032750675654,0.0,0.42806963946755605,0.0
256,0.4592398811093767,0.4253040855849972,0.4592398811093767,0.0,0.4253040855849972,0.0
257,0.4586294189044899,0.4298544921379053,0.4586294189044899,0.0,0.4298544921379053,0.0
258,0.45723605251448873,0.4232469692485023,0.45723605251448873,0.0,0.4232469692485023,0.0
259,0.45314681691596687,0.41993503198596355,0.45314681691596687,0.0,0.41993503198596355,0.0
260,0.450830061475672,0.41298848902451174,0.450830061475672,0.0,0.41298848902451174,0.0
261,0.4475700366982782,0.40735602526719333,0.4475700366982782,0.0,0.40735602526719333,0.0
262,0.4442443228461139,0.4190417038461634,0.4442443228461139,0.0,0.4190417038461634,0.0
263,0.442615673714436,0.4133548540354685,0.442615673714436,0.0,0.4133548540354685,0.0
264,0.44136758177764146,0.41325339470200867,0.44136758177764146,0.0,0.41325339470200867,0.0
265,0.44005291626578374,0.4078394692135221,0.44005291626578374,0.0,0.4078394692135221,0.0
266,0.43743829974977394,0.4046040987240449,0.43743829974977394,0.0,0.4046040987240449,0.0
267,0.4370275494944564,0.4093636650279278,0.4370275494944564,0.0,0.4093636650279278,0.0
268,0.4339709278948744,0.40151411892121075,0.4339709278948744,0.0,0.40151411892121075,0.0
269,0.4323115760779897,0.4074800087295416,0.4323115760779897,0.0,0.4074800087295416,0.0
270,0.4300388134256992,0.3989343782531396,0.4300388134256992,0.0,0.3989343782531396,0.0
271,0.4265193482781863,0.40689629688858986,0.4265193482781863,0.0,0.40689629688858986,0.0
272,0.4260446911168574,0.39951819175754794,0.4260446911168574,0.0,0.39951819175754794,0.0
273,0.4267162883271588,0.39887583790389636,0.4267162883271588,0.0,0.39887583790389636,0.0
274,0.42387139468638824,0.39616516471364116,0.42387139468638824,0.0,0.39616516471364116,0.0
275,0.42328630300817444,0.39211399875979386,0.42328630300817444,0.0,0.39211399875979386,0.0
276,0.4182721895303305,0.39762612932738456,0.4182721895303305,0.0,0.39762612932738456,0.0
277,0.4183074538240206,0.3952366303055341,0.4183074538240206,0.0,0.3952366303055341,0.0
278,0.4176770475027365,0.3903390597978621,0.4176770475027365,0.0,0.3903390597978621,0.0
279,0.4159530306295041,0.39396838144264146,0.4159530306295041,0.0,0.39396838144264146,0.0
280,0.41536772639786346,0.3887232735127438,0.41536772639786346,0.0,0.3887232735127438,0.0
281,0.41337310909554487,0.38391815143004626,0.41337310909554487,0.0,0.38391815143004626,0.0
282,0.41056302052895666,0.38334329463257133,0.41056302052895666,0.0,0.38334329463257133,0.0
283,0.412746001395487,0.3892383432968427,0.412746001395487,0.0,0.3892383432968427,0.0
284,0.40877279047561726,0.39271326601960277,0.40877279047561726,0.0,0.39271326601960277,0.0
285,0.40976900822705953,0.38242478648783595,0.40976900822705953,0.0,0.38242478648783595,0.0
286,0.40967205588678957,0.38562920038367954,0.40967205588678957,0.0,0.38562920038367954,0.0
287,0.4087081581056877,0.3831595128103522,0.4087081581056877,0.0,0.3831595128103522,0.0
288,0.4078900356395945,0.38177927884891744,0.4078900356395945,0.0,0.38177927884891744,0.0
289,0.4044937453658046,0.3804473896859256,0.4044937453658046,0.0,0.3804473896859256,0.0
290,0.4030048415975579,0.3775683363316623,0.4030048415975579,0.0,0.3775683363316623,0.0
291,0.404690893072831,0.3828076457476798,0.404690893072831,0.0,0.3828076457476798,0.0
292,0.4021245407601518,0.37886870063784467,0.4021245407601518,0.0,0.37886870063784467,0.0
293,0.3996728719109337,0.38251143051240283,0.3996728719109337,0.0,0.38251143051240283,0.0
294,0.4000905792755415,0.3848574737101111,0.4000905792755415,0.0,0.3848574737101111,0.0
295,0.40026820299226684,0.37032278106754063,0.40026820299226684,0.0,0.37032278106754063,0.0
296,0.3987966592444173,0.3757005748516731,0.3987966592444173,0.0,0.3757005748516731,0.0
297,0.3969865923048533,0.3774564895807332,0.3969865923048533,0.0,0.3774564895807332,0.0
298,0.39764330255307245,0.3824469102191106,0.39764330255307245,0.0,0.3824469102191106,0.0
299,0.3954496781811346,0.3797539900277407,0.3954496781811346,0.0,0.3797539900277407,0.0
300,0.39584074050807894,0.37183944758681853,0.39584074050807894,0.0,0.37183944758681853,0.0
301,0.39434399799378955,0.37729016918944946,0.39434399799378955,0.0,0.37729016918944946,0.0
302,0.39351352880723106,0.3800367631643783,0.39351352880723106,0.0,0.3800367631643783,0.0
303,0.3929018434548216,0.3746294196666652,0.3929018434548216,0.0,0.3746294196666652,0.0
304,0.39243594285081723,0.3665782884900807,0.39243594285081723,0.0,0.3665782884900807,0.0
