epoch,train_loss,val_loss,avg_train_node_loss,avg_train_edge_loss,avg_val_node_loss,avg_val_edge_loss
25,1.8979790011873068,1.9108834612460537,1.2095697153429223,1.3768185749017525,1.2182429005171507,1.3852811207753102
26,1.8923710487239025,1.9015391323402637,1.2039686244594625,1.3768048468591403,1.209541319663288,1.3839956189839895
27,1.8910585527509096,1.8911184566166566,1.203684057831663,1.3747489920142146,1.1993591936717507,1.383518536582248
28,1.8764754105707178,1.872106620828614,1.190546313424062,1.3718581954570699,1.1856221470214028,1.3729689403344656
29,1.8692958667393653,1.8724839364299337,1.1836568734565898,1.3712779857306812,1.185092831158456,1.3747822119079474
30,1.8638311439590665,1.8647307344065367,1.1797586913222167,1.3681449024908003,1.1807730469767375,1.3679153680346394
31,1.8504451661543044,1.8508177331385722,1.1682385979109589,1.3644131331472122,1.167721471258702,1.3661925330871845
32,1.8434985899864513,1.847306913774432,1.1622902088259395,1.36241676270051,1.1669216527966142,1.3607705144481805
33,1.8355928617442605,1.8456051272290352,1.1570542845463914,1.357077154395738,1.162882027052741,1.3654461964851117
34,1.8324862950574765,1.84319565314373,1.153802332125212,1.3573679220949653,1.1608377770158171,1.3647157504358365
35,1.8243646931870887,1.8327138928966669,1.147822535794437,1.3530843161514539,1.1550378089642708,1.3553521576273533
36,1.820720840972834,1.8210985278355256,1.1452525514091012,1.350936582846431,1.1460283466877828,1.35014037162293
37,1.8138356658619004,1.8317440120318464,1.1397048043804987,1.3482617259480958,1.1559870877793728,1.3515138437274758
38,1.8138373740814335,1.8153716858106714,1.1406439176945613,1.346386910572724,1.143084839100146,1.344573694558544
39,1.8085666825340236,1.8089882824712127,1.1378366304324317,1.3414601038742957,1.133713541822579,1.3505494901697144
40,1.8055028661149466,1.8064346454525722,1.1345034675429146,1.3419988011160204,1.1349280344620916,1.343013228578422
41,1.802817094912958,1.818501228594598,1.1340813986855878,1.3374713941118308,1.1450297422991453,1.3469429735008998
42,1.7972085634040913,1.803370945781242,1.1303004918332213,1.3338161466330138,1.1328331243445855,1.3410756481057815
43,1.798116048699931,1.8009618315987914,1.132373953930692,1.3314841905504415,1.1333904543905768,1.3351427573739116
44,1.7929362188929816,1.805568809727676,1.1263761608553053,1.3331201156199686,1.1347889555547073,1.341559717445883
45,1.7925594196811394,1.7972470970099208,1.1274793660600237,1.3301601067109505,1.1333948509156249,1.3277045060660093
46,1.7869939229028942,1.7962937878288385,1.1235747778557355,1.326838288804064,1.1274380426825459,1.337711489382591
47,1.7843793152447265,1.7958230917690365,1.1214300217091127,1.3258985867423396,1.1301743617949596,1.3312974526681973
48,1.7824797590590495,1.7906789811512895,1.119625915657786,1.3257076879915843,1.1293280527336906,1.3227018575176939
49,1.7793435758969578,1.7911605425463377,1.1189623212470263,1.3207625087432828,1.128024750993452,1.326271581513281
50,1.7781340304022126,1.783172531437328,1.1163927928903512,1.3234824781608097,1.121917877147216,1.3225093113102075
51,1.7754107005577946,1.775471268264392,1.1157401661769644,1.3193410635247498,1.111250022326717,1.3284424923303473
52,1.774052461359416,1.789191028544011,1.1147374441066096,1.3186300338984345,1.1251578845140588,1.3280662869224111
53,1.7673265356918344,1.778805431518846,1.1094644215900344,1.3157242273181322,1.1182600759140409,1.3210907137120953
54,1.7659363805083954,1.7765147276507078,1.107970857989606,1.3159310464796268,1.1165441630678323,1.3199411289382528
55,1.7677111078958154,1.7748622489339523,1.110122324996873,1.3151775629896867,1.1167528053731408,1.316218885074135
56,1.7630590050147628,1.7646626070255542,1.1063795757238044,1.3133588602769557,1.1057847481192524,1.3177557187225983
57,1.7607653196173734,1.7665427854952922,1.1047321025958896,1.3120664318925457,1.1090254194408882,1.3150347339287969
58,1.7611696409956505,1.7611046986270498,1.106404126942765,1.3095310308380725,1.105489838555569,1.3112297205979588
59,1.7574409077446813,1.7629146798876405,1.1018195254491019,1.3112427621877456,1.1074909068473422,1.3108475435781115
60,1.757943781329942,1.7627046526843355,1.1028692906118411,1.3101489826758568,1.1073578919163187,1.3106935201710417
61,1.754241881047728,1.7589498196394389,1.1005552091931448,1.3073733459607855,1.1014615386041977,1.3149765648004663
62,1.753916254599147,1.7644880809856736,1.1016842526192374,1.3044640043646047,1.1117982190983895,1.3053797196795922
63,1.7511793876443127,1.752636194229126,1.0979739612376347,1.3064108508400278,1.0987346940140688,1.3078029922401633
64,1.745816452039725,1.7519197564088662,1.0940924507323875,1.303448000084767,1.098677768620826,1.3064839578311862
65,1.743935527871339,1.7518004483849037,1.0936946759477941,1.3004817000269282,1.098308018373169,1.306984871170903
66,1.7448771432522805,1.751775464938797,1.0944533067769633,1.3008476729506346,1.0975574113940465,1.3084361114119756
67,1.7430619742145765,1.7460166113522217,1.0933932475555934,1.2993374548612102,1.0917156661739786,1.3086018901289875
68,1.741019997005754,1.735826819907618,1.0905519483677397,1.3009360989710674,1.0867424634576754,1.2981687012974543
69,1.7386835295903056,1.7408868097166978,1.0903107662430644,1.296745528060633,1.0905252966944499,1.300723011484583
70,1.7368095809615933,1.7311625958399008,1.0882976499397201,1.2970238648519452,1.0804061815711379,1.3015128337699948
71,1.7338219803136556,1.7437686774566883,1.0865780743430344,1.2944878144458518,1.0935872911496927,1.3003627662440294
72,1.735982992324238,1.7408745620996897,1.0881474848792387,1.2956710154465787,1.0921011471566353,1.2975468248811386
73,1.7319246959099341,1.746555081305613,1.085516224174123,1.2928169426873504,1.0988182718972213,1.2954736135843146
74,1.7283660738218216,1.7281773222311763,1.0821696582601321,1.2923928298094074,1.0782462008126819,1.2998622498894465
75,1.7299000141171323,1.7332545000178214,1.0835634296434238,1.2926731685932302,1.0877312303499411,1.291046540245755
76,1.7271764848653246,1.733186791416343,1.0813120948514428,1.2917287800277635,1.0848824219166777,1.2966087342218588
77,1.7254332545354127,1.7286390041122,1.080481976675461,1.289902556757166,1.0794137596856548,1.2984504940855595
78,1.7281469420382851,1.7246126710003569,1.0827875663297084,1.2907187532892859,1.0784585395159612,1.2923082736612277
79,1.7253213305981334,1.7228369530830674,1.0798243473715612,1.290993964656909,1.078808775612416,1.288056354713804
80,1.7215328791727438,1.7264007707588545,1.0783796134008157,1.2863065290228417,1.0807787073022537,1.2912441225907274
81,1.720473544757516,1.7298132156142751,1.0761810104237752,1.288585067933808,1.084491135737368,1.2906441631662937
82,1.715710432020432,1.7133319659997488,1.0724220445446024,1.2865767771653287,1.0716471283035425,1.2833696776673993
83,1.716154298272319,1.7195004006378523,1.072747878180042,1.2868128383756696,1.0724631320429212,1.294074537189862
84,1.7162129994867612,1.7202439485615446,1.0727066592469887,1.2870126779496367,1.0778794800507203,1.2847289345191635
85,1.7148019158374677,1.7181726689557082,1.0709401553019198,1.287723522108358,1.0744244010393855,1.287496537425136
86,1.7131358825290142,1.7179615907086672,1.070265881881649,1.2857400025090864,1.0733470897410662,1.2892290001152127
87,1.7171422322304424,1.719223846916024,1.0737180601558782,1.2868483449586987,1.0733159118481266,1.2918158644483289
88,1.7124050951014147,1.717188007731474,1.070711082344043,1.2833880233137231,1.07214676457962,1.2900824787962528
89,1.7106647514477247,1.7163907871901534,1.0691895331864851,1.2829504330312052,1.0723478679211085,1.288085837855594
90,1.7067907372385214,1.7115462163022457,1.0657776220241508,1.2820262307829282,1.068348134974487,1.2863961599255336
91,1.7076987148798586,1.710290376011652,1.067134077485227,1.2811292738531967,1.0668917161817768,1.2867973205697445
92,1.709359052149873,1.7108092731191913,1.0680272132917252,1.282663674250321,1.0694575457627538,1.282703456532864
93,1.7065181283877944,1.7120665753160724,1.0668951661558426,1.2792459262854377,1.0699663420442407,1.284200469501146
94,1.7076514671684728,1.700305052613484,1.0665630704412692,1.282176794569642,1.0575839896465986,1.2854421257062723
95,1.706363728526088,1.7093791797870899,1.0658407972047204,1.2810458629969224,1.067401102594747,1.283956155522179
96,1.7043929112686165,1.7077449400916354,1.063144834936677,1.2824961512471298,1.0672111307619183,1.2810676168394453
97,1.703289956815781,1.7151208228737342,1.0634157979933636,1.2797483164051797,1.0719658316091727,1.2863099734291776
98,1.7021002799829117,1.7019691872232743,1.0619296583335953,1.2803412423372673,1.0631933131518254,1.277551757470342
99,1.7027822817677352,1.7049063530587059,1.0634520500771867,1.2786604582959809,1.0640067854000412,1.2817991441897763
100,1.6991650976986958,1.6996665467287748,1.0593260472896548,1.2796781003373994,1.059795510677891,1.279742074604253
101,1.7001101020944949,1.6944153149619356,1.0608133824829942,1.2785934386917206,1.0554624376178698,1.2779057519581483
102,1.7006857941126379,1.7016268827532994,1.0615174588707792,1.2783366718751668,1.0626853635065427,1.2778830434984834
103,1.6996177854380097,1.7033708900895737,1.0613215271832583,1.2765925162818113,1.0640972518283902,1.278547273337386
104,1.6963637470946045,1.7002973238020453,1.058003739395348,1.276720013323988,1.0608009578844972,1.2789927250101367
105,1.6974185926551932,1.6984619743951404,1.0593377665090036,1.2761616522670804,1.0600064339983555,1.276911082841058
106,1.6950555388105746,1.6998136983117984,1.0578781994398057,1.2743546786150421,1.0613336572210297,1.2769600833190307
107,1.6913821958068675,1.7016722987626345,1.0547872738492103,1.273189845610353,1.0601803062071327,1.2829839907984697
108,1.691173349885058,1.693961366214825,1.0534994945258964,1.2753477101364443,1.0573426315575156,1.2732374684046244
109,1.6923769971257763,1.6946100178565688,1.0557183256603664,1.2733173423236417,1.058254631762286,1.272710779923519
110,1.688671215710899,1.6946966975699855,1.0516971259904433,1.2739481790108267,1.0569464501761299,1.2755004836402777
111,1.694374105825084,1.6909675470745291,1.0576410283459468,1.2734661535415261,1.048861478803722,1.2842121344941262
112,1.6898216978094978,1.6883036785453331,1.054051387757822,1.2715406202298474,1.0489044072291323,1.2787985399024178
113,1.685426705255978,1.6908132160892924,1.0490801997470127,1.2726930116504076,1.0519943802638818,1.277637667783344
114,1.6891607344656525,1.6967247938381806,1.0534499747099921,1.2714215206118311,1.0584155384820837,1.2766185107121941
115,1.6864374521329164,1.6895790304846436,1.0506729450589125,1.2715290163237292,1.0523173682789766,1.2745233248663312
116,1.684612878640965,1.6822579023037247,1.0488589828255221,1.2715077923392601,1.0444476550999489,1.275620494407552
117,1.6862970813982354,1.6875647124443345,1.0507503118372328,1.2710935395773886,1.0490541822127712,1.2770210534106685
118,1.6868797611755102,1.7001386871774689,1.051030093263234,1.2716993347240426,1.0614733589059524,1.2773306585905206
119,1.6842872475373523,1.6773603296916904,1.0489667623046097,1.270640970996766,1.0407092826057027,1.2733021025894253
120,1.6858766301833916,1.6910646098260662,1.0508655658425015,1.2700221284793876,1.0551868628227075,1.2717554935517201
121,1.685948492690339,1.6916818047752817,1.0508910410214594,1.2701149040197477,1.0560536696255662,1.2712562712094255
122,1.6821583338929356,1.6856674727137761,1.0471930482467489,1.2699305708875883,1.0491063286557452,1.273122291301043
123,1.6816374447531934,1.6878006697156047,1.0473030147432068,1.2686688614367225,1.0515934249371972,1.2724144881918231
124,1.679442330435905,1.6838150176838154,1.0449165044216429,1.2690516559751814,1.0520555555592968,1.2635189231115442
125,1.682444611257527,1.6806177792658332,1.0485125486256717,1.267864129311565,1.0454368039624382,1.270361952654278
126,1.6787973520407653,1.6838896661314346,1.0453779741059135,1.266838754883039,1.0448943001168374,1.2779907370341643
127,1.6787040443847459,1.688051658277293,1.0454742114971975,1.2664596676978273,1.0516549667329278,1.2727933780837606
128,1.6826102021442813,1.6755001820225752,1.0482326198135248,1.2687551628146796,1.040768410868317,1.269463543673508
129,1.6768609440185016,1.6781354860495066,1.043611759734174,1.2664983668989156,1.0449125045583447,1.266445969579784
130,1.6778107257670578,1.6758147600952906,1.044739537839169,1.2661423728957848,1.0430454109006255,1.265538694521853
131,1.6776724992563445,1.6698064358179805,1.0446764772634556,1.2659920446182553,1.0367116178492553,1.2661896347999573
132,1.6803317487948213,1.6731152124987303,1.0466959560084423,1.267271586255833,1.0392753975536988,1.2676796319375512
133,1.6768042805694765,1.6783724950470087,1.0436196635478827,1.266369232677037,1.04352729341001,1.2696903998615177
134,1.6745964967738995,1.6790639098363977,1.0412708506595298,1.2666512937972825,1.0448453426361084,1.2684371321255925
135,1.6759913308966545,1.6757637405668506,1.0434013556543553,1.265179950181009,1.0427644434776016,1.2659985921310104
136,1.674482965585736,1.6809620891363566,1.0416734660951916,1.2656189969065639,1.046585512639002,1.2687531523122133
137,1.67422483899395,1.6760047976752275,1.0427211860039844,1.2630073059040339,1.0414196210735627,1.2691703536583268
138,1.6767365729312946,1.6805188448829504,1.044066602171277,1.265339943543962,1.046925849359454,1.2671859965069603
139,1.6709001457701311,1.6833717463580706,1.039847776331703,1.2621047381178836,1.0482025654943845,1.270338359452386
140,1.6731258473645245,1.6707200362482144,1.041954660481427,1.2623423750564482,1.0391236063633256,1.2631928527173195
141,1.6681555133875845,1.668273390704439,1.0357772813562829,1.2647564674779799,1.0368415988583601,1.262863589152125
142,1.6683027217060278,1.6779907191072712,1.0374796843513567,1.2616460726854148,1.0435229133786137,1.2689356148697948
143,1.6700737697968864,1.6788483682934565,1.037411429595158,1.2653246803022604,1.049009850348225,1.2596770495403813
144,1.669409466670203,1.6744214446490047,1.0383709021583074,1.2620771283913144,1.040430983741775,1.26798092181446
145,1.6684745959241847,1.6742973477785823,1.0383528261896102,1.2602435420243565,1.0416206156706993,1.2653534692207367
146,1.6663813584678646,1.6664240478559305,1.035756455693261,1.2612498092175743,1.0344606897303166,1.2639267176162197
147,1.6686735894208449,1.66650163262855,1.0374550106468752,1.2624371568901631,1.0337514711245326,1.2655003246005254
148,1.6636595690341474,1.6668616651578714,1.0329309274618006,1.2614572825628145,1.0346094620136814,1.2645043969609355
149,1.6663039009670249,1.6664205871465552,1.0360750046215559,1.2604577923114515,1.036306270661245,1.2602286309231328
150,1.6675485215436017,1.6770425614054876,1.0370327412500244,1.2610315579307505,1.0439979821898555,1.2660891659387195
151,1.6689177470468302,1.6692761105435494,1.0370522014202206,1.263731088824507,1.0392279556689372,1.2600963033792627
152,1.664696239428326,1.6700118968959983,1.035156328572634,1.2590798228371933,1.0413067017802755,1.2574103997863886
153,1.665130193675718,1.666345135628722,1.0350293479164103,1.2602016907849416,1.0350751590182763,1.262539952993393
154,1.6632073813059536,1.667165058032247,1.0337611181323112,1.2588925271062577,1.0354791274507538,1.2633718500155529
155,1.6664936961969818,1.6750914531809684,1.0367281961117212,1.259530998222492,1.0434265986426186,1.2633297081667048
156,1.6623352048807922,1.6649764023209346,1.0332846584617585,1.258101093369348,1.034447806937094,1.2610571975926406
157,1.6639933996218776,1.6659146010420705,1.033647230315593,1.2606923370946244,1.0356802438734143,1.2604687188872854
158,1.6597023514970657,1.6573896426280945,1.03130405951538,1.2567965850765312,1.026853624190993,1.2610720316417345
159,1.6589459519080678,1.6630549521846625,1.0302532274775675,1.2573854488104026,1.0341084175209962,1.257893067052346
160,1.6594892488270745,1.6644065047948415,1.0301321237672165,1.2587142544711587,1.0327404811409593,1.2633320511752413
161,1.6640227026668186,1.6580217935656774,1.0346900761785247,1.2586652517369323,1.029891298699925,1.2562609883665128
162,1.6589413155218133,1.6622341236540379,1.030559948160106,1.2567627324717963,1.0325788521129666,1.2593105423996467
163,1.6604093794911745,1.659780802845045,1.0315376096650173,1.2577435375271913,1.0314332859889241,1.256695032119751
164,1.6591243824853557,1.6673916446343633,1.0306033000274102,1.2570421643846104,1.0369913853306807,1.2608005140573924
165,1.661179194299596,1.6695794742980987,1.0321140045423458,1.2581303793374063,1.037950088618366,1.2632587749994437
166,1.658751252779329,1.6638568121058341,1.0297858080050335,1.2579308901810686,1.0365756412271325,1.2545623335674518
167,1.6611271264041017,1.6640561079705944,1.0327294546421395,1.2567953455225518,1.0358102501348685,1.2564917197664276
168,1.6528430453585445,1.6579550716258187,1.0258460105199159,1.253994067779826,1.0292193055835388,1.257471533222053
169,1.6547424053751147,1.6538921753868803,1.0272200728793501,1.2550446661805863,1.0264158929122313,1.2549525722292543
170,1.656806811816826,1.6574656308152294,1.0291449378777442,1.2553237471697893,1.0257331993971162,1.26346486556621
171,1.6541069654434768,1.6579882830153896,1.0270189978751545,1.2541759358450189,1.028458407816996,1.2590597353818762
172,1.6601799131451722,1.655406338112955,1.0320041134687858,1.2563515944068016,1.0268300014142773,1.2571526747623474
173,1.654726912012934,1.6572746502534124,1.027384350528539,1.2546851238542582,1.0299177617972133,1.254713777594894
174,1.6552874572157656,1.6624951041836775,1.0274701219286093,1.2556346719657625,1.0333860082025745,1.2582181990146637
175,1.652754079708624,1.6611534962217316,1.0262800609923786,1.25294803330874,1.0319250277208007,1.258456937456859
176,1.6558477055338323,1.6636869361382405,1.0289593449017391,1.2537767199739334,1.035219232544644,1.256935419017122
177,1.6513618307728921,1.6542194724537944,1.0250742832018482,1.252575096432341,1.0264948632653432,1.2554492124619374
178,1.6529136714233,1.6601292900456728,1.0254841138101192,1.2548591172755879,1.032747590814838,1.2547633893617236
179,1.647801288775151,1.6586859242151712,1.021763928538166,1.2520747189054262,1.0311727701252653,1.255026306587321
180,1.6488557191524522,1.6620745440475813,1.0229567371321453,1.2517979639394174,1.033061563513661,1.258025959247851
181,1.6501945687524329,1.6541929538468367,1.0242067468566076,1.251975643336267,1.0262959938467915,1.2557939206825868
182,1.650085301092606,1.6466504622051734,1.0243992842797107,1.2513720348907449,1.0194708435362532,1.2543592307403797
183,1.651012069502994,1.6565884642928612,1.0253422419036184,1.2513396554517422,1.0315115971647146,1.2501537399437592
184,1.6506755667246866,1.6478617018415729,1.024414990242754,1.2525211534951457,1.0205617606184865,1.2545998792611917
185,1.6493620099610504,1.650063683968464,1.023756028486634,1.2512119662377141,1.0216083743872533,1.2569106273523725
186,1.6496238558472518,1.6447758210524348,1.0239181421026713,1.251411429614284,1.0178245069416425,1.2539026264015956
187,1.6467148524618918,1.6402757158716217,1.0209756279537912,1.2514784498763205,1.0142317876106,1.2520878617545121
188,1.6472709394472766,1.657821138396518,1.0219750593089085,1.2505917602767362,1.0318834578035443,1.2518753580009665
189,1.6449818036349804,1.6541113862554535,1.020434902598275,1.249093803363664,1.0253683255828974,1.2574861152026489
190,1.6464559020686433,1.658278730534415,1.0211432637529787,1.250625276833722,1.0306449890819214,1.2552674685725729
191,1.6474526594622227,1.6452154407974418,1.0216655902602474,1.251574138505147,1.0185625736267512,1.2533057213739585
192,1.6428332652624678,1.652157583309494,1.017551752819802,1.2505630251709594,1.0255660164447231,1.2531831528394277
193,1.6442832987761862,1.6427700778910221,1.0199575830750636,1.2486514352477063,1.0185510538916551,1.2484380541411975
194,1.6430712069032147,1.652258865933382,1.018152581486718,1.2498372494415435,1.0257328220906148,1.253052078813087
195,1.643719718796288,1.6430208473715164,1.0195137016437252,1.2484120329136759,1.018196920288428,1.2496478507536968
196,1.6448159123468884,1.645324382845682,1.0209686397898987,1.2476945487570479,1.0191075100016047,1.2524337475081437
197,1.6463776403098842,1.6446234040132917,1.0223054982506763,1.2481442823980782,1.0165867620069562,1.2560732878801477
198,1.6447208624187672,1.653487199135409,1.0195569952851848,1.250327733331099,1.0251239692891827,1.2567264546874826
199,1.6402100820239818,1.6450609066559159,1.0170801716693796,1.2462598199249326,1.0185116375903136,1.253098545866158
200,1.638954768181859,1.644577401284953,1.0155484047552321,1.2468127315335849,1.0201730944273126,1.248808609847804
201,1.6431968582253302,1.644167664851851,1.0189019749747472,1.2485897634652758,1.0198772290280758,1.2485808764250224
202,1.6410566939765205,1.6448133690211608,1.0169169883700704,1.248279411744181,1.0201620374244589,1.2493026572784394
