epoch,train_loss,val_loss,avg_train_node_loss,avg_train_edge_loss,avg_val_node_loss,avg_val_edge_loss
27,1.8878349151291547,1.88865619465595,1.2012685105103387,1.3731328066571256,1.198234385888995,1.3808436309563294
28,1.8738411162775928,1.8639919735093153,1.1891975945117923,1.3692870414317768,1.1802705832337606,1.3674427734986516
29,1.8692909208188033,1.8697665647695993,1.1834932528372937,1.371595338568825,1.1816449036807504,1.3762433205852072
30,1.8627009890176647,1.8666299934150608,1.1790944017178944,1.367213170804678,1.1808124065171672,1.371635170838305
31,1.8501253546245637,1.851594701068092,1.167917030536157,1.3644166496441603,1.170002271428363,1.3631848597344551
32,1.842844674967748,1.8453570149327052,1.1616214157694063,1.3624465213060784,1.1663929533412438,1.3579281309178768
33,1.8349497761507796,1.8394966744284593,1.1563765191945843,1.35714651530384,1.157643505862651,1.3637063403165977
34,1.831585884625519,1.8347014261566046,1.152469052865165,1.3582336643555775,1.1505431068762568,1.3683166422006738
35,1.8223855500512698,1.830517075443996,1.1463002526471693,1.3521705940239297,1.152754555107983,1.3555250395345324
36,1.8169527211446308,1.8164590811001435,1.1414542842169366,1.3509968723880414,1.1413933129711005,1.3501315378505765
37,1.8108402265453987,1.8264699387186356,1.136983196543615,1.3477140566387888,1.151748457482753,1.3494429583767897
38,1.809876931391669,1.8117346863710244,1.1367902373468126,1.3461733860404868,1.1393485862107677,1.3447722000930145
39,1.8034584603710369,1.8085773207304132,1.1333784160341795,1.3401600866244887,1.135233313868974,1.3466880189553472
40,1.801281809047851,1.8050044411011326,1.1311697254308415,1.3402241661714576,1.1359732339855368,1.338062414913687
41,1.7975178692610032,1.8141406428722935,1.1296646894795381,1.3357063621434373,1.1424183083399562,1.3434446745246422
42,1.79292218081008,1.7970526432263032,1.1260615740546953,1.3337212099182991,1.1279248371151567,1.338255601302358
43,1.7920285121036508,1.7951158392065354,1.1272452404194453,1.3295665393964544,1.1275837736502858,1.3350641288375127
44,1.7904904308161225,1.8053898733990792,1.1238218440037024,1.3333371760788515,1.1367147062115996,1.337350337787439
45,1.7866697227408403,1.7933196452737765,1.1223571563617079,1.3286251311138246,1.128579901602432,1.3294794932576537
46,1.7793131662700294,1.7850615500493814,1.1179835657970205,1.3226592008701206,1.1175342951794618,1.3350544995024005
47,1.7768313293368991,1.7890326398929566,1.1149199239953922,1.323822814180612,1.1239285603279376,1.3302081545800652
48,1.7739781645238906,1.782442625242335,1.112706861378078,1.3225426051531664,1.1236141139769371,1.317657025033281
49,1.7691240226928973,1.7804726803575763,1.110569147889602,1.317109751757013,1.1170985325602174,1.3267483035571703
50,1.7669588687919802,1.7741898596286774,1.1071234552256117,1.3196708246281272,1.1161320364202252,1.3161156612043163
51,1.7641419028588183,1.763937096104367,1.106634965966533,1.3150138734050842,1.1014780060935567,1.3249181822966074
52,1.7613589195676895,1.777786323587403,1.104630281329661,1.3134572744521302,1.1163984000227833,1.322775849859223
53,1.7567435709193526,1.767687454023434,1.1010806086285005,1.3113259253406768,1.110957193010636,1.3134605199781082
54,1.7526597708514267,1.7594681998700585,1.0966142769555083,1.3120909912578116,1.1017553421832222,1.3154257187861522
55,1.7542084624488001,1.7534822104996397,1.0993849214020932,1.309647084294434,1.100538694676552,1.3058870198162458
56,1.7497556665453724,1.751821046567145,1.0953047012938708,1.3089019300729188,1.0953616281502119,1.3129188379713597
57,1.7472883186639874,1.7577382858472925,1.0933445889901223,1.3078874574755974,1.1011430941920244,1.3131903846755282
58,1.750107591873721,1.7442514627944423,1.096930044919809,1.3063550937560298,1.091625875075355,1.3052511761206707
59,1.7444731500284376,1.7406815825072863,1.0901219869611218,1.308702328993428,1.0881029376546845,1.3051572801502607
60,1.7437312091702315,1.744521151972181,1.0904440229129306,1.306574372919387,1.0930217836649363,1.3029987341120044
61,1.7431444540392158,1.7448650402877166,1.0906949887377904,1.3048989299956728,1.0876408848371215,1.3144482979337677
62,1.7401541121847965,1.7564205707029532,1.0892615373450345,1.301785149401234,1.1038654053029213,1.3051103253400962
63,1.736250463537935,1.7432988183643983,1.0847102648535891,1.303080395698952,1.0899203423097843,1.3067569436917779
64,1.734461532915185,1.7436087190649892,1.0837326784237131,1.301457708451663,1.0923014519778826,1.3026145330367198
65,1.7312017708561416,1.7396999126627246,1.082330655072561,1.2977422320225445,1.0847416258495273,1.3099165747638877
66,1.7336300762531511,1.7408537787335518,1.0841018489746974,1.2990564558218614,1.0867021368205092,1.3083032881485597
67,1.732131984293562,1.7326918465035561,1.0828518384912624,1.298560289808364,1.0783902029044756,1.3086032887906518
68,1.7301208423687768,1.7244386477324798,1.0802063639631498,1.2998289545849344,1.0777945822204342,1.2932881348915684
69,1.725859991535671,1.7230414052045981,1.0786317852033216,1.2944564158270842,1.0728563686818566,1.300370065993025
70,1.7240333140199982,1.72067514698924,1.076354532244857,1.295357564764638,1.071921436727502,1.2975074223434653
71,1.7212700890361352,1.7289278689231582,1.0749697899904438,1.292600594271221,1.082531777729515,1.2927921757898257
72,1.7245967561957791,1.7336900980417964,1.077414549229404,1.2943644146411244,1.085393449504867,1.2965932920688892
73,1.722175606139042,1.7347554437076773,1.0766870453321267,1.2909771217656256,1.0894790228086573,1.2905528417980399
74,1.7166068560881809,1.7148198057677,1.0712223919654023,1.290768928028934,1.0659518547868,1.2977359028717943
75,1.7191161659557266,1.7183172165892506,1.0738668576869577,1.2904986156014715,1.073714112507478,1.289206214761006
76,1.7162692600984524,1.7175113576969117,1.071253345947213,1.290031824457018,1.067713587452437,1.299595559826334
77,1.7128091364441178,1.7187192060110223,1.0693495811828126,1.2869191109273956,1.0703541241756833,1.2967301616231903
78,1.7171232124793712,1.7093153345675869,1.0728184599144754,1.2886095060152594,1.063575798204837,1.2914790781854673
79,1.7148584501852608,1.7155618694902377,1.0705897176862775,1.2885374655798456,1.0741485731519815,1.2828265990464742
80,1.7091523695528406,1.7126556625803009,1.0673499800450528,1.2836047805630695,1.0688437851330705,1.2876237578519427
81,1.7085859613123087,1.7175340297567936,1.0658478182194997,1.2854762886649278,1.0734287118183747,1.288210633146854
82,1.7039316262170698,1.7041916319432149,1.0616653581451885,1.2845325339680413,1.0644856634485813,1.2794119356242755
83,1.7070177918227298,1.709057012132106,1.0646613671306793,1.2847128485935047,1.0630512160199288,1.2920115967743269
84,1.7041336608408668,1.7132335523612627,1.0627727367755513,1.2827218500533615,1.0710240584293396,1.284418982403879
85,1.7027681254875073,1.7085227443061712,1.0605449667026514,1.2844463187334696,1.0668776786054364,1.283290124121513
86,1.700654831295912,1.7067557086471383,1.0600866774928792,1.281136304747269,1.0632906153456856,1.2869301934278647
87,1.7052811492481135,1.7034845556921632,1.063421899563489,1.2837184995716415,1.0595902381962492,1.2877886381768089
88,1.700025440147858,1.7050760920721155,1.0600084452834517,1.280033991879235,1.0618079360432298,1.2865363179727365
89,1.7000785072054239,1.7036247449066804,1.0606236716507853,1.2789096715140627,1.0615864107171997,1.2840766656489773
90,1.6935075903738295,1.6952463670541311,1.0551473206329731,1.2767205374957344,1.054697319978976,1.2810980877803482
91,1.6964101221140455,1.6996746213381526,1.0578325653926222,1.277155110533452,1.0588492232424613,1.28165080005886
92,1.6998185701605015,1.6992232940579188,1.060229858159007,1.2791774228392312,1.0605733663071202,1.2772998605065673
93,1.6950156650741557,1.6991956259003123,1.0577773149987029,1.2744767023013281,1.05976736841311,1.2788565120169224
94,1.692735505212851,1.69384941140204,1.0545599331690614,1.2763511465138206,1.050209468102637,1.2872798774988596
95,1.6965922601457768,1.6945103188507429,1.057547224106833,1.278090075290871,1.053576700901257,1.2818672397664486
96,1.6905290691374923,1.6954347605013664,1.0512289968659194,1.2786001466176709,1.057046902998713,1.2767757220577647
97,1.6914364415741128,1.706492300251968,1.0537275007984432,1.2754178834487708,1.065074979690195,1.282834637938565
98,1.6889131732272373,1.6828589462141954,1.0513705606422117,1.2750852231461245,1.0470290017946986,1.2716598820140343
99,1.6895072070568649,1.694288655091788,1.052597382730458,1.2738196529283587,1.05515765779801,1.2782620025500087
100,1.6862801728052275,1.6845926537768532,1.0485911429409058,1.2753780603105225,1.0471575273812272,1.2748702587062166
101,1.6860820960462195,1.6834816297957005,1.0498268793389227,1.2725104355397168,1.0462989099608122,1.2743654410347685
102,1.6878722878789658,1.6837021553789386,1.051539184345353,1.2726662078514974,1.048054620054842,1.2712950751981662
103,1.6846463323550231,1.6904634373788616,1.0486804587934135,1.2719317468955278,1.0536412084830626,1.2736444607490802
104,1.6840984385922324,1.6937340461570798,1.0480294536628423,1.2721379652037483,1.0569443900621573,1.2735793085498663
105,1.6841716879950315,1.678302651143256,1.048004294924299,1.2723347869257369,1.0437265318313629,1.2691522374862934
106,1.682044782111317,1.6878205485471331,1.0468663082842309,1.2703569455037498,1.0513844017991583,1.2728723014584025
107,1.6766620360580486,1.6826064520664799,1.0431985387575444,1.2669269919699035,1.0450943796006777,1.2750241346941649
108,1.6774283382908801,1.6823058210256445,1.0420851239172428,1.270686429835135,1.0470928376867572,1.2704259655402816
109,1.6791492430382553,1.679139902118508,1.044714222802877,1.2688700402936628,1.045641001512986,1.2669978073535075
110,1.6748881877126434,1.6801969459038655,1.0404604623799414,1.2688554508171987,1.0460022620799887,1.268389367875252
111,1.6794807826167253,1.6768776242059606,1.045490832945588,1.26797990002535,1.036016498358195,1.281722256700501
112,1.677018389485283,1.671075938312152,1.0433211492055139,1.2673944805342394,1.0350485421319044,1.2720547948629801
113,1.668789110812145,1.6740648901189557,1.03529464364912,1.2669889325045163,1.0390958065977534,1.269938164312421
114,1.6740441932287604,1.679912706367842,1.041297719432816,1.2654929491730822,1.046833576478121,1.2661582643294151
115,1.6691383585865105,1.6756434329138457,1.0360266428902518,1.266223431266022,1.0410367401729104,1.2692133761544264
116,1.6695565683783011,1.663986770933821,1.0361382238098842,1.2668366880742723,1.029072402201536,1.2698287326870983
117,1.6692000230575053,1.6675381159964409,1.036497286592052,1.2654054710840734,1.0327625961704108,1.2695510437470356
118,1.6715061467248433,1.6802165355846173,1.0384359446137588,1.2661404045510576,1.0445104587169094,1.2714121523704238
119,1.6685571399832015,1.6531837193565515,1.0361163026964726,1.2648816748770468,1.0198763566845246,1.2666147260265497
120,1.6709720613292602,1.6717139623547328,1.039628936170722,1.2626862499881883,1.0392584732470622,1.264910985495298
121,1.6688232650958217,1.677752299618175,1.037168696355452,1.263309136007759,1.0440705857659114,1.2673634306620096
122,1.667475653473914,1.6688220446346371,1.035953294112646,1.2630447185454425,1.033565851340767,1.270512373847816
123,1.6645471900954514,1.6722575357852092,1.0326764995330258,1.263741381681431,1.040430795600396,1.263653481734618
124,1.6618713308473596,1.670175210892699,1.030233854513318,1.2632749507706518,1.0406587074958642,1.2590329992862148
125,1.6641911217889074,1.6586121857621288,1.0336972483653568,1.2609877449243705,1.0267839353275663,1.2636565031441114
126,1.660961571517946,1.6662451492921087,1.031245525856779,1.2594320920560071,1.0305504050418621,1.2713894844055176
127,1.660203422421308,1.664926536665618,1.0306070367908438,1.2591927708308441,1.032638413987997,1.2645762494502177
128,1.666425599964851,1.6600145809068025,1.035636626841763,1.261577947055747,1.0283526444935616,1.263323871916487
129,1.658410055603965,1.6522258545151194,1.0286766005038002,1.2594669093148616,1.0239540717301479,1.256543565569943
130,1.6606437868244175,1.6570444869176122,1.030671151035508,1.2599452701863691,1.027495947616701,1.2590970708668687
131,1.6593257855680883,1.6542495036398182,1.0292792846598933,1.2600929992105843,1.0243111268709635,1.2598767478502433
132,1.6608896664832362,1.6528291283673002,1.0307107207148711,1.2603578890068219,1.0236222483502089,1.2584137643566569
133,1.65696408436436,1.6619226543502954,1.027699282699611,1.2585296055558177,1.0283235973529232,1.2671981226396924
134,1.6559143947826378,1.6611083204509647,1.0262610032167823,1.2593067832582066,1.0307152792242646,1.2607860699409748
135,1.65526335361352,1.6572382543378203,1.0260770751103279,1.2583725567280943,1.028263951758392,1.257948602428873
136,1.6559539030484716,1.6596368282805873,1.0269470940042027,1.2580136200618663,1.0293148442079092,1.2606439695103477
137,1.6562025582193316,1.649390623997186,1.0283205741937376,1.2557639645093164,1.0190793164358793,1.2606226142126185
138,1.6617809996287163,1.6586992649631647,1.031885035544735,1.2597919297238562,1.0286342457278084,1.2601300421106907
139,1.6516677371664241,1.662549871297283,1.0244157488990722,1.254503977091284,1.0324777583129534,1.2601442170962123
140,1.6548488372351804,1.6466808018793586,1.0273175698108907,1.2550625329764469,1.018567407290444,1.2562267887228318
141,1.650278018645196,1.6499895822000867,1.0221727891289114,1.2562104597662422,1.021765922999564,1.2564473213585279
142,1.6479230036355037,1.6516530329489525,1.0213746177143272,1.253096771058081,1.0209873012686503,1.261331471323057
143,1.6472193755348592,1.6716026641030348,1.0189525337671586,1.2565336887976106,1.0448239342174457,1.2535574638661537
144,1.648165987738122,1.6584255554293859,1.0212769059935531,1.2537781643746058,1.0299856397714324,1.256879824263449
145,1.6495157393969988,1.6497919002107082,1.0240433439106407,1.2509447905426316,1.02389444399426,1.2517949126603949
146,1.6485637593603295,1.6447940100240344,1.0221288648445053,1.252869789385836,1.0175638246627254,1.2544603695851246
147,1.6494542069619298,1.6495740174792195,1.0217166076744757,1.2554751977906364,1.0223816130452483,1.2543848056829612
148,1.6434505768816015,1.6487715826689742,1.017360062241959,1.2521810301647527,1.0212945393251098,1.254954089645211
149,1.645390337133853,1.6458346729970161,1.0193064095158326,1.2521678575888555,1.0208430962480661,1.2499831530429024
150,1.6478928457091742,1.6500016177883585,1.021716110686596,1.2523534716895965,1.020990354527954,1.258022525383316
151,1.6495592854221324,1.6477278377718598,1.0212237876926902,1.256670994952903,1.021522827389586,1.252410029409496
152,1.6457140096328862,1.6488173080764654,1.0206903355711587,1.2500473480475576,1.0233199015145993,1.250994807436266
153,1.6457713747520397,1.6435565441164353,1.0195473407874285,1.2524480712434027,1.0164926454766106,1.2541277936396709
154,1.6446158608424846,1.642679845558778,1.0196223744588109,1.249986972008375,1.0152753701874317,1.2548089498326978
155,1.6485581241661906,1.6492545181558331,1.02269905412187,1.2517181389248837,1.0237829792135544,1.250943084027021
156,1.6425136950227521,1.646262756740774,1.0185717827425431,1.2478838264689178,1.0209007239296237,1.2507240697172761
157,1.6423876157539608,1.6431965309244987,1.0168065330573375,1.2511621597768496,1.0175069155356355,1.251379226910249
158,1.6395725690347027,1.6296038532075081,1.0157398556458728,1.2476654289280822,1.0033985681206214,1.2524105603913314
159,1.6389179774425633,1.6373211987145984,1.0142636566924117,1.249308640589536,1.0144368817333047,1.245768636237574
160,1.6387374758821593,1.6354980173001763,1.0140932055730973,1.2492885444888842,1.0091482104008433,1.252699612206175
161,1.6430078860758115,1.6406753154201361,1.0185955178011556,1.2488247390159726,1.0157868808689918,1.249776873424763
162,1.6394949493667266,1.6420837636212355,1.0144437915868487,1.2501023146869372,1.017095242861573,1.2499770376518482
163,1.636579126524399,1.634044606949537,1.0132753816014235,1.2466074911109053,1.010747978250489,1.2465932485256486
164,1.6383728379911802,1.6481706568302998,1.0146729178182743,1.2473998369557344,1.0220492892820416,1.2522427339590232
165,1.6396929604240102,1.64444341641346,1.0151056992253746,1.2491745245729926,1.0199757004512175,1.2489354282845067
166,1.6394514592778704,1.6369572636735348,1.0153868058427586,1.2481293088309025,1.0149401807375538,1.2440341706494338
167,1.6389968262665948,1.6437029988711116,1.0157931700905434,1.2464073120485137,1.020138590162947,1.2471288142313484
168,1.6336437851342362,1.6286172914596004,1.0105010526846139,1.2462854635077947,1.0044188474425833,1.248396895313991
169,1.6332727764782153,1.6368460839486305,1.0103596704672066,1.2458262140965422,1.0146391372416765,1.2444138991013738
170,1.6390445330551808,1.6394455965238672,1.0161983238972712,1.2456924204409425,1.013005365738432,1.252880471125814
171,1.6341237398987107,1.6323278846631524,1.0115322650667968,1.2451829519154463,1.007551279459291,1.2495532172326824
172,1.6394475620043905,1.6336426748574235,1.0162474919357203,1.246400140010845,1.008712009846709,1.249861336846388
173,1.6340729846462532,1.633616229732528,1.0116068853511269,1.2449321962374378,1.0109740229508348,1.245284408558416
174,1.6349584605728225,1.6283685619594486,1.0113010010563457,1.247314920955684,1.0046433782532016,1.2474503733274591
175,1.6319294434249503,1.6398545016769235,1.0103349709703076,1.2431889438973218,1.0148214953773804,1.250066010096601
176,1.6362549460197344,1.6329382610230045,1.0136564917647373,1.2451969073968348,1.0093382997367217,1.2471999148376116
177,1.6280920278337896,1.6293667381956378,1.0070075346678748,1.2421689839537156,1.0066133282566798,1.2455068164654362
178,1.6308287752504462,1.638014219871914,1.0076849060560022,1.2462877389075193,1.0169051788917935,1.2422180796852549
179,1.627490216812375,1.6363116518686747,1.0057714532535833,1.2434375235757116,1.0148634113200747,1.2428964710872592
180,1.627661419213324,1.6391976587189974,1.006046105018091,1.2432306296807194,1.0149766223803731,1.2484420683547741
181,1.628130276053385,1.6369040333132707,1.0067251042062844,1.2428103490829063,1.013076925436959,1.2476542232600787
182,1.6259396520707319,1.6191027462482452,1.0054909337457454,1.240897436827067,0.9970827223235414,1.2440400423894402
183,1.629777154791942,1.6348339626352295,1.008604402136823,1.2423455067775853,1.0132261821786865,1.2432155688755384
184,1.6280139399050453,1.6178589840881696,1.0070430553930927,1.241941764874855,0.995985554261062,1.2437468671616707
185,1.6264004656738256,1.6273545716100066,1.0054688594969707,1.2418632118983262,1.0018858079236883,1.2509375280551327
186,1.6272335216175315,1.6191030201566128,1.0065191238106612,1.2414287964992086,0.9970251071544094,1.244155833056865
187,1.6246420204361145,1.6097407427452903,1.003500999242953,1.242282040505741,0.988281344639436,1.2429188084966354
188,1.6266682690139131,1.6313654086517013,1.0055530357770686,1.2422304665748858,1.0101418393941326,1.2424471405626254
189,1.62251048799484,1.6340184252680714,1.0023090609796788,1.2404028531195554,1.0119828387298657,1.2440711660239532
190,1.6251143977071312,1.6277894095610117,1.0044233651993029,1.2413820658505266,1.0046550928408864,1.2462686345777438
191,1.624595575097866,1.6161890728328063,1.0044886274785056,1.2402138935689813,0.9948610364253284,1.2426560725874574
192,1.62015372120059,1.6336826008694771,0.9995711166980373,1.2411652100612434,1.0114395743562976,1.2444860584863269
193,1.622263791302064,1.6202887847223355,1.00322150686955,1.2380845680301582,1.000421297117954,1.239734980896229
194,1.621006097271406,1.6275440258834197,1.001385946541468,1.2392403039644853,1.007584908422623,1.2399182328741059
195,1.6208957286459886,1.6109899696502976,1.0014014369563053,1.238988580267579,0.9924918711185455,1.2369962013859785
196,1.621676263587584,1.6196008552121752,1.0020426838502212,1.2392671561352466,0.9993291949952832,1.2405433133813262
197,1.623709719457327,1.6176389963117264,1.0046124051883185,1.2381946293222883,0.9963290201116154,1.2426199521727235
198,1.620147540861763,1.6298892341042293,1.000160723311134,1.2399736361258706,1.0071619335021682,1.245454599384133
199,1.6172561631087334,1.619193590096845,0.9985642230457583,1.2373838778110837,0.9973137460592139,1.2437596878477635
200,1.6179790496826172,1.6215538714678233,0.9994096219451095,1.2371388562719365,1.0036503839811295,1.2358069745183902
201,1.620531880643048,1.6200694928642447,1.0008009182501123,1.2394619243051888,1.0014192913552278,1.2373004125729772
202,1.6168634071566659,1.608850518483242,0.9977430877463926,1.2382406383651627,0.9907091100707309,1.236282816370025
203,1.617980928848069,1.6210963380245762,0.9996670209794781,1.2366278145228258,0.997431309737322,1.2473300572570043
204,1.6184124069727945,1.6200679263085809,0.9998169109566811,1.2371909908811183,1.000612647478817,1.2389105526545576
205,1.616861515215176,1.615416132084286,0.9983728837810064,1.236977262058768,0.9960599408577416,1.2387123906430397
206,1.6140657185698608,1.625822781606485,0.9956462975648344,1.236838842946119,1.0040901097405048,1.2434653323570282
207,1.6171512447158427,1.6149657668958184,0.9989421266322427,1.2364182362683964,0.99572745852798,1.2384766235606361
208,1.620309717763462,1.623964111313565,1.0005115448087707,1.2395963449227183,1.0022986865680636,1.2433308499460003
209,1.6152147013687723,1.6181117564667271,0.9968569561307823,1.2367154894387176,1.0003912821980834,1.2354409462623013
210,1.6168946548663903,1.6206540649628822,0.9984609725140351,1.2368673657672717,0.9987615523220018,1.2437850316517225
211,1.6108644371931338,1.6230866931776964,0.9931534512161398,1.2354219693734811,1.0041788860814262,1.2378156116900554
212,1.6162227423947007,1.607608102432644,0.9984469170799758,1.2355516504097876,0.9887924362684934,1.237631326185838
213,1.6094964902550741,1.6049911495838456,0.9916474231232609,1.2356981357562724,0.9864146793616637,1.2371529347568977
214,1.6134809808131996,1.6138404819346566,0.995991024784807,1.234979911399009,0.9961825142834932,1.2353159346198308
215,1.612269850128373,1.6075733622521844,0.9945871248613594,1.2353654511665042,0.9897359947439368,1.2356747302390236
216,1.6138626532107339,1.6062815560184363,0.9967320250230248,1.2342612570837925,0.9872678407958446,1.2380274411376195
217,1.6089872905829563,1.60902131991532,0.9921694010597336,1.233635780665587,0.9926374743457969,1.2327676936415315
218,1.6121215818035581,1.6106406943943665,0.9939858368226344,1.2362714887980897,0.994492883673151,1.2322956209874336
219,1.6132794848575251,1.5989933896610755,0.9963396336307753,1.2338797046545205,0.9853180624146498,1.2273506494878812
220,1.6132766390646254,1.6101948407315116,0.996171849692819,1.2342095769473773,0.9908523658532222,1.2386849477090909
221,1.613574886944379,1.617933624800835,0.9962621298579085,1.2346255151343062,0.9977709495156776,1.2403253601252577
222,1.6092280943092143,1.6245280447352024,0.9922687671635876,1.2339186551514223,1.0068721461842078,1.2353117973294876
223,1.614057560272654,1.6041284863275427,0.9967491577153295,1.2346168050893498,0.9860345170698093,1.2361879314630086
224,1.6068186135820297,1.6037961071684161,0.9887136772452064,1.2362098719146741,0.9862083585662696,1.2351754958393009
225,1.608135207728538,1.6037841903344365,0.9916165107149625,1.2330373958992837,0.9851518349565622,1.2372647146232256
226,1.6083072719175262,1.605940981903149,0.9919443262807379,1.2327258938034849,0.9905453624616143,1.2307912391105682
227,1.6071149495846144,1.607763754275009,0.9910149083098045,1.2322000830556015,0.9898973622622381,1.2357327762905879
228,1.6032867665404174,1.6062014464658636,0.9876457132108143,1.2312821052677563,0.9892458136527593,1.2339112694936853
229,1.6055730981262106,1.6069494285656296,0.9890810705734028,1.2329840559910836,0.990850958774108,1.2321969461805038
230,1.6106204158786197,1.6085520602819574,0.9938996851267151,1.2334414624904737,0.9897495778917357,1.2376049697854137
231,1.6067837581342064,1.6127898499710869,0.9919818530872953,1.2296038127056812,0.9970753653586366,1.231428972864879
232,1.6064435350621697,1.6027844100053075,0.9903192841945966,1.2322485017857447,0.983547039614379,1.2384747373693772
233,1.6088836516154035,1.6061082757611311,0.9920109524842231,1.2337453986165479,0.9902502475804045,1.2317160477165048
234,1.599450026105944,1.6081915020032693,0.984362158791521,1.2301757363997816,0.9896089221912486,1.2371651539365753
