epoch,train_loss,val_loss,avg_train_node_loss,avg_train_edge_loss,avg_val_node_loss,avg_val_edge_loss
25,0.5529442658878749,0.5110479308903673,0.0,1.1058885317757499,0.0,1.0220958617807345
26,0.5085696405739047,0.4725720921090541,0.0,1.0171392811478095,0.0,0.9451441842181082
27,0.4756871036464168,0.451440587753558,0.0,0.9513742072928336,0.0,0.902881175507116
28,0.4576266311324108,0.4417538624683409,0.0,0.9152532622648216,0.0,0.8835077249366818
29,0.448680669765015,0.4368475404859499,0.0,0.89736133953003,0.0,0.8736950809718999
30,0.4424338964002242,0.43405676513682795,0.0,0.8848677928004484,0.0,0.8681135302736559
31,0.4376735070084675,0.4282211578301801,0.0,0.875347014016935,0.0,0.8564423156603602
32,0.4323124270411825,0.4216939274591344,0.0,0.864624854082365,0.0,0.8433878549182688
33,0.425992727254364,0.41329579407932193,0.0,0.851985454508728,0.0,0.8265915881586439
34,0.4189295357374667,0.40401164049865634,0.0,0.8378590714749334,0.0,0.8080232809973127
35,0.41201060098328696,0.398248013990526,0.0,0.8240212019665739,0.0,0.796496027981052
36,0.4056741634228841,0.39260643857126015,0.0,0.8113483268457682,0.0,0.7852128771425203
37,0.4018321208440792,0.38872366597634234,0.0,0.8036642416881584,0.0,0.7774473319526847
38,0.39759061646178134,0.38651179380089273,0.0,0.7951812329235627,0.0,0.7730235876017855
39,0.3936640819082438,0.3827831536986446,0.0,0.7873281638164876,0.0,0.7655663073972891
40,0.3901686943017566,0.37917587866309943,0.0,0.7803373886035132,0.0,0.7583517573261989
41,0.387150249236812,0.37905419441579863,0.0,0.774300498473624,0.0,0.7581083888315973
42,0.3830309057503888,0.37325035081109925,0.0,0.7660618115007776,0.0,0.7465007016221985
43,0.37893705317949805,0.3675354371089062,0.0,0.7578741063589961,0.0,0.7350708742178124
44,0.3742922610509983,0.36336891319005543,0.0,0.7485845221019966,0.0,0.7267378263801109
45,0.3695282614165332,0.36046456164531127,0.0,0.7390565228330664,0.0,0.7209291232906225
46,0.3649117727661173,0.3557250084540316,0.0,0.7298235455322346,0.0,0.7114500169080632
47,0.3621129468715859,0.35367624802898817,0.0,0.7242258937431718,0.0,0.7073524960579763
48,0.35911758747489425,0.351077557178854,0.0,0.7182351749497885,0.0,0.702155114357708
49,0.35720057083461404,0.34836811464251455,0.0,0.7144011416692281,0.0,0.6967362292850291
50,0.3546957940445084,0.3473405178266627,0.0,0.7093915880890168,0.0,0.6946810356533254
51,0.3525120696157268,0.34511788098411705,0.0,0.7050241392314536,0.0,0.6902357619682341
52,0.3512907814493811,0.3439829559954068,0.0,0.7025815628987622,0.0,0.6879659119908136
53,0.3496311223466449,0.34399743742160216,0.0,0.6992622446932898,0.0,0.6879948748432043
54,0.34817675239895113,0.34376921942670835,0.0,0.6963535047979023,0.0,0.6875384388534167
55,0.3468104569282516,0.34147292432439236,0.0,0.6936209138565032,0.0,0.6829458486487847
56,0.3460060672388619,0.34076254638551756,0.0,0.6920121344777238,0.0,0.6815250927710351
57,0.34407135646897785,0.34044873100200684,0.0,0.6881427129379557,0.0,0.6808974620040137
58,0.3439717498340712,0.33916515783044215,0.0,0.6879434996681424,0.0,0.6783303156608843
59,0.34282757196391983,0.33831193008040655,0.0,0.6856551439278397,0.0,0.6766238601608131
60,0.34160123735109693,0.33930313143566365,0.0,0.6832024747021939,0.0,0.6786062628713273
61,0.3407408473649535,0.3368008562171732,0.0,0.681481694729907,0.0,0.6736017124343464
62,0.34056901400481904,0.33709466263993093,0.0,0.6811380280096381,0.0,0.6741893252798619
63,0.3391926766757447,0.33525689844866746,0.0,0.6783853533514894,0.0,0.6705137968973349
64,0.33854026414441335,0.335498281448852,0.0,0.6770805282888267,0.0,0.670996562897704
65,0.33736437442752015,0.3332391063903124,0.0,0.6747287488550403,0.0,0.6664782127806248
66,0.33668503601654276,0.33327317749725954,0.0,0.6733700720330855,0.0,0.6665463549945191
67,0.33680888619558513,0.33261410493887106,0.0,0.6736177723911703,0.0,0.6652282098777421
68,0.33588468957002987,0.33347220195613747,0.0,0.6717693791400597,0.0,0.6669444039122749
69,0.3352898901015368,0.33093978828601256,0.0,0.6705797802030736,0.0,0.6618795765720251
70,0.334981988109838,0.33161070760879807,0.0,0.669963976219676,0.0,0.6632214152175961
71,0.33441766185752403,0.3305378128554075,0.0,0.6688353237150481,0.0,0.661075625710815
72,0.33371157121982153,0.3292855423597889,0.0,0.6674231424396431,0.0,0.6585710847195778
73,0.3332706369674671,0.331071212887764,0.0,0.6665412739349342,0.0,0.662142425775528
74,0.3326005620568839,0.3275955992800589,0.0,0.6652011241137677,0.0,0.6551911985601178
75,0.33190154656767845,0.3305325339768679,0.0,0.6638030931353569,0.0,0.6610650679537358
76,0.3318486798029703,0.3289228931410622,0.0,0.6636973596059406,0.0,0.6578457862821244
77,0.33107182948971847,0.32797172813470127,0.0,0.6621436589794369,0.0,0.6559434562694025
78,0.33070125525693944,0.32796202645502015,0.0,0.6614025105138789,0.0,0.6559240529100403
79,0.32949227758118776,0.3268776575800117,0.0,0.6589845551623755,0.0,0.6537553151600234
80,0.33005300707520574,0.3267817591096609,0.0,0.6601060141504115,0.0,0.6535635182193218
81,0.3292485769389036,0.3268254106963864,0.0,0.6584971538778072,0.0,0.6536508213927728
82,0.3288392090951749,0.32622066487110296,0.0,0.6576784181903498,0.0,0.6524413297422059
83,0.32845202057364636,0.32487312755511916,0.0,0.6569040411472927,0.0,0.6497462551102383
84,0.328164441248557,0.3243538091200909,0.0,0.656328882497114,0.0,0.6487076182401817
85,0.32756013655956007,0.32239583760272456,0.0,0.6551202731191201,0.0,0.6447916752054491
86,0.3269225534475416,0.32389643674588386,0.0,0.6538451068950832,0.0,0.6477928734917677
87,0.32606441448545415,0.32220707617643224,0.0,0.6521288289709083,0.0,0.6444141523528645
88,0.32620713979334703,0.3221350192796183,0.0,0.6524142795866941,0.0,0.6442700385592366
89,0.32521683923862177,0.32068478424130503,0.0,0.6504336784772435,0.0,0.6413695684826101
90,0.32469394418501085,0.3210315303948089,0.0,0.6493878883700217,0.0,0.6420630607896178
91,0.3245734483421051,0.32126117634181756,0.0,0.6491468966842102,0.0,0.6425223526836351
92,0.3240559532201148,0.31914732201408796,0.0,0.6481119064402296,0.0,0.6382946440281759
93,0.32275787350074947,0.3199367595992926,0.0,0.6455157470014989,0.0,0.6398735191985852
94,0.322360655074664,0.3168643387674375,0.0,0.644721310149328,0.0,0.633728677534875
95,0.32173355690919886,0.31735207038071317,0.0,0.6434671138183977,0.0,0.6347041407614263
96,0.3214900052532275,0.3167040866749887,0.0,0.642980010506455,0.0,0.6334081733499775
97,0.321037243052381,0.3174468544489555,0.0,0.642074486104762,0.0,0.634893708897911
98,0.3202651389423878,0.3160310335286701,0.0,0.6405302778847756,0.0,0.6320620670573402
99,0.3199516953125672,0.31566731677255555,0.0,0.6399033906251343,0.0,0.6313346335451111
100,0.3196497160454355,0.3146856584735499,0.0,0.639299432090871,0.0,0.6293713169470998
101,0.3191072188558117,0.3139669036364737,0.0,0.6382144377116235,0.0,0.6279338072729475
102,0.31884571262247896,0.3156014267952388,0.0,0.6376914252449579,0.0,0.6312028535904776
103,0.3177499569484455,0.31318652083855547,0.0,0.635499913896891,0.0,0.6263730416771109
104,0.31754777446414495,0.3112882512785096,0.0,0.6350955489282899,0.0,0.6225765025570192
105,0.31669022788646267,0.31318074345361185,0.0,0.6333804557729253,0.0,0.6263614869072237
106,0.31639024856894044,0.3112488287778301,0.0,0.6327804971378809,0.0,0.6224976575556602
107,0.31658753595854106,0.3125495980031618,0.0,0.6331750719170821,0.0,0.6250991960063236
108,0.3158838828497508,0.3100113946062918,0.0,0.6317677656995015,0.0,0.6200227892125836
109,0.31568188108946554,0.3102890706926812,0.0,0.6313637621789311,0.0,0.6205781413853624
110,0.31480944113005804,0.31008907822707227,0.0,0.6296188822601161,0.0,0.6201781564541445
111,0.3144567583028246,0.30935967776156564,0.0,0.6289135166056492,0.0,0.6187193555231313
112,0.31393533222162257,0.3090570935879955,0.0,0.6278706644432451,0.0,0.618114187175991
113,0.31400268977106327,0.30855552840778844,0.0,0.6280053795421265,0.0,0.6171110568155769
114,0.313494596820078,0.3085816508258572,0.0,0.626989193640156,0.0,0.6171633016517144
115,0.3125956451270495,0.30786812402137365,0.0,0.625191290254099,0.0,0.6157362480427473
116,0.31269532281443707,0.3075020284825609,0.0,0.6253906456288741,0.0,0.6150040569651218
117,0.31244145109237553,0.3067135285898929,0.0,0.6248829021847511,0.0,0.6134270571797859
118,0.3120381504056915,0.30675649148134787,0.0,0.624076300811383,0.0,0.6135129829626957
119,0.31135963956574025,0.30621950254413005,0.0,0.6227192791314805,0.0,0.6124390050882601
120,0.3113440509525038,0.30569823632258497,0.0,0.6226881019050076,0.0,0.6113964726451699
121,0.3105315353803602,0.30630952796635735,0.0,0.6210630707607204,0.0,0.6126190559327147
122,0.3102594411130267,0.304689142028339,0.0,0.6205188822260534,0.0,0.609378284056678
123,0.3102373509890762,0.3049584361546822,0.0,0.6204747019781524,0.0,0.6099168723093644
124,0.3099931196542061,0.30550824555049416,0.0,0.6199862393084122,0.0,0.6110164911009883
125,0.3096203220049979,0.30487462360667816,0.0,0.6192406440099958,0.0,0.6097492472133563
126,0.30925751503411497,0.3052491517808601,0.0,0.6185150300682299,0.0,0.6104983035617202
127,0.3088707066439914,0.3026466184786258,0.0,0.6177414132879828,0.0,0.6052932369572516
128,0.3088133248211168,0.30385235207908934,0.0,0.6176266496422336,0.0,0.6077047041581787
129,0.3082033194576237,0.30221500731151524,0.0,0.6164066389152474,0.0,0.6044300146230305
130,0.30831472970962726,0.3037930332294857,0.0,0.6166294594192545,0.0,0.6075860664589714
131,0.30746385350140326,0.3030436870478492,0.0,0.6149277070028065,0.0,0.6060873740956984
132,0.30698742868666534,0.30334375616703324,0.0,0.6139748573733307,0.0,0.6066875123340665
133,0.3067460853562189,0.30205911932555773,0.0,0.6134921707124378,0.0,0.6041182386511155
134,0.3069606173359781,0.3021450774701497,0.0,0.6139212346719563,0.0,0.6042901549402994
135,0.30694292678619484,0.3022869808869508,0.0,0.6138858535723897,0.0,0.6045739617739015
136,0.3060757992235732,0.3017661776251465,0.0,0.6121515984471464,0.0,0.603532355250293
137,0.3064692567698721,0.30105823249989794,0.0,0.6129385135397442,0.0,0.6021164649997959
138,0.3062155712617273,0.2994856494301148,0.0,0.6124311425234547,0.0,0.5989712988602296
139,0.3050921034377783,0.3003786745417209,0.0,0.6101842068755566,0.0,0.6007573490834418
140,0.30485609911243056,0.2991191505362059,0.0,0.6097121982248611,0.0,0.5982383010724118
141,0.30491947631884514,0.29949643667645126,0.0,0.6098389526376903,0.0,0.5989928733529025
142,0.3044137359044953,0.2979593517557355,0.0,0.6088274718089906,0.0,0.595918703511471
143,0.30392486610922625,0.3004709427024572,0.0,0.6078497322184525,0.0,0.6009418854049144
144,0.3035837067686439,0.2998895312993581,0.0,0.6071674135372878,0.0,0.5997790625987162
145,0.30368798537929315,0.29944908783863516,0.0,0.6073759707585863,0.0,0.5988981756772703
146,0.3032451012189198,0.2994983219577156,0.0,0.6064902024378396,0.0,0.5989966439154312
147,0.30326774507659804,0.2996798038823914,0.0,0.6065354901531961,0.0,0.5993596077647828
148,0.30297577825765454,0.2970846320950348,0.0,0.6059515565153091,0.0,0.5941692641900695
149,0.30226253368377887,0.29881723498115104,0.0,0.6045250673675577,0.0,0.5976344699623021
150,0.30287149022942084,0.29784183431672684,0.0,0.6057429804588417,0.0,0.5956836686334537
151,0.3025943387381998,0.2968378231953119,0.0,0.6051886774763996,0.0,0.5936756463906238
152,0.3020581190105913,0.297898352259898,0.0,0.6041162380211826,0.0,0.595796704519796
153,0.3013377298295801,0.2977326069851868,0.0,0.6026754596591603,0.0,0.5954652139703736
154,0.30143005402793505,0.29861242750673805,0.0,0.6028601080558701,0.0,0.5972248550134761
155,0.30112546074547264,0.2956205951121017,0.0,0.6022509214909453,0.0,0.5912411902242034
156,0.3007289397076455,0.295524152464994,0.0,0.601457879415291,0.0,0.591048304929988
157,0.3001621721821548,0.2959325952839305,0.0,0.6003243443643096,0.0,0.591865190567861
158,0.30029258879568865,0.29720247514147796,0.0,0.6005851775913773,0.0,0.5944049502829559
159,0.3004962943544918,0.2953902357293449,0.0,0.6009925887089836,0.0,0.5907804714586898
160,0.30016377506262176,0.2944104469004478,0.0,0.6003275501252435,0.0,0.5888208938008956
161,0.2995865853196595,0.2943379949522382,0.0,0.599173170639319,0.0,0.5886759899044764
162,0.2999018113965292,0.29628021827408374,0.0,0.5998036227930584,0.0,0.5925604365481675
163,0.29922404972573896,0.29420056666126687,0.0,0.5984480994514779,0.0,0.5884011333225337
164,0.29885868083034184,0.29375845557860747,0.0,0.5977173616606837,0.0,0.5875169111572149
165,0.2988959073463806,0.29281676037393456,0.0,0.5977918146927612,0.0,0.5856335207478691
166,0.2979969878780619,0.29320893175046864,0.0,0.5959939757561238,0.0,0.5864178635009373
167,0.29862593505246937,0.2940071965674408,0.0,0.5972518701049387,0.0,0.5880143931348816
168,0.2985623893541472,0.2942201206247315,0.0,0.5971247787082944,0.0,0.588440241249463
169,0.2974823455568182,0.2938236640837356,0.0,0.5949646911136364,0.0,0.5876473281674712
170,0.29724927486911895,0.2937686000275248,0.0,0.5944985497382379,0.0,0.5875372000550496
171,0.2976940000122998,0.29122503465823546,0.0,0.5953880000245996,0.0,0.5824500693164709
172,0.2971780278762654,0.2924572673576479,0.0,0.5943560557525308,0.0,0.5849145347152958
173,0.29646557226068704,0.29070886571443716,0.0,0.5929311445213741,0.0,0.5814177314288743
174,0.29578110822342046,0.2911297272862369,0.0,0.5915622164468409,0.0,0.5822594545724737
175,0.2968629988855943,0.2899637391207782,0.0,0.5937259977711886,0.0,0.5799274782415564
176,0.2955479520943857,0.2898834266394149,0.0,0.5910959041887714,0.0,0.5797668532788298
177,0.2954632688965174,0.291608604652281,0.0,0.5909265377930348,0.0,0.583217209304562
178,0.29537664166634275,0.289586249937993,0.0,0.5907532833326855,0.0,0.579172499875986
179,0.29529255266808896,0.28932203130640144,0.0,0.5905851053361779,0.0,0.5786440626128029
180,0.29456451566216296,0.29018046240542683,0.0,0.5891290313243259,0.0,0.5803609248108537
181,0.29396601744211187,0.28877592712413264,0.0,0.5879320348842237,0.0,0.5775518542482653
182,0.2938864863080768,0.28773877081525234,0.0,0.5877729726161536,0.0,0.5754775416305047
183,0.29325910457149024,0.28640944089825826,0.0,0.5865182091429805,0.0,0.5728188817965165
184,0.29280961740047295,0.2890596586556835,0.0,0.5856192348009459,0.0,0.578119317311367
185,0.29321604348554675,0.28602770078955714,0.0,0.5864320869710935,0.0,0.5720554015791143
186,0.2923475832493378,0.28773952070765824,0.0,0.5846951664986756,0.0,0.5754790414153165
187,0.29173831521503385,0.2846414298956631,0.0,0.5834766304300677,0.0,0.5692828597913262
188,0.2913880023997789,0.2847152537175717,0.0,0.5827760047995578,0.0,0.5694305074351435
189,0.29129835670412296,0.28557327440904295,0.0,0.5825967134082459,0.0,0.5711465488180859
190,0.2906982525487404,0.28401364932078443,0.0,0.5813965050974808,0.0,0.5680272986415689
191,0.2902689795555303,0.28570482896939486,0.0,0.5805379591110607,0.0,0.5714096579387897
192,0.2902846178561702,0.2834859253227256,0.0,0.5805692357123404,0.0,0.5669718506454512
193,0.2899063654522236,0.2841331126694461,0.0,0.5798127309044472,0.0,0.5682662253388922
194,0.28894409053470366,0.282552813414399,0.0,0.5778881810694073,0.0,0.565105626828798
195,0.28863818734783064,0.28406934900820713,0.0,0.5772763746956613,0.0,0.5681386980164143
196,0.28905300398836314,0.2831091591875062,0.0,0.5781060079767263,0.0,0.5662183183750124
197,0.28891006116526036,0.28346200867463617,0.0,0.5778201223305207,0.0,0.5669240173492723
198,0.2882944138021744,0.2819814239521973,0.0,0.5765888276043488,0.0,0.5639628479043945
199,0.28768136079703,0.28156161029602733,0.0,0.57536272159406,0.0,0.5631232205920547
200,0.28720439439212525,0.2833849535188602,0.0,0.5744087887842505,0.0,0.5667699070377205
201,0.28640344630806674,0.2800654167209873,0.0,0.5728068926161335,0.0,0.5601308334419746
202,0.28647452868609763,0.2813801466849924,0.0,0.5729490573721953,0.0,0.5627602933699848
203,0.28597586592485424,0.27933530697158276,0.0,0.5719517318497085,0.0,0.5586706139431655
204,0.2850943619799634,0.2780481406864319,0.0,0.5701887239599268,0.0,0.5560962813728638
205,0.2849807737550124,0.2772388538445225,0.0,0.5699615475100248,0.0,0.554477707689045
206,0.28334650750855433,0.27515352335367493,0.0,0.5666930150171087,0.0,0.5503070467073499
207,0.28159221170030546,0.27414340093618134,0.0,0.5631844234006109,0.0,0.5482868018723627
208,0.28054890550154377,0.27201025995589395,0.0,0.5610978110030875,0.0,0.5440205199117879
209,0.2798478915427253,0.2736559332782076,0.0,0.5596957830854506,0.0,0.5473118665564152
210,0.27843764831639306,0.2724333533462677,0.0,0.5568752966327861,0.0,0.5448667066925355
211,0.2782459967028103,0.2722560333386632,0.0,0.5564919934056206,0.0,0.5445120666773264
212,0.2779995733160519,0.27211931848344,0.0,0.5559991466321038,0.0,0.54423863696688
213,0.2777638684496511,0.2704105189510884,0.0,0.5555277368993022,0.0,0.5408210379021768
214,0.27722739815990266,0.27167543706320624,0.0,0.5544547963198053,0.0,0.5433508741264125
215,0.27690929228183775,0.2704519078362989,0.0,0.5538185845636755,0.0,0.5409038156725978
216,0.2761227642652438,0.27142849246054207,0.0,0.5522455285304876,0.0,0.5428569849210841
217,0.27663248828620174,0.26950463499049193,0.0,0.5532649765724035,0.0,0.5390092699809839
218,0.27556210455242763,0.27085019443326325,0.0,0.5511242091048553,0.0,0.5417003888665265
219,0.27547330654057056,0.2686148697069583,0.0,0.5509466130811411,0.0,0.5372297394139166
220,0.27550508264698886,0.27148047055451924,0.0,0.5510101652939777,0.0,0.5429609411090385
221,0.2755442842752602,0.26984356201559534,0.0,0.5510885685505204,0.0,0.5396871240311907
222,0.27505416232706736,0.2686341758106501,0.0,0.5501083246541347,0.0,0.5372683516213002
223,0.27504552206963756,0.2679903250159198,0.0,0.5500910441392751,0.0,0.5359806500318396
224,0.27445479102293585,0.2694872557434417,0.0,0.5489095820458717,0.0,0.5389745114868834
225,0.2740531446434342,0.27035535695671126,0.0,0.5481062892868684,0.0,0.5407107139134225
226,0.27391825059779834,0.2679775130885248,0.0,0.5478365011955967,0.0,0.5359550261770496
227,0.2738730723199597,0.26861919013370994,0.0,0.5477461446399194,0.0,0.5372383802674199
228,0.27354933895765216,0.26975371409918514,0.0,0.5470986779153043,0.0,0.5395074281983703
229,0.273233184347432,0.26865046761418115,0.0,0.546466368694864,0.0,0.5373009352283623
230,0.27320122804195446,0.26764716242105907,0.0,0.5464024560839089,0.0,0.5352943248421181
231,0.27299601814262126,0.26943808651834955,0.0,0.5459920362852425,0.0,0.5388761730366991
232,0.27231532786237567,0.269276496051377,0.0,0.5446306557247513,0.0,0.538552992102754
233,0.2725193650162888,0.2675294592294074,0.0,0.5450387300325776,0.0,0.5350589184588148
234,0.27254389191017897,0.26803122625778647,0.0,0.5450877838203579,0.0,0.5360624525155729
235,0.2718262496658922,0.26639061352906335,0.0,0.5436524993317844,0.0,0.5327812270581267
236,0.2718064869945341,0.26781558279545253,0.0,0.5436129739890682,0.0,0.5356311655909051
237,0.2715940133167244,0.2671079215316372,0.0,0.5431880266334488,0.0,0.5342158430632744
238,0.2719886543415803,0.26709421246333886,0.0,0.5439773086831606,0.0,0.5341884249266777
239,0.2714526664421392,0.26648885523544924,0.0,0.5429053328842784,0.0,0.5329777104708985
240,0.2710674980462407,0.2671955436013127,0.0,0.5421349960924814,0.0,0.5343910872026254
241,0.27102494357447876,0.26639066306689313,0.0,0.5420498871489575,0.0,0.5327813261337863
242,0.27061109407370076,0.2657085696932014,0.0,0.5412221881474015,0.0,0.5314171393864028
243,0.2702443380927088,0.2673214437966128,0.0,0.5404886761854176,0.0,0.5346428875932256
244,0.2704464294433796,0.2660079832750422,0.0,0.5408928588867592,0.0,0.5320159665500844
245,0.26955674813842123,0.26451338145114084,0.0,0.5391134962768425,0.0,0.5290267629022817
246,0.2703790894894527,0.2661971757543906,0.0,0.5407581789789054,0.0,0.5323943515087812
247,0.26976239351723313,0.26500543769989304,0.0,0.5395247870344663,0.0,0.5300108753997861
248,0.2694520543761083,0.26486231147787953,0.0,0.5389041087522166,0.0,0.5297246229557591
249,0.2694483038120237,0.266417556648491,0.0,0.5388966076240475,0.0,0.532835113296982
250,0.269308977878964,0.2647116705775261,0.0,0.538617955757928,0.0,0.5294233411550522
251,0.2693594221107927,0.2658200649018506,0.0,0.5387188442215854,0.0,0.5316401298037012
252,0.26932078684049265,0.2661873821652573,0.0,0.5386415736809853,0.0,0.5323747643305146
253,0.26907261214353434,0.2672355337111095,0.0,0.5381452242870687,0.0,0.534471067422219
254,0.2688114688066048,0.26481146956900603,0.0,0.5376229376132096,0.0,0.5296229391380121
255,0.26820478361915856,0.2642162248833489,0.0,0.5364095672383171,0.0,0.5284324497666978
256,0.2683546740137964,0.2637396203993841,0.0,0.5367093480275928,0.0,0.5274792407987682
257,0.2686393088985279,0.2642192582933957,0.0,0.5372786177970558,0.0,0.5284385165867914
258,0.2676310930559206,0.2657766173245343,0.0,0.5352621861118412,0.0,0.5315532346490686
259,0.26811005920804215,0.2648520107942683,0.0,0.5362201184160843,0.0,0.5297040215885366
260,0.26801029311300134,0.26400240277516024,0.0,0.5360205862260027,0.0,0.5280048055503205
261,0.268137174204675,0.2643985791515758,0.0,0.53627434840935,0.0,0.5287971583031515
262,0.2674569433178683,0.2655765196408024,0.0,0.5349138866357366,0.0,0.5311530392816048
263,0.26801538869030206,0.26324697828474847,0.0,0.5360307773806041,0.0,0.5264939565694969
264,0.2672926374601994,0.26324794629147946,0.0,0.5345852749203988,0.0,0.5264958925829589
265,0.26731409536949746,0.2654672667156649,0.0,0.5346281907389949,0.0,0.5309345334313298
266,0.26672368917886186,0.26440771515587813,0.0,0.5334473783577237,0.0,0.5288154303117563
267,0.2668153058629995,0.26444113902918254,0.0,0.533630611725999,0.0,0.5288822780583651
268,0.267017124230216,0.2634351171041263,0.0,0.534034248460432,0.0,0.5268702342082526
269,0.26668791145921156,0.2635721934546951,0.0,0.5333758229184231,0.0,0.5271443869093903
270,0.2664684158811545,0.2645088113446272,0.0,0.532936831762309,0.0,0.5290176226892545
271,0.26639138687724573,0.2639918922809244,0.0,0.5327827737544915,0.0,0.5279837845618488
272,0.26633946963147925,0.26248773176023976,0.0,0.5326789392629585,0.0,0.5249754635204795
273,0.2659068288683183,0.2641586650532621,0.0,0.5318136577366366,0.0,0.5283173301065242
274,0.265939535582612,0.26193838640478734,0.0,0.531879071165224,0.0,0.5238767728095747
275,0.26636998689969044,0.2621905621112758,0.0,0.5327399737993809,0.0,0.5243811242225516
276,0.2655658016142598,0.2623807952262973,0.0,0.5311316032285196,0.0,0.5247615904525946
277,0.26628594080236045,0.261948763016071,0.0,0.5325718816047209,0.0,0.523897526032142
278,0.2653954190617911,0.2610925999079042,0.0,0.5307908381235822,0.0,0.5221851998158084
279,0.26526342328568264,0.26376081058997236,0.0,0.5305268465713653,0.0,0.5275216211799447
280,0.264817471294988,0.26275481238164977,0.0,0.529634942589976,0.0,0.5255096247632995
281,0.264919382126303,0.2622628297287089,0.0,0.529838764252606,0.0,0.5245256594574178
282,0.2642755564776564,0.26225831530248844,0.0,0.5285511129553128,0.0,0.5245166306049769
283,0.26508362827180604,0.2605041247856526,0.0,0.5301672565436121,0.0,0.5210082495713052
284,0.26497002099664385,0.2620838228755325,0.0,0.5299400419932877,0.0,0.524167645751065
285,0.26449026102247586,0.2620275452846789,0.0,0.5289805220449517,0.0,0.5240550905693578
286,0.2644192594117746,0.26156510554879675,0.0,0.5288385188235492,0.0,0.5231302110975935
287,0.26406215253983367,0.2604368213592595,0.0,0.5281243050796673,0.0,0.520873642718519
288,0.264330220033995,0.26200182787107146,0.0,0.52866044006799,0.0,0.5240036557421429
289,0.26423590047148976,0.2615933208975173,0.0,0.5284718009429795,0.0,0.5231866417950346
290,0.2639525692359701,0.2614449616948157,0.0,0.5279051384719402,0.0,0.5228899233896314
291,0.26414257014749004,0.2610553986471118,0.0,0.5282851402949801,0.0,0.5221107972942236
292,0.26312964311555814,0.2631891200333151,0.0,0.5262592862311163,0.0,0.5263782400666303
293,0.26435241142385885,0.26063486387711443,0.0,0.5287048228477177,0.0,0.5212697277542289
294,0.26427103199558066,0.2601643028946323,0.0,0.5285420639911613,0.0,0.5203286057892647
295,0.26330519047627426,0.26134782483559527,0.0,0.5266103809525485,0.0,0.5226956496711905
296,0.2633469575013592,0.258387008866736,0.0,0.5266939150027184,0.0,0.516774017733472
297,0.2630539638368201,0.26188717554998764,0.0,0.5261079276736402,0.0,0.5237743510999753
298,0.2632273589790576,0.2596989586835599,0.0,0.5264547179581152,0.0,0.5193979173671198
299,0.2632173220223806,0.2599260396402301,0.0,0.5264346440447611,0.0,0.5198520792804602
300,0.26262321552745554,0.2607125827033101,0.0,0.5252464310549111,0.0,0.5214251654066202
301,0.262988557586848,0.259831101669155,0.0,0.525977115173696,0.0,0.51966220333831
302,0.26295712189859566,0.26054912396059693,0.0,0.5259142437971913,0.0,0.5210982479211939
303,0.26241184198669143,0.25852824099191274,0.0,0.5248236839733829,0.0,0.5170564819838255
304,0.26215708250708003,0.26057973452879274,0.0,0.5243141650141601,0.0,0.5211594690575855
