epoch,train_loss,val_loss,avg_train_node_loss,avg_train_edge_loss,avg_val_node_loss,avg_val_edge_loss
24,0.6492660848490248,0.6522403768910706,0.0,1.2985321696980496,0.0,1.3044807537821412
25,0.6464334775160853,0.6496272970929401,0.0,1.2928669550321705,0.0,1.2992545941858802
26,0.6452098971261233,0.6469208761935926,0.0,1.2904197942522466,0.0,1.2938417523871852
27,0.6421920046817468,0.6449940471931268,0.0,1.2843840093634935,0.0,1.2899880943862536
28,0.6397346706969224,0.6421145954887375,0.0,1.2794693413938447,0.0,1.284229190977475
29,0.6384824918541925,0.6411002558151274,0.0,1.276964983708385,0.0,1.2822005116302548
30,0.6372128242598325,0.6397289264065619,0.0,1.274425648519665,0.0,1.2794578528131237
31,0.6351429480041024,0.6367641908066873,0.0,1.2702858960082049,0.0,1.2735283816133747
32,0.6338250855385549,0.6358779120536251,0.0,1.2676501710771098,0.0,1.2717558241072502
33,0.6327448096410933,0.6381170963513032,0.0,1.2654896192821865,0.0,1.2762341927026064
34,0.6331838399348922,0.6348578623915446,0.0,1.2663676798697845,0.0,1.2697157247830893
35,0.6322051932962519,0.6346311154028842,0.0,1.2644103865925038,0.0,1.2692622308057684
36,0.6311375956305624,0.6337604118894985,0.0,1.2622751912611248,0.0,1.267520823778997
37,0.6301622836516951,0.6344875610284223,0.0,1.2603245673033903,0.0,1.2689751220568446
38,0.6296708677691393,0.6317623018763447,0.0,1.2593417355382786,0.0,1.2635246037526895
39,0.6285711371154858,0.6328287871966836,0.0,1.2571422742309717,0.0,1.2656575743933671
40,0.629163992450476,0.6322907120671891,0.0,1.258327984900952,0.0,1.2645814241343782
41,0.6280186548323097,0.6312847165888502,0.0,1.2560373096646194,0.0,1.2625694331777004
42,0.628267684126042,0.6313416434608343,0.0,1.256535368252084,0.0,1.2626832869216686
43,0.6264891365514547,0.6285810455793642,0.0,1.2529782731029093,0.0,1.2571620911587285
44,0.6271881274056759,0.6302839585842978,0.0,1.2543762548113517,0.0,1.2605679171685955
45,0.6271996181616354,0.6284768372091628,0.0,1.2543992363232708,0.0,1.2569536744183256
46,0.6247800680949449,0.6288589011621839,0.0,1.2495601361898898,0.0,1.2577178023243678
47,0.625234925433209,0.6273927267726142,0.0,1.250469850866418,0.0,1.2547854535452283
48,0.625398633675887,0.6272655725479126,0.0,1.250797267351774,0.0,1.2545311450958252
49,0.6243194540257365,0.6267040484506665,0.0,1.248638908051473,0.0,1.253408096901333
50,0.6245663895165778,0.6270333873179122,0.0,1.2491327790331557,0.0,1.2540667746358245
51,0.6230643659147018,0.6284965653228396,0.0,1.2461287318294036,0.0,1.2569931306456792
52,0.6231358767896638,0.6286723147366793,0.0,1.2462717535793275,0.0,1.2573446294733586
53,0.6221354575305924,0.6253203737144252,0.0,1.2442709150611848,0.0,1.2506407474288503
54,0.6227671092278079,0.6266598830013784,0.0,1.2455342184556157,0.0,1.2533197660027569
55,0.6219658660109461,0.6241496204192402,0.0,1.2439317320218921,0.0,1.2482992408384803
56,0.6223323972728135,0.6259318239816273,0.0,1.244664794545627,0.0,1.2518636479632546
57,0.6210511094544253,0.6254656543485991,0.0,1.2421022189088506,0.0,1.2509313086971983
58,0.6213661085415777,0.6226506155865793,0.0,1.2427322170831554,0.0,1.2453012311731586
59,0.6216221816825138,0.6231543635594026,0.0,1.2432443633650276,0.0,1.2463087271188051
60,0.6215586528333824,0.6223944713368671,0.0,1.2431173056667648,0.0,1.2447889426737342
61,0.6202239233412241,0.624172963145125,0.0,1.2404478466824482,0.0,1.24834592629025
62,0.6190802391194731,0.6221956165919778,0.0,1.2381604782389461,0.0,1.2443912331839555
63,0.6192744618031893,0.6235123086749143,0.0,1.2385489236063787,0.0,1.2470246173498285
64,0.6194621810534612,0.6225736293628925,0.0,1.2389243621069224,0.0,1.245147258725785
65,0.6186548825258512,0.6218676416928531,0.0,1.2373097650517024,0.0,1.2437352833857063
66,0.6183128545032293,0.6237727134054853,0.0,1.2366257090064585,0.0,1.2475454268109707
67,0.6176246138121965,0.6244899739745919,0.0,1.235249227624393,0.0,1.2489799479491839
68,0.6188086968275809,0.6193689457105316,0.0,1.2376173936551618,0.0,1.2387378914210632
69,0.6165070525530238,0.6218020763561016,0.0,1.2330141051060477,0.0,1.2436041527122033
70,0.6171237973082045,0.6207971763974838,0.0,1.234247594616409,0.0,1.2415943527949675
71,0.6164394650095995,0.620237106016574,0.0,1.232878930019199,0.0,1.240474212033148
72,0.6164247268883604,0.6195654631343507,0.0,1.2328494537767207,0.0,1.2391309262687014
73,0.6155998865948873,0.6178207363336141,0.0,1.2311997731897746,0.0,1.2356414726672282
74,0.6147945161738096,0.6190672349611311,0.0,1.2295890323476193,0.0,1.2381344699222623
75,0.6154648279217791,0.6177547164545715,0.0,1.2309296558435583,0.0,1.235509432909143
76,0.6150932438254154,0.6188333132339798,0.0,1.2301864876508308,0.0,1.2376666264679597
77,0.614098861016624,0.6188547502037223,0.0,1.228197722033248,0.0,1.2377095004074445
78,0.61456382708507,0.6176668386195452,0.0,1.22912765417014,0.0,1.2353336772390904
79,0.6142051292675056,0.6149336800320457,0.0,1.2284102585350112,0.0,1.2298673600640915
80,0.6135726165285742,0.6176640100151528,0.0,1.2271452330571484,0.0,1.2353280200303056
81,0.6129368637231494,0.6163754785106382,0.0,1.2258737274462987,0.0,1.2327509570212765
82,0.6125273695168147,0.6158083719379119,0.0,1.2250547390336295,0.0,1.2316167438758239
83,0.6128747476381843,0.6159639032059954,0.0,1.2257494952763686,0.0,1.2319278064119907
84,0.6128293972443442,0.6157261212818496,0.0,1.2256587944886883,0.0,1.2314522425636991
85,0.6124940772488688,0.6151808157904457,0.0,1.2249881544977377,0.0,1.2303616315808914
86,0.6123268721286833,0.6157179340606428,0.0,1.2246537442573666,0.0,1.2314358681212856
87,0.6117917899364931,0.6167192956190983,0.0,1.2235835798729862,0.0,1.2334385912381967
88,0.611499396265059,0.6167761585639633,0.0,1.222998792530118,0.0,1.2335523171279266
89,0.610593701587873,0.6164362771820476,0.0,1.221187403175746,0.0,1.2328725543640953
90,0.6106460434598106,0.6156122385318042,0.0,1.221292086919621,0.0,1.2312244770636085
91,0.610256195270752,0.6125671192434908,0.0,1.220512390541504,0.0,1.2251342384869817
92,0.6108458328909906,0.6124359612701503,0.0,1.2216916657819812,0.0,1.2248719225403006
93,0.6094083542760038,0.614328081029972,0.0,1.2188167085520076,0.0,1.228656162059944
94,0.6098780502867213,0.6137255239122696,0.0,1.2197561005734425,0.0,1.2274510478245393
95,0.6093157292778504,0.6125627338658762,0.0,1.2186314585557008,0.0,1.2251254677317525
96,0.6093104754294726,0.6117862970319413,0.0,1.2186209508589452,0.0,1.2235725940638826
97,0.6085758324592344,0.61372329385681,0.0,1.2171516649184688,0.0,1.22744658771362
98,0.6084205728207662,0.6117215765114049,0.0,1.2168411456415325,0.0,1.2234431530228098
99,0.6080792518443284,0.6123439272623936,0.0,1.2161585036886569,0.0,1.2246878545247872
100,0.6079842759792793,0.6126841961882497,0.0,1.2159685519585586,0.0,1.2253683923764993
101,0.6082940256580432,0.610087958910993,0.0,1.2165880513160865,0.0,1.220175917821986
102,0.6079214882794989,0.6114193477475917,0.0,1.2158429765589978,0.0,1.2228386954951833
103,0.6069858041425917,0.6104707244698327,0.0,1.2139716082851835,0.0,1.2209414489396655
104,0.6072526909727192,0.6114445821247028,0.0,1.2145053819454383,0.0,1.2228891642494055
105,0.6067691135310358,0.6090269310556296,0.0,1.2135382270620716,0.0,1.218053862111259
106,0.606229224677098,0.6112080266457478,0.0,1.212458449354196,0.0,1.2224160532914956
107,0.6062187183591425,0.6118352026429795,0.0,1.212437436718285,0.0,1.223670405285959
108,0.6066780946200084,0.6091231395497577,0.0,1.2133561892400169,0.0,1.2182462790995154
109,0.6065239180606775,0.6073400744500052,0.0,1.213047836121355,0.0,1.2146801489000103
110,0.6059093847238349,0.6088654858465413,0.0,1.2118187694476699,0.0,1.2177309716930826
111,0.6058194445278527,0.6128288091139029,0.0,1.2116388890557055,0.0,1.2256576182278058
112,0.6054052760751826,0.6099222310399282,0.0,1.2108105521503651,0.0,1.2198444620798563
113,0.6049472604497179,0.6091774120813108,0.0,1.2098945208994358,0.0,1.2183548241626216
114,0.6050270500455324,0.6097879972849184,0.0,1.2100541000910647,0.0,1.2195759945698368
115,0.6052842390785192,0.6088489609137746,0.0,1.2105684781570385,0.0,1.2176979218275492
116,0.6046452869634272,0.6082425282429192,0.0,1.2092905739268545,0.0,1.2164850564858385
117,0.6048272998532334,0.6100806411896044,0.0,1.2096545997064667,0.0,1.2201612823792087
118,0.60510405875325,0.6091017998356856,0.0,1.2102081175065,0.0,1.2182035996713712
119,0.6039397698939353,0.6073914535400522,0.0,1.2078795397878705,0.0,1.2147829070801044
120,0.6041565598170502,0.6080263674486684,0.0,1.2083131196341004,0.0,1.216052734897337
121,0.6042762575560393,0.6081227012945496,0.0,1.2085525151120786,0.0,1.2162454025890992
122,0.6040736242546898,0.6090788952721894,0.0,1.2081472485093796,0.0,1.2181577905443788
123,0.6034334651581905,0.6079753583851661,0.0,1.206866930316381,0.0,1.2159507167703323
124,0.6031019208993895,0.6048456561246901,0.0,1.206203841798779,0.0,1.2096913122493802
125,0.6024454954651094,0.6064618943074277,0.0,1.2048909909302188,0.0,1.2129237886148554
126,0.6029847594063432,0.6082596080448791,0.0,1.2059695188126864,0.0,1.2165192160897582
127,0.6025042443809768,0.6077544946251935,0.0,1.2050084887619537,0.0,1.215508989250387
128,0.6025794180701463,0.6072819640163247,0.0,1.2051588361402925,0.0,1.2145639280326495
129,0.6021443315748448,0.6064356415326358,0.0,1.2042886631496896,0.0,1.2128712830652717
130,0.6019879122769084,0.6054253554298678,0.0,1.2039758245538168,0.0,1.2108507108597355
131,0.6023141449927677,0.6055214192348582,0.0,1.2046282899855354,0.0,1.2110428384697165
132,0.6022652509181123,0.6061119273418688,0.0,1.2045305018362247,0.0,1.2122238546837376
133,0.6027761518904633,0.6052417510565911,0.0,1.2055523037809266,0.0,1.2104835021131821
134,0.6025487936666339,0.6051712411505575,0.0,1.2050975873332679,0.0,1.210342482301115
135,0.6016717122295312,0.6047360483016676,0.0,1.2033434244590624,0.0,1.2094720966033352
136,0.602112088953295,0.6046721120827071,0.0,1.20422417790659,0.0,1.2093442241654142
137,0.6008311824933175,0.6070917005302342,0.0,1.201662364986635,0.0,1.2141834010604684
138,0.6016825583395002,0.6061307731020542,0.0,1.2033651166790005,0.0,1.2122615462041084
139,0.6011066704811386,0.6075818738864578,0.0,1.2022133409622773,0.0,1.2151637477729156
140,0.6007297613827198,0.6029659705307647,0.0,1.2014595227654397,0.0,1.2059319410615295
141,0.6018737859910129,0.6044363434078129,0.0,1.2037475719820259,0.0,1.2088726868156259
142,0.6002387090859672,0.6043632016837142,0.0,1.2004774181719344,0.0,1.2087264033674283
143,0.6013509906284473,0.6028943173302949,0.0,1.2027019812568946,0.0,1.2057886346605897
144,0.6007071669594541,0.6058354782694169,0.0,1.2014143339189083,0.0,1.2116709565388337
145,0.6003678928181554,0.6034753818548363,0.0,1.2007357856363108,0.0,1.2069507637096726
146,0.600143836656228,0.6055823286981074,0.0,1.200287673312456,0.0,1.2111646573962147
147,0.6005530964665381,0.6041068646289011,0.0,1.2011061929330762,0.0,1.2082137292578021
148,0.5997014947374729,0.6032786419373433,0.0,1.1994029894749458,0.0,1.2065572838746865
149,0.5995188876733513,0.6031849958741938,0.0,1.1990377753467025,0.0,1.2063699917483877
150,0.6000781515281148,0.6034165021344906,0.0,1.2001563030562297,0.0,1.2068330042689812
151,0.6000127410468707,0.6030342388926572,0.0,1.2000254820937415,0.0,1.2060684777853143
152,0.5991894498416848,0.603067611692516,0.0,1.1983788996833695,0.0,1.206135223385032
153,0.5992461700112589,0.6041882888961384,0.0,1.1984923400225178,0.0,1.2083765777922768
154,0.599151184292216,0.6035351458624119,0.0,1.198302368584432,0.0,1.2070702917248237
155,0.5994434200467602,0.6022115830929224,0.0,1.1988868400935204,0.0,1.2044231661858449
156,0.5986700988104267,0.6043838384269759,0.0,1.1973401976208533,0.0,1.2087676768539517
157,0.599371810695109,0.6017498368297824,0.0,1.198743621390218,0.0,1.203499673659565
158,0.5980920685622809,0.6024618908649183,0.0,1.1961841371245618,0.0,1.2049237817298366
159,0.5987621346181844,0.5999522033993524,0.0,1.1975242692363688,0.0,1.1999044067987048
160,0.5979149502738424,0.6017507791291666,0.0,1.195829900547685,0.0,1.2035015582583333
161,0.5983559757041,0.6023097380654503,0.0,1.1967119514082,0.0,1.2046194761309006
162,0.5980015479673352,0.6021159539240917,0.0,1.1960030959346704,0.0,1.2042319078481833
163,0.597860949211999,0.6004720631674045,0.0,1.195721898423998,0.0,1.200944126334809
164,0.5972514644341073,0.6026786154008094,0.0,1.1945029288682145,0.0,1.2053572308016187
165,0.5982648050744586,0.6019625141647936,0.0,1.1965296101489171,0.0,1.2039250283295873
166,0.5979336686875095,0.6010921902328957,0.0,1.195867337375019,0.0,1.2021843804657915
167,0.597891948446758,0.600783608341945,0.0,1.195783896893516,0.0,1.20156721668389
168,0.5969250854009885,0.6015869086707821,0.0,1.193850170801977,0.0,1.2031738173415643
169,0.5968544027295298,0.6000354522057162,0.0,1.1937088054590597,0.0,1.2000709044114324
170,0.5974385037461647,0.6010687784611723,0.0,1.1948770074923294,0.0,1.2021375569223447
171,0.5967315625152685,0.600658085510021,0.0,1.193463125030537,0.0,1.201316171020042
172,0.5969507951662577,0.6012598421737438,0.0,1.1939015903325154,0.0,1.2025196843474877
173,0.5968197120166999,0.6000050403007114,0.0,1.1936394240333998,0.0,1.200010080601423
174,0.5970763000193192,0.5998419422002239,0.0,1.1941526000386384,0.0,1.1996838844004478
175,0.5963519882214697,0.5993341051667701,0.0,1.1927039764429395,0.0,1.1986682103335402
176,0.5962150116753092,0.6014198159216014,0.0,1.1924300233506184,0.0,1.2028396318432029
177,0.5955667052867052,0.5997297329302053,0.0,1.1911334105734104,0.0,1.1994594658604105
178,0.5958573838825542,0.5986295911191984,0.0,1.1917147677651083,0.0,1.197259182238397
179,0.5954162209770676,0.598870191182799,0.0,1.1908324419541352,0.0,1.197740382365598
180,0.5949738855095792,0.5986550491274768,0.0,1.1899477710191584,0.0,1.1973100982549536
181,0.5946903609763989,0.5991927847152448,0.0,1.1893807219527979,0.0,1.1983855694304897
182,0.5942497407236407,0.597851431779279,0.0,1.1884994814472813,0.0,1.195702863558558
183,0.5947032060429884,0.596254556119897,0.0,1.1894064120859769,0.0,1.192509112239794
184,0.5940827856343145,0.5974662990970466,0.0,1.188165571268629,0.0,1.1949325981940933
185,0.5935023168199941,0.5985202554983037,0.0,1.1870046336399882,0.0,1.1970405109966074
186,0.593316520161054,0.5989375865186444,0.0,1.186633040322108,0.0,1.1978751730372887
187,0.5929446649849921,0.5952740501583987,0.0,1.1858893299699842,0.0,1.1905481003167975
188,0.5918960744334806,0.5924638318651505,0.0,1.1837921488669612,0.0,1.184927663730301
189,0.590701500823522,0.5934105980714769,0.0,1.181403001647044,0.0,1.1868211961429538
190,0.5902395452576704,0.5938222881491858,0.0,1.1804790905153408,0.0,1.1876445762983716
191,0.5899472020452617,0.5889707215642201,0.0,1.1798944040905235,0.0,1.1779414431284403
192,0.5887955674721349,0.5895063339071419,0.0,1.1775911349442698,0.0,1.1790126678142838
193,0.5872674394772089,0.5882463690661291,0.0,1.1745348789544179,0.0,1.1764927381322583
194,0.5864026881564656,0.5866717319679624,0.0,1.1728053763129311,0.0,1.1733434639359248
195,0.5845845688279901,0.5862313015315369,0.0,1.1691691376559803,0.0,1.1724626030630738
196,0.5833452671690383,0.5838588521680759,0.0,1.1666905343380767,0.0,1.1677177043361517
197,0.5829211083479567,0.5833271886328705,0.0,1.1658422166959135,0.0,1.166654377265741
198,0.5821730882840165,0.5809961783749457,0.0,1.164346176568033,0.0,1.1619923567498913
199,0.5794988459004611,0.577878724186475,0.0,1.1589976918009222,0.0,1.15575744837295
200,0.5780637394289007,0.5747690635328074,0.0,1.1561274788578013,0.0,1.1495381270656149
201,0.5763461424230719,0.5725438244470203,0.0,1.1526922848461438,0.0,1.1450876488940407
202,0.5747935129218879,0.5676025285293128,0.0,1.1495870258437757,0.0,1.1352050570586256
203,0.571146250909577,0.5667989860281689,0.0,1.142292501819154,0.0,1.1335979720563378
204,0.5685639721048911,0.5604486736177489,0.0,1.1371279442097821,0.0,1.1208973472354977
205,0.5634270802342629,0.5543655708773445,0.0,1.1268541604685258,0.0,1.108731141754689
206,0.5584912568786148,0.5461328211631483,0.0,1.1169825137572296,0.0,1.0922656423262966
207,0.5530771457531659,0.5378215436944525,0.0,1.1061542915063318,0.0,1.075643087388905
208,0.5471645449058916,0.5301333633997968,0.0,1.0943290898117832,0.0,1.0602667267995936
209,0.5403019831166405,0.5210521171111187,0.0,1.080603966233281,0.0,1.0421042342222373
210,0.5342534522072164,0.5156918430828866,0.0,1.0685069044144329,0.0,1.0313836861657733
211,0.5276316808116052,0.5052747213430987,0.0,1.0552633616232103,0.0,1.0105494426861974
212,0.5217885554266907,0.49896087582784754,0.0,1.0435771108533813,0.0,0.9979217516556951
213,0.5161820193578716,0.49363169904428583,0.0,1.0323640387157431,0.0,0.9872633980885717
214,0.5110656784401483,0.4878482448918219,0.0,1.0221313568802965,0.0,0.9756964897836438
215,0.5058051245777231,0.47985857634143975,0.0,1.0116102491554462,0.0,0.9597171526828795
216,0.5004388948424967,0.477048595898024,0.0,1.0008777896849934,0.0,0.954097191796048
217,0.4969915204091671,0.4703393620616607,0.0,0.9939830408183342,0.0,0.9406787241233214
218,0.4929438387446978,0.4696121154395679,0.0,0.9858876774893957,0.0,0.9392242308791358
219,0.4893270106337876,0.46393624812592077,0.0,0.9786540212675752,0.0,0.9278724962518415
220,0.48704780953191534,0.4629584007135784,0.0,0.9740956190638307,0.0,0.9259168014271568
221,0.4836429758392692,0.4599924998656484,0.0,0.9672859516785384,0.0,0.9199849997312968
222,0.48075959458314704,0.45719372896292737,0.0,0.9615191891662941,0.0,0.9143874579258547
223,0.4795572826154973,0.45683951164019926,0.0,0.9591145652309946,0.0,0.9136790232803985
224,0.4778866215224784,0.45314790467724547,0.0,0.9557732430449568,0.0,0.9062958093544909
225,0.4753568788108073,0.4528652802678465,0.0,0.9507137576216146,0.0,0.905730560535693
226,0.47477648408485795,0.45111824458337013,0.0,0.9495529681697159,0.0,0.9022364891667403
227,0.4727951988122459,0.45133656957222307,0.0,0.9455903976244918,0.0,0.9026731391444461
228,0.47126861498493494,0.44968437886875096,0.0,0.9425372299698699,0.0,0.8993687577375019
229,0.46964175495712784,0.44793768659347794,0.0,0.9392835099142557,0.0,0.8958753731869559
230,0.4693028979597958,0.4487956839663382,0.0,0.9386057959195916,0.0,0.8975913679326764
231,0.4677872353427884,0.446479267177691,0.0,0.9355744706855768,0.0,0.892958534355382
232,0.4666099033123973,0.447798241185778,0.0,0.9332198066247946,0.0,0.895596482371556
233,0.4661533273566761,0.4453449956788362,0.0,0.9323066547133522,0.0,0.8906899913576724
234,0.46405957424175154,0.4437843585059843,0.0,0.9281191484835031,0.0,0.8875687170119686
235,0.46429239587893106,0.44304457704984507,0.0,0.9285847917578621,0.0,0.8860891540996901
236,0.46263258079468494,0.44483066287659506,0.0,0.9252651615893699,0.0,0.8896613257531901
237,0.46220446381787494,0.44254421152686346,0.0,0.9244089276357499,0.0,0.8850884230537269
238,0.4616655785786478,0.44446104651189033,0.0,0.9233311571572956,0.0,0.8889220930237807
239,0.46060065211687107,0.44326843207574074,0.0,0.9212013042337421,0.0,0.8865368641514815
240,0.45994399028793864,0.4408420683773419,0.0,0.9198879805758773,0.0,0.8816841367546838
241,0.45903940393837683,0.4407189983220501,0.0,0.9180788078767537,0.0,0.8814379966441002
242,0.4582619443029823,0.4415135111745077,0.0,0.9165238886059646,0.0,0.8830270223490154
243,0.45749646583366477,0.4406587156175657,0.0,0.9149929316673295,0.0,0.8813174312351314
244,0.4564354411106563,0.4399131678670417,0.0,0.9128708822213126,0.0,0.8798263357340834
245,0.4564202284671252,0.43995366956441456,0.0,0.9128404569342504,0.0,0.8799073391288291
246,0.4548291267608949,0.4390138099894269,0.0,0.9096582535217898,0.0,0.8780276199788538
247,0.4548615074648517,0.43943743328101764,0.0,0.9097230149297034,0.0,0.8788748665620353
248,0.4542781834210726,0.43971910253735896,0.0,0.9085563668421452,0.0,0.8794382050747179
249,0.452900279117258,0.4376317725609277,0.0,0.905800558234516,0.0,0.8752635451218554
250,0.4521648912534042,0.4363878214632282,0.0,0.9043297825068084,0.0,0.8727756429264564
251,0.4513278113131005,0.4380155361563195,0.0,0.902655622626201,0.0,0.876031072312639
252,0.450949351127767,0.4371945338167307,0.0,0.901898702255534,0.0,0.8743890676334614
253,0.450364088377139,0.437700146482191,0.0,0.900728176754278,0.0,0.875400292964382
254,0.4496500338656995,0.4378041041488866,0.0,0.899300067731399,0.0,0.8756082082977732
255,0.4496006329997691,0.4351477759485026,0.0,0.8992012659995382,0.0,0.8702955518970052
256,0.44861956162090416,0.43589798093752097,0.0,0.8972391232418083,0.0,0.8717959618750419
257,0.44833547245009037,0.4362083237817269,0.0,0.8966709449001807,0.0,0.8724166475634538
258,0.44695328107714044,0.4390177591383912,0.0,0.8939065621542809,0.0,0.8780355182767824
259,0.4464956519837493,0.43705328127355064,0.0,0.8929913039674986,0.0,0.8741065625471013
260,0.4457297153732975,0.4346609787859079,0.0,0.891459430746595,0.0,0.8693219575718159
261,0.44487101470827045,0.43514807215173734,0.0,0.8897420294165409,0.0,0.8702961443034747
262,0.44493134336226664,0.43507556685509574,0.0,0.8898626867245333,0.0,0.8701511337101915
263,0.4444369423141504,0.4342052530468875,0.0,0.8888738846283007,0.0,0.868410506093775
264,0.44379522796903687,0.4338106283249746,0.0,0.8875904559380737,0.0,0.8676212566499492
265,0.44275522700088743,0.43413442123027246,0.0,0.8855104540017749,0.0,0.8682688424605449
266,0.4424204853298506,0.43377031249399406,0.0,0.8848409706597012,0.0,0.8675406249879881
267,0.442880114796611,0.43231536721000235,0.0,0.885760229593222,0.0,0.8646307344200047
268,0.44249720054288066,0.4329095511263563,0.0,0.8849944010857613,0.0,0.8658191022527126
269,0.44168890449763965,0.433288027880756,0.0,0.8833778089952793,0.0,0.866576055761512
270,0.4419125961250482,0.43128423449647335,0.0,0.8838251922500964,0.0,0.8625684689929467
271,0.4407087700577462,0.43278030675786144,0.0,0.8814175401154924,0.0,0.8655606135157229
272,0.44035937581432694,0.43310330648913636,0.0,0.8807187516286539,0.0,0.8662066129782727
273,0.4404868187923585,0.4321332490853681,0.0,0.880973637584717,0.0,0.8642664981707362
274,0.43956305673551477,0.43260896820148437,0.0,0.8791261134710295,0.0,0.8652179364029687
275,0.4391551229135087,0.43218477286455287,0.0,0.8783102458270174,0.0,0.8643695457291057
276,0.43857976848635893,0.43151711166359996,0.0,0.8771595369727179,0.0,0.8630342233271999
277,0.43865890549227016,0.4312280841911112,0.0,0.8773178109845403,0.0,0.8624561683822224
278,0.4378141948418828,0.4325872830307211,0.0,0.8756283896837656,0.0,0.8651745660614422
279,0.4374756809380949,0.4316209852695465,0.0,0.8749513618761898,0.0,0.863241970539093
280,0.4376906073052936,0.43181813093087146,0.0,0.8753812146105872,0.0,0.8636362618617429
281,0.4369727729334289,0.4297038628399827,0.0,0.8739455458668578,0.0,0.8594077256799654
282,0.43746036246849035,0.43033776938460255,0.0,0.8749207249369807,0.0,0.8606755387692051
283,0.4366810272474645,0.4290765192899995,0.0,0.873362054494929,0.0,0.858153038579999
284,0.43640910247135245,0.429777015370267,0.0,0.8728182049427049,0.0,0.859554030740534
285,0.4361418905859285,0.43121914531438404,0.0,0.872283781171857,0.0,0.8624382906287681
286,0.4358943663853741,0.42939613736767807,0.0,0.8717887327707482,0.0,0.8587922747353561
287,0.4355797028652881,0.42901714043762845,0.0,0.8711594057305762,0.0,0.8580342808752569
288,0.4352546721595657,0.430510651405531,0.0,0.8705093443191314,0.0,0.861021302811062
289,0.43514097401008944,0.4292905233971035,0.0,0.8702819480201789,0.0,0.858581046794207
290,0.4348780389982695,0.42895555996712836,0.0,0.869756077996539,0.0,0.8579111199342567
291,0.434244119212765,0.4288204214500107,0.0,0.86848823842553,0.0,0.8576408429000214
292,0.4341235578515534,0.4280622863132535,0.0,0.8682471157031068,0.0,0.856124572626507
293,0.4341807742879832,0.42713973517636306,0.0,0.8683615485759664,0.0,0.8542794703527261
294,0.4335693390518174,0.42850644249497477,0.0,0.8671386781036348,0.0,0.8570128849899495
295,0.43375917816303783,0.42619670188153974,0.0,0.8675183563260757,0.0,0.8523934037630795
296,0.4331781887061932,0.4260438719323573,0.0,0.8663563774123864,0.0,0.8520877438647146
297,0.43317470784300655,0.4256655793381101,0.0,0.8663494156860131,0.0,0.8513311586762202
298,0.4328917586489728,0.42685859201063636,0.0,0.8657835172979456,0.0,0.8537171840212727
299,0.4328162131644469,0.4256989797790542,0.0,0.8656324263288938,0.0,0.8513979595581084
300,0.4321290595245078,0.42441795709478947,0.0,0.8642581190490156,0.0,0.8488359141895789
301,0.431871396576407,0.4264244635141533,0.0,0.863742793152814,0.0,0.8528489270283066
302,0.43173214499735874,0.42604779526022557,0.0,0.8634642899947175,0.0,0.8520955905204511
303,0.43118246282958417,0.4256785028535901,0.0,0.8623649256591683,0.0,0.8513570057071802
304,0.43112401030514963,0.42549346034763424,0.0,0.8622480206102993,0.0,0.8509869206952685
305,0.43115605558118514,0.42364162911895575,0.0,0.8623121111623703,0.0,0.8472832582379115
