epoch,train_loss,val_loss,avg_train_node_loss,avg_train_edge_loss,avg_val_node_loss,avg_val_edge_loss
40,0.33524986259095335,0.3313492046285222,0.0,0.6704997251819067,0.0,0.6626984092570444
41,0.33359135051079236,0.32964930370563766,0.0,0.6671827010215847,0.0,0.6592986074112753
42,0.3334212981430096,0.32985126756074773,0.0,0.6668425962860192,0.0,0.6597025351214955
43,0.33194407377967605,0.3263817530779438,0.0,0.6638881475593521,0.0,0.6527635061558876
44,0.33086316250833875,0.32785271927145604,0.0,0.6617263250166775,0.0,0.6557054385429121
45,0.33028802083384606,0.32588429828636517,0.0,0.6605760416676921,0.0,0.6517685965727303
46,0.33014035843477185,0.3252738681230836,0.0,0.6602807168695437,0.0,0.6505477362461672
47,0.32900284669648205,0.32504600343358425,0.0,0.6580056933929641,0.0,0.6500920068671685
48,0.3289675246766043,0.32431031348368594,0.0,0.6579350493532086,0.0,0.6486206269673719
49,0.32799338460828736,0.3246306847525007,0.0,0.6559867692165747,0.0,0.6492613695050014
50,0.3273598470350376,0.32503446663608987,0.0,0.6547196940700752,0.0,0.6500689332721797
51,0.3268164831556772,0.32504610990294974,0.0,0.6536329663113544,0.0,0.6500922198058995
52,0.32625338126524195,0.32366259680449505,0.0,0.6525067625304839,0.0,0.6473251936089901
53,0.32619108083849246,0.32125323373852793,0.0,0.6523821616769849,0.0,0.6425064674770559
54,0.3245651625058849,0.320643809233003,0.0,0.6491303250117698,0.0,0.641287618466006
55,0.32408150845224665,0.32084865981840904,0.0,0.6481630169044933,0.0,0.6416973196368181
56,0.3229873915897059,0.3194715898796802,0.0,0.6459747831794118,0.0,0.6389431797593604
57,0.3216096535388298,0.3180621661075199,0.0,0.6432193070776596,0.0,0.6361243322150398
58,0.32081818070850876,0.32049649555719534,0.0,0.6416363614170175,0.0,0.6409929911143907
59,0.3202009875017435,0.3170940621777345,0.0,0.640401975003487,0.0,0.634188124355469
60,0.31973473245123046,0.31447131220848507,0.0,0.6394694649024609,0.0,0.6289426244169701
61,0.3188058611998534,0.31503295733500986,0.0,0.6376117223997068,0.0,0.6300659146700197
62,0.31759875278496175,0.3144601853635475,0.0,0.6351975055699235,0.0,0.628920370727095
63,0.3177388330481959,0.31211706438592374,0.0,0.6354776660963918,0.0,0.6242341287718475
64,0.3158569442320153,0.3123050927547098,0.0,0.6317138884640306,0.0,0.6246101855094196
65,0.3157168253497276,0.31151441888499803,0.0,0.6314336506994552,0.0,0.6230288377699961
66,0.31511920231358104,0.3107597052709747,0.0,0.6302384046271621,0.0,0.6215194105419494
67,0.31442708209005193,0.31151236514098773,0.0,0.6288541641801039,0.0,0.6230247302819755
68,0.3143150572536959,0.30854826323858653,0.0,0.6286301145073918,0.0,0.6170965264771731
69,0.3132196725591233,0.3099997975216567,0.0,0.6264393451182466,0.0,0.6199995950433134
70,0.3130459298074549,0.3093788144356422,0.0,0.6260918596149098,0.0,0.6187576288712844
71,0.31211968427223546,0.30898449376566717,0.0,0.6242393685444709,0.0,0.6179689875313343
72,0.31152409224665023,0.30886175949837413,0.0,0.6230481844933005,0.0,0.6177235189967483
73,0.3108585147544463,0.3082469943484277,0.0,0.6217170295088926,0.0,0.6164939886968555
74,0.31082813148284,0.30746288643083497,0.0,0.62165626296568,0.0,0.6149257728616699
75,0.3103952631164589,0.3061155075107822,0.0,0.6207905262329177,0.0,0.6122310150215644
76,0.30989740890132955,0.30469985914821845,0.0,0.6197948178026591,0.0,0.6093997182964369
77,0.30968458758246514,0.30468498881309086,0.0,0.6193691751649303,0.0,0.6093699776261817
78,0.3098976687229348,0.3056067089543088,0.0,0.6197953374458696,0.0,0.6112134179086176
79,0.3089011383823203,0.30466104691265194,0.0,0.6178022767646406,0.0,0.6093220938253039
80,0.3083042525172436,0.305236674447096,0.0,0.6166085050344872,0.0,0.610473348894192
81,0.3081044623334157,0.3046028550344569,0.0,0.6162089246668314,0.0,0.6092057100689138
82,0.30724778520939505,0.3040120700615963,0.0,0.6144955704187901,0.0,0.6080241401231926
83,0.30705635670844483,0.3035080634796892,0.0,0.6141127134168897,0.0,0.6070161269593785
84,0.30637236088767317,0.3033047857630344,0.0,0.6127447217753463,0.0,0.6066095715260688
85,0.30619604914672105,0.30287694100660223,0.0,0.6123920982934421,0.0,0.6057538820132045
86,0.3057306362142081,0.30180093026115695,0.0,0.6114612724284162,0.0,0.6036018605223139
87,0.3056991059137018,0.3023337922023453,0.0,0.6113982118274036,0.0,0.6046675844046906
88,0.3046894700650651,0.3019787111241399,0.0,0.6093789401301302,0.0,0.6039574222482798
89,0.3043015343160803,0.2995977815780931,0.0,0.6086030686321606,0.0,0.5991955631561862
90,0.3037192887659793,0.29989678532112646,0.0,0.6074385775319586,0.0,0.5997935706422529
91,0.30285455816518675,0.30003156012478677,0.0,0.6057091163303735,0.0,0.6000631202495735
92,0.3027801325003947,0.3004448272230971,0.0,0.6055602650007894,0.0,0.6008896544461942
93,0.30223451795116546,0.2961168930730747,0.0,0.6044690359023309,0.0,0.5922337861461494
94,0.30110008265121074,0.29529263357852253,0.0,0.6022001653024215,0.0,0.5905852671570451
95,0.29869518506835596,0.29088423770802624,0.0,0.5973903701367119,0.0,0.5817684754160525
96,0.296838995189436,0.2909989076033803,0.0,0.593677990378872,0.0,0.5819978152067606
97,0.2961995629989028,0.2904416359107913,0.0,0.5923991259978056,0.0,0.5808832718215826
98,0.29512719022574974,0.28969600421326763,0.0,0.5902543804514995,0.0,0.5793920084265353
99,0.2948700396536971,0.289729954632184,0.0,0.5897400793073942,0.0,0.579459909264368
100,0.2936229983784246,0.2883351880289216,0.0,0.5872459967568492,0.0,0.5766703760578432
101,0.2932597531957618,0.2892737413635691,0.0,0.5865195063915236,0.0,0.5785474827271382
102,0.2930235707205807,0.28632120025976926,0.0,0.5860471414411614,0.0,0.5726424005195385
103,0.29261856128308283,0.2878536447200156,0.0,0.5852371225661657,0.0,0.5757072894400312
104,0.2919402466944604,0.28559625228397717,0.0,0.5838804933889208,0.0,0.5711925045679543
105,0.29161012688800314,0.2861694629865748,0.0,0.5832202537760063,0.0,0.5723389259731496
106,0.2910626497821715,0.2851896835419968,0.0,0.582125299564343,0.0,0.5703793670839936
107,0.2905480232032835,0.2859734903651339,0.0,0.581096046406567,0.0,0.5719469807302678
108,0.29008416805561815,0.28536598054507306,0.0,0.5801683361112363,0.0,0.5707319610901461
109,0.29019315700174797,0.28386980949239876,0.0,0.5803863140034959,0.0,0.5677396189847975
110,0.2894227742288635,0.2866731531747425,0.0,0.578845548457727,0.0,0.573346306349485
111,0.28865457484925544,0.28393765129433335,0.0,0.5773091496985109,0.0,0.5678753025886667
112,0.28879121048391776,0.28355178549772003,0.0,0.5775824209678355,0.0,0.5671035709954401
113,0.2884117928926528,0.2838261681999869,0.0,0.5768235857853056,0.0,0.5676523363999738
114,0.28804559513597616,0.2824807839311716,0.0,0.5760911902719523,0.0,0.5649615678623432
115,0.2880732772052794,0.2823357264731676,0.0,0.5761465544105588,0.0,0.5646714529463353
116,0.2883158205092864,0.2841409029055188,0.0,0.5766316410185728,0.0,0.5682818058110376
117,0.28696776349698344,0.28149520372616427,0.0,0.5739355269939669,0.0,0.5629904074523285
118,0.2872585685313355,0.28333770085609594,0.0,0.574517137062671,0.0,0.5666754017121919
119,0.28694965976886516,0.2807499781705951,0.0,0.5738993195377303,0.0,0.5614999563411902
120,0.28552640581120864,0.2810433816363793,0.0,0.5710528116224173,0.0,0.5620867632727586
121,0.2857314264417605,0.2805357807465182,0.0,0.571462852883521,0.0,0.5610715614930364
122,0.2847273045825078,0.28160239591170816,0.0,0.5694546091650156,0.0,0.5632047918234163
123,0.2852495898238062,0.2797824760315982,0.0,0.5704991796476124,0.0,0.5595649520631965
124,0.28481163380506286,0.2797610990077485,0.0,0.5696232676101257,0.0,0.559522198015497
125,0.28406938689117317,0.2788610905408859,0.0,0.5681387737823463,0.0,0.5577221810817719
126,0.28409916746899716,0.27930798085818764,0.0,0.5681983349379943,0.0,0.5586159617163753
127,0.2833879901466224,0.2799856101966086,0.0,0.5667759802932448,0.0,0.5599712203932172
128,0.28379673964275975,0.27900257979640525,0.0,0.5675934792855195,0.0,0.5580051595928105
129,0.28367989316127296,0.27875142902818345,0.0,0.5673597863225459,0.0,0.5575028580563669
130,0.2836121056981524,0.2794179028568377,0.0,0.5672242113963047,0.0,0.5588358057136754
131,0.2825521003195608,0.27730572519411567,0.0,0.5651042006391216,0.0,0.5546114503882313
132,0.28254496779273847,0.27748673267036905,0.0,0.5650899355854769,0.0,0.5549734653407381
133,0.2824428162722515,0.27637445858416665,0.0,0.564885632544503,0.0,0.5527489171683333
134,0.28227355596822873,0.27936054385117903,0.0,0.5645471119364575,0.0,0.5587210877023581
135,0.2816278429698762,0.2780838306168564,0.0,0.5632556859397524,0.0,0.5561676612337128
136,0.28128377936388316,0.2780186883707083,0.0,0.5625675587277663,0.0,0.5560373767414166
137,0.28084051122664394,0.2765172268370636,0.0,0.5616810224532879,0.0,0.5530344536741272
138,0.2807261188576197,0.27729688556367205,0.0,0.5614522377152394,0.0,0.5545937711273441
139,0.2806846771724459,0.27780966000020046,0.0,0.5613693543448918,0.0,0.5556193200004009
140,0.2803432292072498,0.27829849958874797,0.0,0.5606864584144996,0.0,0.5565969991774959
141,0.28009480533327635,0.275529210121577,0.0,0.5601896106665527,0.0,0.551058420243154
142,0.2800654608610834,0.2756485978838142,0.0,0.5601309217221668,0.0,0.5512971957676284
143,0.27978021521216134,0.27530335145824736,0.0,0.5595604304243227,0.0,0.5506067029164947
144,0.27988313196040376,0.27791872643332444,0.0,0.5597662639208075,0.0,0.5558374528666489
145,0.27926721609812644,0.27540751739995173,0.0,0.5585344321962529,0.0,0.5508150347999035
146,0.2793178254507596,0.274988159423566,0.0,0.5586356509015192,0.0,0.549976318847132
147,0.27935766050487704,0.2763694021993011,0.0,0.5587153210097541,0.0,0.5527388043986022
148,0.2789188807668933,0.2751068028671141,0.0,0.5578377615337866,0.0,0.5502136057342282
149,0.27853080900370164,0.27485561478911463,0.0,0.5570616180074033,0.0,0.5497112295782293
150,0.27829259455659394,0.27523359445897677,0.0,0.5565851891131879,0.0,0.5504671889179535
151,0.278126855847285,0.27503117970155394,0.0,0.55625371169457,0.0,0.5500623594031079
152,0.27788851334253273,0.27461151534136924,0.0,0.5557770266850655,0.0,0.5492230306827385
153,0.2770761445683312,0.2767017632154108,0.0,0.5541522891366624,0.0,0.5534035264308216
154,0.27680667487237165,0.2751804394007639,0.0,0.5536133497447433,0.0,0.5503608788015278
155,0.27707922585144107,0.27339179762674654,0.0,0.5541584517028821,0.0,0.5467835952534931
156,0.27702385786737366,0.2753890807392033,0.0,0.5540477157347473,0.0,0.5507781614784066
157,0.27685519112416357,0.2745839452925529,0.0,0.5537103822483271,0.0,0.5491678905851058
158,0.27679025797973467,0.2733562174644179,0.0,0.5535805159594693,0.0,0.5467124349288358
159,0.2765707197853685,0.27619356303724624,0.0,0.553141439570737,0.0,0.5523871260744925
160,0.2752465638498094,0.27308569188791376,0.0,0.5504931276996188,0.0,0.5461713837758275
161,0.27568555892095703,0.27330467844282397,0.0,0.5513711178419141,0.0,0.5466093568856479
162,0.275511395679518,0.27287351482242117,0.0,0.551022791359036,0.0,0.5457470296448423
163,0.2755733320397817,0.272270388844359,0.0,0.5511466640795634,0.0,0.544540777688718
164,0.2746840011398031,0.2723312364848515,0.0,0.5493680022796062,0.0,0.544662472969703
165,0.2748192382979575,0.27170629071370334,0.0,0.549638476595915,0.0,0.5434125814274067
166,0.27490482856922727,0.2711866842085169,0.0,0.5498096571384545,0.0,0.5423733684170338
167,0.27419985290015897,0.271534614776837,0.0,0.5483997058003179,0.0,0.543069229553674
168,0.27449502624533373,0.2716188880095955,0.0,0.5489900524906675,0.0,0.543237776019191
169,0.27319763813971054,0.27099126816250896,0.0,0.5463952762794211,0.0,0.5419825363250179
170,0.27328253200938624,0.26988845164994246,0.0,0.5465650640187725,0.0,0.5397769032998849
171,0.27224633645373814,0.2691824356563219,0.0,0.5444926729074763,0.0,0.5383648713126438
172,0.27062640586434683,0.2636261050596492,0.0,0.5412528117286937,0.0,0.5272522101192983
173,0.26723973377147636,0.26122760090209146,0.0,0.5344794675429527,0.0,0.5224552018041829
174,0.2652631416942146,0.2614647229664198,0.0,0.5305262833884292,0.0,0.5229294459328396
175,0.2646930411723656,0.2613596003929167,0.0,0.5293860823447312,0.0,0.5227192007858334
176,0.2639227857550761,0.26023572211274665,0.0,0.5278455715101522,0.0,0.5204714442254933
177,0.26390204132109224,0.26057880997430277,0.0,0.5278040826421845,0.0,0.5211576199486055
178,0.2630398708106302,0.2608332011763376,0.0,0.5260797416212604,0.0,0.5216664023526753
179,0.26261860702079304,0.2578036835175434,0.0,0.5252372140415861,0.0,0.5156073670350868
180,0.2623608617937423,0.25950696165780074,0.0,0.5247217235874846,0.0,0.5190139233156015
181,0.26186310073616953,0.2586488112921023,0.0,0.5237262014723391,0.0,0.5172976225842046
182,0.26198677828057915,0.2607790485934447,0.0,0.5239735565611583,0.0,0.5215580971868894
183,0.2615618231265168,0.2581072984305957,0.0,0.5231236462530336,0.0,0.5162145968611914
184,0.2613959772376334,0.26025374762657033,0.0,0.5227919544752668,0.0,0.5205074952531407
185,0.2609704307364284,0.2586898242358033,0.0,0.5219408614728568,0.0,0.5173796484716066
186,0.2610834369875478,0.25941927691224875,0.0,0.5221668739750956,0.0,0.5188385538244975
187,0.26083288837622703,0.2580056053991536,0.0,0.5216657767524541,0.0,0.5160112107983073
188,0.2600830473094318,0.257084600513673,0.0,0.5201660946188637,0.0,0.514169201027346
189,0.2606196309833555,0.2567174480730341,0.0,0.521239261966711,0.0,0.5134348961460682
190,0.26001911120195137,0.2583534622010384,0.0,0.5200382224039027,0.0,0.5167069244020768
191,0.25936370062782527,0.258345665538129,0.0,0.5187274012556505,0.0,0.516691331076258
192,0.2599021784948574,0.25834414146783696,0.0,0.5198043569897148,0.0,0.5166882829356739
193,0.25914175242362686,0.2589692277762726,0.0,0.5182835048472537,0.0,0.5179384555525453
194,0.25850974915767366,0.2572552003819524,0.0,0.5170194983153473,0.0,0.5145104007639048
195,0.25891623311440487,0.2570127787935825,0.0,0.5178324662288097,0.0,0.514025557587165
196,0.25895744877913257,0.25612570771961723,0.0,0.5179148975582651,0.0,0.5122514154392345
197,0.25791719223804305,0.2585566661512579,0.0,0.5158343844760861,0.0,0.5171133323025158
198,0.25839646238397257,0.2569551396233435,0.0,0.5167929247679451,0.0,0.513910279246687
199,0.25803212939756837,0.25760742225719774,0.0,0.5160642587951367,0.0,0.5152148445143955
200,0.25799125200216555,0.25720276160322075,0.0,0.5159825040043311,0.0,0.5144055232064415
201,0.25800039791241164,0.25848387329633,0.0,0.5160007958248233,0.0,0.51696774659266
202,0.2580549025398968,0.2569904431473208,0.0,0.5161098050797936,0.0,0.5139808862946416
203,0.25750353055134895,0.2555478368779175,0.0,0.5150070611026979,0.0,0.511095673755835
204,0.25675594391766143,0.25692315354147033,0.0,0.5135118878353229,0.0,0.5138463070829407
205,0.25658290424022084,0.25523473885450654,0.0,0.5131658084804417,0.0,0.5104694777090131
206,0.25706102113367546,0.25690556772565115,0.0,0.5141220422673509,0.0,0.5138111354513023
207,0.2566451660668911,0.2551907414698419,0.0,0.5132903321337822,0.0,0.5103814829396838
208,0.2561872060171918,0.2537052203680723,0.0,0.5123744120343836,0.0,0.5074104407361446
209,0.2560394073066464,0.2566873352149971,0.0,0.5120788146132929,0.0,0.5133746704299942
210,0.25589538484508195,0.2564137483029875,0.0,0.5117907696901639,0.0,0.512827496605975
211,0.2557719540110266,0.25484451151076165,0.0,0.5115439080220532,0.0,0.5096890230215233
212,0.25556480002878884,0.25523086654320926,0.0,0.5111296000575777,0.0,0.5104617330864185
213,0.25529812357952925,0.254414857002615,0.0,0.5105962471590585,0.0,0.50882971400523
214,0.25550614881798855,0.254936492056337,0.0,0.5110122976359771,0.0,0.509872984112674
215,0.2558774449095661,0.2557627374434289,0.0,0.5117548898191322,0.0,0.5115254748868578
216,0.25519693726341675,0.25488568808286244,0.0,0.5103938745268335,0.0,0.5097713761657249
217,0.2551543540392444,0.252527037024043,0.0,0.5103087080784888,0.0,0.505054074048086
218,0.25484668610835726,0.2533101767074061,0.0,0.5096933722167145,0.0,0.5066203534148122
219,0.25463862774707063,0.25432129608083315,0.0,0.5092772554941413,0.0,0.5086425921616663
220,0.25444714324659523,0.25362003293201213,0.0,0.5088942864931905,0.0,0.5072400658640243
221,0.2538688242283661,0.2542607052294353,0.0,0.5077376484567322,0.0,0.5085214104588706
222,0.2539857789709633,0.25290199937938734,0.0,0.5079715579419266,0.0,0.5058039987587747
223,0.25389095937836353,0.25467125644893135,0.0,0.5077819187567271,0.0,0.5093425128978627
224,0.2539590491592277,0.2549546912085009,0.0,0.5079180983184554,0.0,0.5099093824170018
225,0.2537359466589671,0.2537551616098135,0.0,0.5074718933179342,0.0,0.507510323219627
226,0.25309011742396753,0.2534663022019481,0.0,0.5061802348479351,0.0,0.5069326044038962
227,0.2530014963349381,0.25397144440021224,0.0,0.5060029926698763,0.0,0.5079428888004245
228,0.25281895595288034,0.2527319551196717,0.0,0.5056379119057607,0.0,0.5054639102393435
229,0.2529650617751383,0.25279752546139345,0.0,0.5059301235502766,0.0,0.5055950509227869
230,0.25281012138582654,0.25378644443650283,0.0,0.5056202427716531,0.0,0.5075728888730057
231,0.253171116271782,0.2538616897836896,0.0,0.506342232543564,0.0,0.5077233795673792
232,0.25224604508214976,0.2541225872194494,0.0,0.5044920901642995,0.0,0.5082451744388988
233,0.2523892835946358,0.2548896798309479,0.0,0.5047785671892716,0.0,0.5097793596618958
234,0.2527833190985366,0.253501008940107,0.0,0.5055666381970731,0.0,0.507002017880214
235,0.25213307870871343,0.25298699702470356,0.0,0.5042661574174269,0.0,0.5059739940494071
236,0.25156397811423337,0.25238863191076816,0.0,0.5031279562284667,0.0,0.5047772638215363
237,0.25251859814206895,0.2536459904704385,0.0,0.5050371962841379,0.0,0.507291980940877
238,0.2516796647212097,0.2521283830167683,0.0,0.5033593294424193,0.0,0.5042567660335366
239,0.25096012157955677,0.2525090861297746,0.0,0.5019202431591135,0.0,0.5050181722595491
240,0.2512071765263538,0.25270357176320246,0.0,0.5024143530527077,0.0,0.5054071435264049
241,0.25150276715464015,0.2510879426512099,0.0,0.5030055343092803,0.0,0.5021758853024199
242,0.2520040632027924,0.2514445503590671,0.0,0.5040081264055848,0.0,0.5028891007181342
243,0.25084045051845305,0.2519848389366201,0.0,0.5016809010369061,0.0,0.5039696778732402
244,0.25107523716720537,0.2521236211857723,0.0,0.5021504743344107,0.0,0.5042472423715446
245,0.25068695862826545,0.25227183376559775,0.0,0.5013739172565309,0.0,0.5045436675311955
246,0.2507660416712279,0.251209718978587,0.0,0.5015320833424558,0.0,0.502419437957174
247,0.25049526534076455,0.25225347053003677,0.0,0.5009905306815291,0.0,0.5045069410600735
248,0.24976940391069763,0.25023102800127206,0.0,0.49953880782139526,0.0,0.5004620560025441
249,0.24993845002001533,0.2521664357481112,0.0,0.49987690004003066,0.0,0.5043328714962224
250,0.2504184286099035,0.2522996805096401,0.0,0.500836857219807,0.0,0.5045993610192802
251,0.2499321924873544,0.2514335688288885,0.0,0.4998643849747088,0.0,0.502867137657777
252,0.24999302197469112,0.2509718821135186,0.0,0.49998604394938223,0.0,0.5019437642270372
253,0.2501006453394485,0.25043913670851076,0.0,0.500201290678897,0.0,0.5008782734170215
254,0.24982258643961316,0.2511222962545985,0.0,0.49964517287922633,0.0,0.502244592509197
255,0.24942947148087677,0.2517002269284416,0.0,0.49885894296175354,0.0,0.5034004538568831
256,0.24966979136845455,0.25067871359695915,0.0,0.4993395827369091,0.0,0.5013574271939183
257,0.24967102415492862,0.2501030577958085,0.0,0.49934204830985723,0.0,0.500206115591617
258,0.2491299562497738,0.2503555277149186,0.0,0.4982599124995476,0.0,0.5007110554298372
259,0.24878801157498806,0.2500419006434106,0.0,0.4975760231499761,0.0,0.5000838012868212
260,0.24855853793019958,0.2494547033241687,0.0,0.49711707586039916,0.0,0.4989094066483374
261,0.24873969922117345,0.25052616773670866,0.0,0.4974793984423469,0.0,0.5010523354734173
262,0.248624675557751,0.24998199513167826,0.0,0.497249351115502,0.0,0.49996399026335653
263,0.24813598907332873,0.2499227650634205,0.0,0.49627197814665747,0.0,0.499845530126841
264,0.24822867988072753,0.2515370862288329,0.0,0.49645735976145505,0.0,0.5030741724576658
265,0.2478560166265847,0.24902775951924214,0.0,0.4957120332531694,0.0,0.4980555190384843
266,0.24799034442493284,0.249866948896692,0.0,0.4959806888498657,0.0,0.499733897793384
267,0.24790525553409637,0.25015090195504763,0.0,0.49581051106819274,0.0,0.5003018039100953
268,0.24824219699854155,0.2494348978609529,0.0,0.4964843939970831,0.0,0.4988697957219058
269,0.24767123449891046,0.24984202363336358,0.0,0.4953424689978209,0.0,0.49968404726672716
270,0.24739347839117656,0.24949135597198063,0.0,0.4947869567823531,0.0,0.49898271194396127
271,0.24754512062097042,0.2499655821282445,0.0,0.49509024124194084,0.0,0.499931164256489
272,0.24723018755178094,0.25014700643888865,0.0,0.4944603751035619,0.0,0.5002940128777773
273,0.24716595968892496,0.25077113787864,0.0,0.4943319193778499,0.0,0.50154227575728
274,0.2470232689016339,0.24986899234638868,0.0,0.4940465378032678,0.0,0.49973798469277736
275,0.24748418426397295,0.2488899780366257,0.0,0.4949683685279459,0.0,0.4977799560732514
276,0.24726296894264949,0.24874847655305427,0.0,0.49452593788529897,0.0,0.49749695310610853
277,0.24675098981183333,0.24989623138467773,0.0,0.49350197962366665,0.0,0.49979246276935546
278,0.2472718776549973,0.248214362516203,0.0,0.4945437553099946,0.0,0.496428725032406
279,0.24642391373199396,0.24860586760608294,0.0,0.4928478274639879,0.0,0.4972117352121659
280,0.2462931754943521,0.24736659001303082,0.0,0.4925863509887042,0.0,0.49473318002606165
281,0.2457522102560475,0.24997952506514906,0.0,0.491504420512095,0.0,0.4999590501302981
282,0.24641884680590725,0.24692194664296302,0.0,0.4928376936118145,0.0,0.49384389328592604
283,0.24614328069451102,0.24883288730874317,0.0,0.49228656138902205,0.0,0.49766577461748635
284,0.24661613718079994,0.24888114722175453,0.0,0.4932322743615999,0.0,0.49776229444350906
285,0.24614483696773826,0.24779873546070724,0.0,0.4922896739354765,0.0,0.4955974709214145
286,0.24556112143326495,0.24867524149763676,0.0,0.4911222428665299,0.0,0.4973504829952735
287,0.2459002518757596,0.24732032873248325,0.0,0.4918005037515192,0.0,0.4946406574649665
288,0.2457174579336202,0.24787796095354866,0.0,0.4914349158672404,0.0,0.49575592190709733
289,0.24541430467508848,0.24862465040601847,0.0,0.49082860935017697,0.0,0.49724930081203694
290,0.24558186800502152,0.24765560150373983,0.0,0.49116373601004304,0.0,0.49531120300747966
291,0.24511162265629233,0.24677838168981422,0.0,0.49022324531258465,0.0,0.49355676337962845
292,0.24529431183491984,0.24868571041649534,0.0,0.4905886236698397,0.0,0.4973714208329907
293,0.24523153625972607,0.24766148666616614,0.0,0.49046307251945215,0.0,0.4953229733323323
294,0.2449832775761296,0.2482787469643673,0.0,0.4899665551522592,0.0,0.4965574939287346
295,0.2443671892942617,0.2485973837835188,0.0,0.4887343785885234,0.0,0.4971947675670376
296,0.2443132829521933,0.24704963173575073,0.0,0.4886265659043866,0.0,0.49409926347150146
297,0.24466744056430048,0.2470968959440712,0.0,0.48933488112860096,0.0,0.4941937918881424
298,0.24471614990503557,0.246539595416029,0.0,0.48943229981007114,0.0,0.493079190832058
299,0.24444150589469738,0.2461927409162958,0.0,0.48888301178939475,0.0,0.4923854818325916
300,0.24436864199303407,0.24721539486910551,0.0,0.48873728398606814,0.0,0.49443078973821103
301,0.24357423481985244,0.24682000091740194,0.0,0.4871484696397049,0.0,0.4936400018348039
302,0.24405463991753112,0.24558594390636182,0.0,0.48810927983506225,0.0,0.49117188781272364
303,0.24377341263616023,0.24725764580355344,0.0,0.48754682527232046,0.0,0.4945152916071069
304,0.24368299444558664,0.24683278958306057,0.0,0.4873659888911733,0.0,0.49366557916612114
