epoch,train_loss,val_loss,avg_train_node_loss,avg_train_edge_loss,avg_val_node_loss,avg_val_edge_loss
150,0.9587357794590838,0.9146230323169068,0.5412291767999075,0.8350132053341647,0.5170030431210539,0.7952399793017002
151,0.9509041689348949,0.9129776677102533,0.5330087553270174,0.8357908271366955,0.5137167441025945,0.7985218490353068
152,0.9569808224339437,0.8885891338568608,0.5397127709246331,0.8345361033830861,0.48857561069476696,0.8000270501347898
153,0.9448615188104794,0.8867651973744385,0.5274892920131695,0.8347444532783813,0.48492672311440677,0.8036769537525322
154,0.947548146158811,0.8903210099416835,0.5319443494460984,0.8312075917303866,0.49232004733599777,0.7960019293632216
155,0.934956707174183,0.8830921263185166,0.5225461107111063,0.8248211935744423,0.4911281447999805,0.7839279582027261
156,0.9361542589924534,0.8698825038798893,0.5223417339375296,0.8276250490915593,0.47557444180866687,0.7886161201327812
157,0.9231167612233672,0.8617297128866647,0.5101360166057982,0.8259614905902202,0.46878845128053015,0.785882523724141
158,0.9240843172869779,0.8586727487676926,0.5118761218723109,0.8244163892113292,0.47000983865035856,0.7773258226518412
159,0.9167742357037468,0.8480479306619586,0.5058576244957266,0.8218332226996916,0.45953437265094,0.7770271153395413
160,0.9155136266492421,0.8496435708899535,0.505574708324102,0.8198778366192492,0.4613718568055912,0.7765434245571835
161,0.9083284807149542,0.8486917511424945,0.4986600812543531,0.8193367975803506,0.4589205256997401,0.7795424536439298
162,0.8967337431496797,0.8726468284166496,0.489184759217686,0.8150979690696468,0.4745876352579994,0.7961183856916791
163,0.895861872881398,0.8561809500892654,0.4893183435664428,0.8130870602126842,0.46717923751655427,0.7780034239510544
164,0.8933049492247036,0.836543636240122,0.48904385533601247,0.8085221887798585,0.44668335052391955,0.7797205691574184
165,0.89184762908111,0.8188425349142715,0.48715708366079125,0.8093810918502168,0.4373078908458466,0.7630692838712503
166,0.8856886090846742,0.8236383651276581,0.4823498795566375,0.806677460316284,0.4412365151242218,0.7648036984996941
167,0.8768025094134091,0.8341941583247585,0.4730146511320297,0.8075757175936966,0.44926402161878937,0.7698602751466154
168,0.8791996858293011,0.8403256859715659,0.4797861788371271,0.7988270138388781,0.4543895254210206,0.7718723134230111
169,0.8760968820778542,0.8184769217294591,0.47549909597550516,0.8011955731312771,0.43456412541843553,0.7678255971151454
170,0.8726070573101222,0.8216342399366029,0.4718553126474972,0.8015034913966126,0.44469483650310804,0.7538788085447923
171,0.872247711507088,0.8106234579823399,0.47253514902195015,0.7994251234017326,0.4311552546235896,0.7589364015419064
172,0.8642367436368721,0.8092856740451041,0.46838394263743444,0.7917056008793907,0.4251075960581994,0.7683561578506731
173,0.8561766702928446,0.8102823431027755,0.46143044340337275,0.7894924547624457,0.4304774987106105,0.7596096885568313
174,0.8524494073361614,0.8195889101911137,0.458313426240039,0.7882719636089935,0.44014252014173805,0.758892782658111
175,0.8490778058387832,0.8168902348243553,0.4549700718607077,0.7882154663370097,0.44393786362848664,0.7459047417376787
176,0.8480698903848644,0.802622859942094,0.4564735227800488,0.7831927349692897,0.4308621320191003,0.7435214532013158
177,0.8440408929170493,0.7922109837522944,0.4564518101793257,0.7751781662043772,0.4226845794051658,0.7390528063055213
178,0.8361915824191679,0.7926802587418156,0.4486258893960799,0.7751313869814517,0.4276724240195205,0.7300156666577318
179,0.8328537021483752,0.7703601107115053,0.4485370974358431,0.7686332094472009,0.40551719159058486,0.7296858329809349
180,0.8275915929867376,0.7898458581389362,0.44434223711689863,0.7664987124338215,0.42406284817643747,0.7315660211193653
181,0.8258264933559405,0.7692501207116906,0.44260152452111445,0.7664499366070905,0.4120163967875579,0.7144674512038705
182,0.8274789410176827,0.7441383265811978,0.4459514452198067,0.7630549921244636,0.3865964753084055,0.7150836980524864
183,0.8244678585304671,0.8048466950199986,0.445937450420181,0.7570608175266376,0.4422234941401896,0.7252463990722904
184,0.814735794449399,0.7497503749514354,0.4374303209021409,0.7546109477459676,0.39298781498072255,0.7135251173536286
185,0.8202463349482402,0.7664801034763569,0.4438029222675806,0.7528868239050406,0.41024395948780684,0.712472285591919
186,0.8124168134074664,0.743433567062589,0.43613741496587344,0.7525587974207916,0.3952548586343991,0.6963574191313664
187,0.8030558762682921,0.7556354064522809,0.43100644447105496,0.7440988651788295,0.39821277573022223,0.7148452625247358
188,0.8017312144964984,0.7594635542339951,0.4296280751269665,0.744206279212631,0.4107336228258396,0.6974598632286523
189,0.8062301960177657,0.7483241897047931,0.43578109506860496,0.7408982020990957,0.400261367592989,0.6961256439676722
190,0.7963750654600674,0.7303508481451573,0.427428198020102,0.7378937348546318,0.38622766283859733,0.6882463689068802
191,0.7895742848591408,0.7572617765146358,0.42038090511324777,0.7383867602017415,0.40671610729839963,0.7010913410487066
192,0.7940006788396269,0.7524187050702917,0.4260086916689089,0.7359839742323336,0.40528588718556946,0.6942656356414766
193,0.7910363742597843,0.7249219001249503,0.424478308140365,0.7331161321803346,0.3827209947844043,0.6844018008417756
194,0.7799373372301384,0.7199827720418231,0.41587445771650544,0.7281257606321766,0.3829407919454211,0.6740839624677906
195,0.7831445470932992,0.7326556334968741,0.4206709576729552,0.7249471801119668,0.3950906302211166,0.6751300040774673
196,0.7779639365945283,0.7104289818356055,0.414195555429874,0.7275367618517884,0.37112920990085785,0.6785995443813674
197,0.7733465856627414,0.7218835155927498,0.4130537100329976,0.7205857515259185,0.38411856668766675,0.6755299032416963
198,0.7695785847275892,0.7305561047018939,0.41030687423769213,0.7185434217616941,0.39590271329151766,0.6693067844132431
199,0.7718117700949791,0.6967422946263816,0.4127482566722599,0.7181270277105487,0.3598151097442059,0.6738543731110697
200,0.7666784841156168,0.71880367568886,0.41093508977322807,0.7114867899560564,0.38596501646435444,0.6656773173399554
201,0.7643881902629936,0.6968467637100293,0.40952537330547395,0.7097256356290524,0.3662878743849183,0.661117781664579
202,0.7642555565451523,0.7087416835413635,0.40913324728955996,0.7102446194946868,0.3723523262959286,0.6727787151591469
203,0.7620104538918756,0.7184806799388114,0.40674413165950385,0.7105326438496594,0.38349758691460123,0.6699661858209217
204,0.759903795435291,0.7221678449907376,0.40697249577417083,0.7058626003626651,0.3889173640094641,0.6665009629862909
205,0.7546010666822537,0.701639365035159,0.40222742121567057,0.7047472918352369,0.37007353269985616,0.6631316662062215
206,0.7551826259883434,0.7209970010373429,0.4040728948432261,0.7022194614055202,0.3864734702892886,0.6690470616098578
207,0.7480471694181042,0.6869885213957488,0.39768844487992583,0.700717448011825,0.35529775940279923,0.6633815245546457
208,0.7494996373995455,0.7044617732745091,0.39823516744706017,0.702528939587151,0.3731965502681395,0.6625304466667976
209,0.7426587791136247,0.7079043262104951,0.39417176688776207,0.6969740252138601,0.37307119120680193,0.6696662701495731
210,0.7425773916781859,0.7071139754457328,0.39497336582399284,0.695208051297276,0.3759941661886814,0.6622396182012922
211,0.7458550654263164,0.6856399994087583,0.3993566618626601,0.692996806257953,0.3628882163040738,0.6455035652140625
212,0.7326798072062648,0.6848584205367183,0.3860500919599409,0.6932594294079496,0.3559210743925726,0.6578746866861372
213,0.7411270557392028,0.7005707421375595,0.39361407681689864,0.6950259573744999,0.3759486244899,0.6492442322596339
214,0.7370201166599027,0.6881433056511042,0.3928538926209818,0.688332446602589,0.36218819428832477,0.6519102244886733
215,0.7288600513759007,0.6676146810063879,0.3846898500658161,0.6883404027790793,0.339915300463504,0.6553987592231226
216,0.7315411849013815,0.6895291068171727,0.386215800845186,0.6906507696406141,0.36277395799642304,0.6535102994614885
217,0.7280952880484746,0.6782814580520601,0.3854743183971453,0.6852419377638246,0.3528176022138987,0.6509277142641199
218,0.7320056720075462,0.6770365698874452,0.38726271339889823,0.6894859164346053,0.35364342153513134,0.646786295730649
219,0.7297007860094056,0.6791900020974283,0.38490642496844807,0.6895887233025959,0.35720095178467853,0.6439781013790887
220,0.7205469781479124,0.6774622196800836,0.3788945629635244,0.6833048319927906,0.3553571363045471,0.6442101631910746
221,0.7236875770629363,0.6735857215546469,0.382500411410851,0.6823743314613511,0.35514427891413447,0.6368828876555421
222,0.7116313389105586,0.6702829955415871,0.3726037082223598,0.6780552602608662,0.347714424929546,0.645137142930322
223,0.7194206966229529,0.6764844863014366,0.3787592619353927,0.6813228707286214,0.3589195109022255,0.6351299484949986
224,0.7140061259649201,0.6783141802057965,0.3760737332306701,0.6758647861246949,0.3534519545421118,0.6497244494789429
225,0.7192140787662796,0.6619809869364017,0.380077148412144,0.6782738610419029,0.34192452736852963,0.6401129155668593
226,0.7140148217158933,0.6717219641645447,0.3754226832266372,0.677184275878002,0.35429684511734216,0.6348502391394768
227,0.7081492244564819,0.6725984301048381,0.3728196086932815,0.6706592299309773,0.35666441141080313,0.6318680351699582
228,0.708819964442067,0.6492912993403791,0.37226602467447395,0.673107879928903,0.3305968722996821,0.6373888543088928
229,0.7097484723290077,0.6536628341174308,0.3742262647512522,0.6710444140439324,0.3453557259964806,0.616614214677847
230,0.7002563150710283,0.6765592087998645,0.3661739754366826,0.6681646783986399,0.36392750512126065,0.6252634095326635
231,0.7098185551591559,0.6640210315471388,0.37574078265144034,0.6681555469088725,0.34917068900895937,0.6297006864129132
232,0.7053067453445927,0.6557815786991411,0.372179790365973,0.6662539107209555,0.33930784788068014,0.632947464139407
233,0.7083267500981411,0.6821458676389156,0.37538270053101136,0.6658880996101983,0.37066408573073967,0.6229635620390186
234,0.6953675888213116,0.6474777887795717,0.3632020697160505,0.6643310376966344,0.3353432401346455,0.6242690965647005
235,0.6977135271517044,0.6615173468607982,0.36572831803140216,0.6639704179202154,0.3476247795580225,0.6277851412314495
236,0.6948142465969298,0.661156487260156,0.3639326485868856,0.6617631961438166,0.35164249150921373,0.6190279901937674
237,0.6884728837347193,0.663096982388551,0.3601022845629052,0.6567411993856341,0.35202651648277433,0.6221409306953881
238,0.6985352475619883,0.6581510040368742,0.3671753548741094,0.6627197857623595,0.3437119624684103,0.6288780872603409
239,0.6932200566440163,0.6498905786576162,0.36475425724616883,0.6569315979228765,0.336773480430871,0.6262341986858208
240,0.6872818219160791,0.6555019568737227,0.36050487967659817,0.6535538845586453,0.34024386719324207,0.6305161796453345
241,0.6897003774251315,0.6405744768736017,0.360931899547988,0.6575369562049268,0.32900734800482806,0.6231342580254752
242,0.6897204800402976,0.6628004231753241,0.36186624383941257,0.6557084733085843,0.3543628680036325,0.6168751076205086
243,0.6856434454157924,0.646807057939413,0.3615831368842363,0.6481206178386871,0.3357266111135881,0.6221608925639218
244,0.6777843196065195,0.6344338811308373,0.35446006971971705,0.6466485000451069,0.3230513406149645,0.6227650776619219
245,0.6834688797744911,0.6415692372176484,0.3582185279211924,0.6505007040394385,0.33546214493147974,0.6122141851268652
246,0.6850052276825459,0.6545372595086353,0.3608164574545611,0.6483775391694038,0.3447352963293554,0.6196039239413865
247,0.6764892441408743,0.6377490962507161,0.35343441980432283,0.6461096479223822,0.3334291775636233,0.6086398382450788
248,0.6753760779020337,0.6324293620258797,0.3517097588454599,0.647332637477508,0.3245574328639608,0.6157438555974086
249,0.6746139978082354,0.6284798773872944,0.3531179301786997,0.6429921327908295,0.3248060881409026,0.6073475822465111
250,0.6802777387391529,0.6455628125722171,0.3587363102206097,0.6430828558290551,0.3360919196883799,0.6189417825400374
251,0.6787534915859509,0.6476272688112186,0.35742152788706366,0.6426639266451267,0.3434888269389688,0.6082768833819236
