epoch,train_loss,val_loss,avg_train_node_loss,avg_train_edge_loss,avg_val_node_loss,avg_val_edge_loss
23,1.9080179243622086,1.9184201509897945,1.2183325916326309,1.3793706650037716,1.2243884806414598,1.3880633338717103
24,1.9007624007242847,1.9048864602587605,1.2103990234674946,1.3807267566640025,1.2116860974835986,1.3864007310102915
25,1.8918063106277803,1.899599598109267,1.2040702994716794,1.3754720227675852,1.2096430916367595,1.379913011125026
26,1.8878249579910917,1.8968463239778999,1.199570215428928,1.3765094866169734,1.2097293193103702,1.374234021619986
27,1.8887062641730332,1.8832361384202505,1.2031642655717092,1.3710839987458923,1.192660311478695,1.3811516486506425
28,1.8766197512884497,1.8511576236204337,1.192018798876598,1.3692019045960113,1.1698283215287988,1.362658603955771
29,1.8706803512846473,1.8617966884875115,1.1850232570123793,1.3713141864700107,1.1754443610215004,1.3727046565245127
30,1.862366352628771,1.8662130015951988,1.1796088440941428,1.3655150193714731,1.1791836305429007,1.374058747109566
31,1.8528157743563676,1.8603360191101337,1.1703714947824972,1.3648885612222659,1.1772402894633416,1.3661914581560906
32,1.8474408990762028,1.8549528231147592,1.1657983822865072,1.3632850352238313,1.174365886067616,1.3611738718192996
33,1.8400920261905636,1.8474690272607877,1.160989173275303,1.3582057061594086,1.1629823312049603,1.3689733830117088
34,1.8376465532138109,1.840773244395511,1.1576300943444258,1.3600329198132954,1.1562953275123626,1.3689558383162694
35,1.8269440866184559,1.8308096637252633,1.1498648945767123,1.354158386132713,1.154837920351793,1.3519434919794098
36,1.8198706606855215,1.82142224748626,1.1440413971834758,1.351658524803071,1.145706744821927,1.3514310180685902
37,1.8158330596060017,1.8293200617528145,1.1417908687998362,1.3480843803979747,1.154614661372345,1.3494108003059417
38,1.8104644001086823,1.8216002130781421,1.137074276223045,1.3467802477459754,1.1462391139441774,1.3507221973579349
39,1.8059491066606825,1.8122457170304451,1.134806603028839,1.3422850091105203,1.1390297894031947,1.3464318511595252
40,1.8036203383640441,1.8102828960382302,1.1324460872516973,1.3423484999730753,1.1398679857490628,1.3408298219433268
41,1.8023075341216979,1.8188922496242377,1.1339811968391031,1.3366526738694648,1.1447134177193388,1.348357658804828
42,1.7979936950376767,1.8000378071806813,1.1301934147326367,1.3356005592945275,1.130078048310207,1.3399195106884905
43,1.7961136129493422,1.7969304659894405,1.1309365555897026,1.33035410667417,1.1297047408937497,1.3344514467789017
44,1.7973588750095237,1.8146718685863583,1.1306609924003508,1.3333957604874171,1.1424085505818593,1.3445266446539463
45,1.7903065806940983,1.7989889838313329,1.1254652406520673,1.329682676921676,1.134394652402128,1.329188656943445
46,1.7826929965478657,1.7996615203282305,1.1213071013473492,1.3227717918177817,1.130204547225064,1.3389139464338318
47,1.7844249679752846,1.7988595186754037,1.122356498863782,1.3241369386277904,1.1330534849913065,1.3316120712356714
48,1.7817108828213908,1.7964568279171718,1.1197249531012237,1.3239718587825577,1.1355875179967807,1.321738615518308
49,1.7784410395828694,1.7888865980483193,1.1195960670001235,1.3176899450642954,1.125736011348608,1.3263011686219515
50,1.7759231533886823,1.7921434213186949,1.1153754204992326,1.3210954643621509,1.1321271084647142,1.3200326282104462
51,1.7743555308147279,1.7761307590790378,1.1166729162524633,1.3153652325146066,1.109295761653485,1.3336699975810888
52,1.7751235787350375,1.7933071219284116,1.1169536919831116,1.3163397752115398,1.1299183202608851,1.326777596965091
53,1.7674052068909887,1.788778814650674,1.109402182361772,1.3160060493367232,1.1295943262467858,1.3183689718028062
54,1.7636478052479303,1.7738277907589919,1.105596560346048,1.3161024890194928,1.1134852606604118,1.3206850485947297
55,1.7648142607082535,1.766060383265255,1.1081337031792906,1.3133611126798117,1.1106157342668708,1.3108892993617605
56,1.7595501190181093,1.7606610150737616,1.103693238037349,1.3117137621386143,1.1051638061536178,1.3109944176127892
57,1.755261746473952,1.7691810581520313,1.1003352678135823,1.3098529615456869,1.1107141614415263,1.3169337988809775
58,1.7566325359666286,1.7522562783183033,1.1032715716315449,1.3067219323132357,1.098726704261685,1.307059149478228
59,1.7517477156553285,1.7457035593404115,1.095007080654337,1.3134812689141224,1.0886545029987815,1.3140981215557068
60,1.7485267840743268,1.7518058350978007,1.0937613006459836,1.3095309636943004,1.0969123985931164,1.309786878014339
61,1.7481389912209,1.750743842761935,1.094588383931053,1.3071012170337053,1.0905437176009172,1.320400242814581
62,1.744564308982551,1.7570395014668239,1.0933198085235012,1.3024889974521254,1.1029305541105854,1.3082178958499704
63,1.7375605850146865,1.7479214106352274,1.0852751077132232,1.3045709502767828,1.0936245408676963,1.3085937413550515
64,1.736576353248797,1.7501534903777465,1.0850495027539484,1.3030537009390992,1.0986822892463843,1.3029423981677486
65,1.7305330186576309,1.7330673371107523,1.081375503960004,1.2983150288639733,1.0780312292675935,1.31007222364877
66,1.734894556763419,1.741091151728885,1.0851581432747517,1.2994728277869054,1.0882252518457312,1.3057317965813267
67,1.73592415575969,1.7386090316390264,1.0864804598213456,1.2988873939765126,1.0850004134059863,1.307217236011083
68,1.72731160252325,1.7252445214122307,1.0772038239271005,1.3002155549659793,1.0770051379240195,1.2964787647014355
69,1.7256192035960423,1.7246956431683693,1.0775104456396176,1.296217515179176,1.0746084006915566,1.3001744854086228
70,1.723692082463177,1.7302889862588344,1.0769545932400004,1.2934749783198578,1.0808811276468613,1.2988157106264857
71,1.7226874740044815,1.7310481681168535,1.0755756600603386,1.2942236252318822,1.0845126915751522,1.2930709567233807
72,1.7235842141716509,1.7266633592489111,1.0758853357898763,1.2953977572189324,1.0800809019622002,1.293164920260888
73,1.7235889913220155,1.7301876319728735,1.0774914754621039,1.2921950322764029,1.0838320400878674,1.2927111965099365
74,1.7141963950467434,1.7180235040096836,1.0695460126247076,1.2893007670375811,1.0683712416705284,1.2993045269532968
75,1.7196339552238558,1.7154738730146686,1.0745771077852095,1.2901136941689182,1.0732587946735266,1.2844301685122133
76,1.7132811722154326,1.7211887249509796,1.068279275844579,1.29000379350068,1.0673521347628294,1.3076731769638208
77,1.7100004765801196,1.7163558226960305,1.0663072706306123,1.287386411393033,1.0669051296155871,1.2989013879808762
78,1.7145702626385388,1.7146115125590609,1.0695797226475536,1.2899810778821466,1.0684063672336914,1.2924102936082213
79,1.7104305672524134,1.71241045157418,1.0658457764568272,1.2891695768602434,1.0715418454572445,1.2817372117788737
80,1.7082376916132274,1.7078796493188115,1.065448962987714,1.2855774573286036,1.0640427075497068,1.2876738849032017
81,1.7063246905702485,1.711183499288923,1.0632700963113426,1.286109186519184,1.0660827468142255,1.2902014935744628
82,1.7044642025222196,1.7038202199317116,1.0623208349523197,1.2842867359746697,1.0613484828526738,1.2849434737030787
83,1.705033752377855,1.7030302736595386,1.0627698896291502,1.284527725396213,1.0581252328084625,1.2898100726022066
84,1.7033125028039482,1.7101070266643554,1.0611759462284718,1.2842731126955693,1.068807046490771,1.2825999603471683
85,1.7004960706308863,1.7088770889143907,1.058777553698203,1.2834370375590332,1.0661659887956298,1.2854221995550257
86,1.6980790358498465,1.7050319748525402,1.0568756643423403,1.2824067442546676,1.0599051783330569,1.2902535944039586
87,1.7039747059547639,1.6989425693759481,1.0617016828120869,1.284546047803299,1.054324894802261,1.289235346872388
88,1.699122887566458,1.6926843050782008,1.0584256872914237,1.281394402219808,1.052466480559065,1.2804356406208213
89,1.6989419246519362,1.7057480966771832,1.0595978756130044,1.2786880990139293,1.061258590744652,1.28897901732503
90,1.6946056606358704,1.7012100228826508,1.0548470546894648,1.2795172137396444,1.057869589965762,1.2866808683362625
91,1.6966817225938338,1.7034424092933422,1.056620726700246,1.2801219909270065,1.0617942391461088,1.2832963459819329
92,1.6986619968770518,1.7017737240281723,1.0586840969799736,1.2799557969100608,1.0624344975666236,1.2786784506481113
93,1.6945374645229512,1.7047475430801624,1.055862892969355,1.2773491458900919,1.0625417813772464,1.2844115154433797
94,1.6917687866501574,1.6942210079149436,1.0534015519814075,1.2767344673491496,1.0495072885324026,1.2894274339876102
95,1.6982976986262917,1.697634807069793,1.0584453760515045,1.2797046428220584,1.0549020956035788,1.2854654079175178
96,1.6885863815280902,1.699261792743479,1.0489801273938957,1.279212510418811,1.0597408375212254,1.2790419095345127
97,1.6891306926621241,1.7075098616476276,1.0506695355391462,1.276922313992965,1.065237369132406,1.284544984120449
98,1.6856580330074744,1.6871968958214039,1.0467519196244874,1.2778122277332689,1.0485274567631364,1.2773388842589983
99,1.6877320207693378,1.6949916227173258,1.0508127007348833,1.2738386388798522,1.0568282700904452,1.276326698428802
100,1.686318932319335,1.6868202365536726,1.0475308990741625,1.2775760669204295,1.04594894185776,1.2817425973542773
101,1.6867222844390595,1.681290830364664,1.0496972306474968,1.2740501053568059,1.0440888053360786,1.2744040516496615
102,1.6852302134593597,1.686945892927301,1.0482510188135914,1.2739583866098336,1.0490789090404073,1.2757339743712477
103,1.6836078803233663,1.699897519504751,1.0474759472979958,1.2722638679987708,1.0639260718385681,1.2719428980623493
104,1.6850818517556214,1.6900592723875556,1.0477327387115851,1.2746982249369645,1.051894033910664,1.2763304753612925
105,1.679693070226088,1.678542295712551,1.0439154668402792,1.2715552088967406,1.0411367819054436,1.2748110314816918
106,1.6805782550613828,1.6933911206158063,1.0452106949606046,1.2707351175451522,1.0565980352063216,1.2735861728664573
107,1.6753292373920743,1.6925379103831661,1.0417171234363003,1.2672242307703443,1.0536594853828882,1.277756851365548
108,1.6752259395573863,1.6756692462750065,1.0400776819710214,1.2702965171207596,1.0407554044295813,1.269827690060812
109,1.6746548812943929,1.6729682356346653,1.0403921870682358,1.268525387136762,1.0397243572555426,1.266487743790823
110,1.6718591311487965,1.6701177515601384,1.0374353804415273,1.2688475012880431,1.0355569479119686,1.2691216043388571
111,1.6783409830821592,1.6818992320362849,1.044198113925287,1.2682857415520274,1.0388004067744918,1.286197642333635
112,1.6765496830988822,1.6700081354334155,1.0424507695972818,1.268197827154995,1.032693690926064,1.274628880597253
113,1.6673657558921642,1.6756223826917984,1.034057625903035,1.2666162607372313,1.0400609981467706,1.271122770682546
114,1.6699724420272637,1.6836732748810572,1.037237680803333,1.2654695216129914,1.0492395681279305,1.2688674139612504
115,1.6665531934724396,1.6736013675464019,1.0328568788103012,1.2673926295013702,1.0388224955278498,1.2695577449470985
116,1.6670476041342084,1.6623864988334307,1.0336355955256165,1.2668240173057304,1.026743078163562,1.2712868417947347
117,1.6632301702918342,1.6692369295895555,1.0310145357342244,1.26443126744548,1.0349381908433128,1.2685974822699568
118,1.6680773515855112,1.6836885216126916,1.0347837695886708,1.2665871625895815,1.0482380672265554,1.2709009014923154
119,1.6644315132412724,1.6569362751400198,1.032504981905475,1.2638530636329601,1.0229400522608794,1.267992441208308
120,1.6674421304909604,1.6714732444468345,1.0356529888480346,1.2635782839942262,1.038843997675954,1.2652585003667205
121,1.667764495330877,1.6712131968891348,1.0355002288806907,1.2645285316001378,1.0387847020880867,1.264856990284592
122,1.6616179125418282,1.670086844731833,1.0318712249195838,1.2594933740807308,1.0324352536037678,1.2753031824836294
123,1.6608905125858424,1.6731465149471778,1.0294746514694395,1.2628317236242554,1.0406583512329872,1.264976320375923
124,1.6574989443673342,1.6694097723669679,1.0261194828916689,1.2627589210791985,1.0397641011549317,1.2592913421965737
125,1.6595164447871047,1.6517155807436879,1.0302322152337924,1.258568459384915,1.0210133351897466,1.261404485647915
126,1.6580701990018272,1.6665414480762628,1.028310028573653,1.259520338807122,1.027753432402174,1.2775760311206787
127,1.65624529462314,1.660644850203099,1.026712011564871,1.2590665694054197,1.0268984934073369,1.2674927167765058
128,1.6647756585696354,1.6577110775099455,1.0344315370851542,1.2606882420328962,1.0267889382502504,1.2618442723769268
129,1.655063324726498,1.6526840133521392,1.0252220480748673,1.2596825487494265,1.0256717232347445,1.2540245663573724
130,1.6547903821808374,1.6502721678209669,1.0245086267679069,1.260563509042275,1.0210591886789744,1.2584259560089985
131,1.6553126214062621,1.648536074252529,1.0254621072110983,1.2597010308949368,1.018193028469122,1.2606860986192718
132,1.6554252360844652,1.6466768882201828,1.0254359034052931,1.2599786662944104,1.0215516800188835,1.2502504189050834
133,1.6544305454743535,1.6576861971207248,1.0259177195879114,1.257025650179042,1.0240976436220053,1.2671771124574065
134,1.650492636831588,1.6564698451347935,1.0223243339509025,1.2563366060396608,1.0283555746760986,1.2562285431923756
135,1.6512877766061922,1.6512190997600555,1.0227719777104,1.2570315965772283,1.0234125489724502,1.2556131029402027
136,1.6518576673923,1.6548861608705447,1.0233674329817801,1.256980473324277,1.0265995005842383,1.256573312155163
137,1.6498831239590621,1.648685609793845,1.022226627656782,1.2553129922250739,1.020095216863938,1.257180785859814
138,1.6541660731383212,1.6530601188881706,1.0245755703231172,1.2591810064273294,1.0248509075577932,1.2564184256182371
139,1.6457773049082132,1.66058638214155,1.019603938104645,1.2523467354286708,1.030068991634682,1.2610347937536603
140,1.6506902924367244,1.640026926766825,1.0240639422613818,1.2532526977701786,1.0122458995071075,1.255562049969462
141,1.646980888825321,1.6302813414398951,1.0194008776788397,1.255160024746974,1.0036916098066868,1.2531794555314624
142,1.6442411383060527,1.6536501848515663,1.0177431019918015,1.2529960732356802,1.0232975343029007,1.26070529791235
143,1.6388528246831002,1.6729833592895333,1.0115853450774943,1.2545349602737734,1.0451600504968002,1.2556466212254445
144,1.6399153302248144,1.6505779871958812,1.0143392762147105,1.2511521091839657,1.0227818544811875,1.2555922654293876
145,1.644139864853566,1.6489661902416752,1.0194415140182336,1.2493966981287925,1.0226915569705817,1.252549278144618
146,1.642883841144411,1.6380739416784913,1.0163115327750887,1.253144617345823,1.0118504870711391,1.252446906712219
147,1.641765197615672,1.6424836839428385,1.0148630391028417,1.2538043180882223,1.0162569171827258,1.2524535219177946
148,1.6370475629189625,1.6440497918893362,1.0116834300546471,1.2507282677652072,1.0166198043650343,1.2548599675411487
149,1.6364626781746163,1.6344711104877123,1.011324267473913,1.2502768201364525,1.0115863259967046,1.2457695723944948
150,1.6384246775877294,1.6436278176216679,1.0127180518996737,1.251413251780897,1.016584703371725,1.2540862228124197
151,1.6434075786322608,1.6354172543714975,1.0159199902683447,1.2549751790806474,1.012539135818263,1.2457562473439079
152,1.6371849435800607,1.631768482332011,1.0129734394354002,1.248423008339919,1.007722602204512,1.2480917493350634
153,1.638095870639351,1.6271917574278272,1.0126469405731644,1.2508978627887768,1.0008319607217804,1.252719598872061
154,1.6379740724944096,1.6356442836859755,1.0134754722688113,1.2489971987814572,1.0104945193947727,1.2502995165249773
155,1.639149557931921,1.6459778754310754,1.0147732729519163,1.2487525681131764,1.0215639988429674,1.2488277584086849
156,1.6374406235732126,1.6317014073142568,1.0137543264958158,1.2473725932310311,1.009037825669951,1.2453271555536576
157,1.6338213811706,1.6376911394923699,1.0092730081825183,1.249096745065396,1.01422094980269,1.2469403784693653
158,1.6322819487854257,1.6112544174867731,1.0086170529570362,1.2473297907713112,0.9888582664136668,1.2447923073786815
159,1.6311764585040827,1.6315021676416614,1.0081368195610865,1.2460792794039375,1.0104591556405293,1.2420860126273323
160,1.632620491934956,1.6210467633400254,1.0090617043786827,1.247117576048613,0.9980010355019387,1.2460914572686639
161,1.6361228340702267,1.6256342359626565,1.0122236375948366,1.2477983928242846,1.0018772453297184,1.247513985815849
162,1.6296438022005943,1.6357698556576066,1.0066662211831285,1.2459551621424525,1.014096510888056,1.2433466824866433
163,1.6280593872070312,1.6253942296705173,1.0052899507543227,1.2455388745498577,1.0031403283808977,1.2445078046267268
164,1.6297202127493906,1.6367649497421644,1.0074455391090673,1.2445493482926098,1.0141083839285465,1.245313132082233
165,1.6326169541614772,1.6327999118175216,1.0092945163263125,1.2466448768846856,1.0116187742420735,1.2423622706009232
166,1.6301846494091792,1.6244511319935777,1.0078301574459303,1.2447089823073563,1.0045190190768425,1.2398642228759882
167,1.6263837972450337,1.6313435319270797,1.0053054894018658,1.242156615483943,1.011408445944313,1.2398701785629942
168,1.6214918982243902,1.6199920734831394,0.9998873376330212,1.243209121764617,0.9972930634749755,1.2453980152388566
169,1.6224897316892604,1.6217101573489094,1.0004957040901499,1.2439880603592344,1.0025803139646545,1.238259682901033
170,1.631416638127207,1.634986575778204,1.0096548941169814,1.2435234909298465,1.0116790263479902,1.2466150970404384
171,1.6254008665604989,1.6214334864652793,1.0040288332641023,1.2427440649989505,0.9989101051829243,1.2450467721196532
172,1.6308644023836165,1.6241471644576269,1.0092790674905219,1.243170669735591,1.0012770090394347,1.2457403017364386
173,1.6228351247179083,1.6264560552498766,1.0024162463476987,1.240837757195803,1.0067091207695371,1.2394938650932021
