epoch,train_loss,val_loss,avg_train_node_loss,avg_train_edge_loss,avg_val_node_loss,avg_val_edge_loss
45,1.7158430227511745,1.7600787254690213,1.0679644784381268,1.2957570878172164,1.1033087121393845,1.3135400186968214
46,1.7196116887905804,1.6900021505492333,1.0704747583108447,1.298273857006193,1.0364770228220932,1.3070502558737311
47,1.7243905173826501,1.7670823067199184,1.071355917079464,1.3060691974715588,1.102819885973257,1.3285248513895136
48,1.7180292713874872,1.74376251406342,1.068255434555898,1.299547671563354,1.0932715077891604,1.300982010956029
49,1.7103309642226263,1.7109216137696768,1.0672904077977818,1.2860811158432823,1.0725245500793894,1.2767941251055885
50,1.710387714852299,1.7064795528204386,1.0670162792939077,1.2867428718327667,1.0573281656581026,1.2983027780783996
51,1.718890615933415,1.7130975998539961,1.073137083270307,1.2915070619566937,1.0686672590957342,1.2888606914127145
52,1.711375207429932,1.7122021153682971,1.06604504934097,1.2906603177405376,1.0543966930291175,1.3156108503578274
53,1.7038723586320068,1.6926801971351828,1.0561125815958883,1.2955195535929378,1.0555700081905335,1.2742203833492658
54,1.7118382955093334,1.7366794889209836,1.0721899512522746,1.2792966898359952,1.0836304680422972,1.3060980502885717
55,1.7193640172734528,1.7788006433548817,1.0724023566714227,1.2939233256469154,1.1242275562791424,1.3091461760852172
56,1.6812742828108458,1.6514094076083816,1.0390371280113166,1.2844743094642619,1.009284176245218,1.2842504614182102
57,1.69229272539223,1.6863349355359114,1.049344671063571,1.2858961060617897,1.0429956261779516,1.2866786249721323
58,1.6933798203070873,1.7422541905450457,1.0540610606202927,1.2786375203237874,1.1051965094249667,1.2741153683826214
59,1.6979434612398439,1.7672182564972012,1.052509263296347,1.2908683939123802,1.126810414005668,1.2808156852958767
60,1.6984237319645938,1.6737130803006295,1.0509072083894657,1.295033045960606,1.0373301023718695,1.2727659563071856
61,1.688032498750804,1.6630224808481813,1.0463129235728519,1.283439151803585,1.0139569101272194,1.298131143773785
62,1.6955865889990067,1.681520530968222,1.0561988061150762,1.2787755641751055,1.0409565463889645,1.2811279758697247
63,1.6847895416597154,1.7127241849444295,1.0420306933967571,1.285517699725559,1.0752368788439284,1.2749746134717956
64,1.6576847262010104,1.7270579347173676,1.0167526664285575,1.2818641172807366,1.0886923076712902,1.276731264955215
65,1.6772204406167333,1.6951363091250413,1.036859122059187,1.2807226377604166,1.044918171094574,1.3004362728759533
66,1.6801264450611808,1.7093132509075049,1.0418017640197372,1.2766493632251015,1.0742875087372195,1.27005147592712
67,1.6630532725861198,1.6947404407817899,1.025846160409485,1.2744142288414853,1.056333456586563,1.2768139732248
68,1.667182466271373,1.686346135862911,1.027553423621258,1.2792580852534856,1.04604409763346,1.2806040783419863
69,1.665601801525656,1.675642231266007,1.0267266916737263,1.2777502226606896,1.030222984955056,1.2908384863656897
70,1.6641808075036582,1.6834678386003916,1.0250400544724512,1.2782815077005298,1.0484203204285099,1.270095031452543
71,1.6660631298386384,1.6410181348332922,1.0256478296540357,1.2808305967491633,1.0079213012234691,1.2661936690334146
72,1.6601493866744188,1.6191577142431537,1.0200443807327235,1.2802100129969456,0.9793485719284029,1.2796182757570544
73,1.6549254719591708,1.69107647388036,1.0174302008783316,1.2749905401306363,1.0502799398457732,1.281593059537975
74,1.6573225649766283,1.652561858865141,1.0199247763796744,1.2747955779167104,1.0155881572201961,1.2739474104560968
75,1.6509339235887464,1.6571757886700957,1.0138779868639007,1.2741118710494406,1.0282076228097194,1.257936347759407
76,1.624838733447934,1.6276562100148384,0.9913438765644091,1.2669897139679596,0.9910067763065792,1.2732988709711845
77,1.631530623573095,1.5952357288080317,0.997335875170473,1.2683894990963929,0.9558274384787064,1.278816569169969
78,1.639490623147257,1.6242608865936294,1.003659192845265,1.2716628607039946,0.977816482754833,1.2928888040189526
79,1.6316751494801307,1.6302251330086293,0.9951947305112044,1.2729608380885602,0.9883804262308261,1.283689417229354
80,1.6461891216970663,1.6810577900810095,1.0134870771833846,1.2654040886408606,1.0477617828616204,1.2665920202968686
81,1.6300899492915093,1.630711636697973,0.9986965652277136,1.262786771425367,0.990996708311425,1.2794298488675182
82,1.6235229013984191,1.648901213671415,0.9896001582623322,1.2678454906406142,1.0079667240893113,1.2818689808135724
83,1.6303498121799707,1.6395617154718356,1.001950881466351,1.2567978595938465,1.0050013057375682,1.2691208247010035
84,1.6102968435513143,1.6083497034229395,0.9811751965057035,1.2582432917352444,0.9810535077659683,1.2545923834083645
85,1.6081033286674926,1.6013136487880737,0.9793368412097931,1.2575329761503102,0.9716828197582077,1.2592616700034105
86,1.5978381122084546,1.5931660265640448,0.9679016946147987,1.2598728378175272,0.9745460899279254,1.2372398751837608
87,1.6240719169732467,1.572990816968088,0.9960631182413716,1.2560175964403233,0.9448541869357839,1.2562732539559138
88,1.6131827630140583,1.6144348471674301,0.9842241384045609,1.257917249015515,0.9830664425007715,1.2627368046127203
89,1.600473544783321,1.5827808752087236,0.9680489719510734,1.2648491470842087,0.9532068020251814,1.2591481550049235
90,1.5979560896728966,1.5920410320049023,0.9713666832737833,1.2531788109569275,0.9713048222150391,1.2414724219391364
91,1.5986807746449028,1.604833674112349,0.9743955804580876,1.248570390564274,0.9820533007497095,1.245560750251508
92,1.577333914403802,1.5615923042970759,0.9499090513670939,1.2548497267864354,0.9393973763434942,1.244389854314673
93,1.5943844014421384,1.5496733177254218,0.9716538109985403,1.2454611806290663,0.9354445074406321,1.2284576228556743
94,1.5820525641377592,1.5660754235191199,0.9542682328237618,1.2555686617191053,0.9316797881806624,1.2687912744875172
95,1.5758824080026412,1.564737664265487,0.948948240680282,1.2538683327936357,0.9362279069218927,1.2570195182134176
96,1.5712197979308147,1.5664472093108956,0.9522831178869553,1.2378733577570404,0.9452030616065928,1.2424882898348888
97,1.5836222451085349,1.5687264606697868,0.9615623044718337,1.244119880129607,0.9536519645222725,1.230148995423135
98,1.567742766100907,1.5775384752804997,0.9474855234549209,1.2405144877870946,0.9415509515661454,1.2719750493082382
99,1.5764635566033816,1.5201029108680841,0.9518192325941945,1.2492886524147817,0.9060311962402504,1.2281434274356784
100,1.546755826862842,1.5760184728917275,0.9234410836202736,1.2466294846176493,0.9584413898810176,1.2351541564664767
101,1.5717250069884776,1.5865327492925048,0.9476017512268713,1.248246509752573,0.9614982521943464,1.250068991466333
102,1.5636143118699661,1.5404350878173159,0.9426557361845505,1.2419171513948457,0.9227951383502543,1.235279904977056
103,1.560222900353992,1.5896905851728134,0.9410634587712271,1.2383188838313108,0.968562584398812,1.2422559950642913
104,1.5440438760409736,1.5616919298208396,0.9289736658657295,1.230140422595782,0.9386189634563359,1.2461459327290076
105,1.561938110593523,1.59802611547572,0.9438980629182213,1.2360800923131319,0.9714171350684785,1.2532179619519765
106,1.5512753454731154,1.5510889825247627,0.9363034344881106,1.229943820166264,0.9363665013318128,1.2294449699289016
107,1.548250611561567,1.4962616480943811,0.9352635586817005,1.2259741044762988,0.8954786856461917,1.2015659215341088
108,1.5440841640372633,1.5123982253192945,0.9241334444209569,1.2399014395951011,0.9064525753185899,1.2118912989856632
109,1.5307114344400137,1.5091902324716553,0.914567297715834,1.2322882740728316,0.8883224753396344,1.241735507286232
110,1.5288834117213816,1.5240446624865058,0.9196774315712373,1.2184119613142288,0.9041302892744261,1.2398287419599432
111,1.5307876342980282,1.5612517127781425,0.9136933298014734,1.2341886095968289,0.9384940705965948,1.2455152805524927
112,1.5246190065818448,1.5126877979922841,0.9131037764988365,1.2230304593697874,0.9136392719873035,1.198097055877438
113,1.5368550421957856,1.5208862469396518,0.9251161524476499,1.2234777784914235,0.8987636008221684,1.2442452925762146
114,1.5319548448474987,1.4877608921236665,0.9183353867005981,1.227238916303387,0.8788632174370853,1.217795346074432
115,1.5086995142753945,1.4555567753223972,0.9012687679322169,1.214861489920948,0.8382297058852802,1.2346541367414343
116,1.50296638298824,1.5111483285445293,0.8953182023530608,1.2152963630311153,0.9078518980332003,1.206592863525143
117,1.514349499423253,1.506885537323151,0.9046062308653963,1.219486535303864,0.8978522650556255,1.2180665460706668
118,1.5177970164548764,1.468062342805717,0.904455859208138,1.2266823163916987,0.8607001814507801,1.2147243175342792
119,1.5181246344853945,1.4356241669818646,0.9135294093924645,1.2091904512032587,0.8293612124089539,1.2125259023586303
120,1.4988671182599456,1.4985450007988297,0.8958212687096425,1.206091698872618,0.8993577365941219,1.1983745218688295
121,1.5006206457602755,1.4428649437791519,0.8941500962895981,1.2129411002927806,0.8464471638942038,1.1928355689267165
122,1.5040687403953137,1.4791204553979043,0.8988246450315116,1.2104881884742067,0.87481922802039,1.2086024664285528
123,1.4952197265392249,1.4965518976895864,0.8916771225919311,1.207085206801094,0.8835586369720124,1.2259865234826357
124,1.493844446345076,1.4769349794351418,0.8905300892335489,1.2066287114988563,0.8729549784867363,1.2079599991099526
125,1.4846667772465731,1.4863017515371775,0.884414151571274,1.2005052506316498,0.8890332221871114,1.1945370583588841
126,1.4944332386596295,1.481063447380794,0.8943020040404066,1.2002624664550523,0.8895607281561572,1.183005437368655
127,1.4917868234609302,1.469896888914909,0.8919678222020797,1.199638004315122,0.8542153129162168,1.2313631472696784
128,1.4874428632986971,1.4218800597973453,0.8938552937340917,1.187175139202934,0.8285597200838241,1.1866406814287638
129,1.4835366901699676,1.4733425251400198,0.8870302525242527,1.1930128780710676,0.875094496915188,1.1964960471364379
130,1.47129526764711,1.4416003875605023,0.876120650312684,1.1903492322852534,0.8619029142805873,1.1593949496746063
131,1.4786355893028005,1.433368036196432,0.8845552757306001,1.1881606264359275,0.8252105162201719,1.2163150358291073
132,1.4755737247207978,1.481587028685417,0.877523179100943,1.196101090119731,0.8872631749294642,1.1886477042700498
133,1.472635067088596,1.4562876571453254,0.8785896147979805,1.1880909043327859,0.8693954438426112,1.1737844313829
134,1.4847167765715552,1.464962785594336,0.8919806746401902,1.1854722011575067,0.8712212900419627,1.1874829844664072
135,1.4711606622071136,1.4648811723894746,0.8767527595948491,1.1888158048782973,0.8823763372959527,1.1650096730876516
136,1.4696681266982607,1.4208017394287895,0.8762672211269648,1.1868018109623362,0.8236892377915046,1.194225010753588
137,1.4575137018474333,1.3835359845907633,0.8673401769294213,1.180347048391308,0.7961467063438347,1.1747785576882253
138,1.4577195903061808,1.4317746760735985,0.8700466786401251,1.1753458229157636,0.8450745758371702,1.1734002046002687
139,1.4609462006589957,1.4070770308261609,0.8724616633658772,1.1769690730929983,0.820786156649177,1.1725817559329608
140,1.4445401028380531,1.4141329241390446,0.857358962806979,1.174362279006702,0.8320274040287802,1.1642110390972544
141,1.4448120744449462,1.4453159833454903,0.8595078244152797,1.1706084979916267,0.8641693838196629,1.162293199136967
142,1.4561170271150325,1.4198817437841693,0.8690108269269137,1.1742123961954651,0.8493322153924076,1.1410990600822537
143,1.4527884683680858,1.4207584580392327,0.8684198298010855,1.1687372788812187,0.8476160293203274,1.1462848543665791
144,1.451300391456166,1.4102337643617893,0.8665475491766386,1.1695056823169234,0.8313501256994391,1.1577672778650094
145,1.4584432525500175,1.386003142094794,0.8757601230975884,1.1653662589592115,0.8091494454397955,1.153707395528109
146,1.4295915859942727,1.393880330651771,0.8487947905393268,1.1615935926830019,0.8239548178745135,1.1398510295926159
147,1.430945396220947,1.4120434986726018,0.8510602086923083,1.1597703745768917,0.8394021975402614,1.1452826002171932
148,1.443358504559674,1.3878755544433157,0.8658779696634279,1.1549610702260849,0.809076922170761,1.157597261075755
149,1.4282687529921532,1.3921838920307523,0.850600771771549,1.1553359646192025,0.8186322520036012,1.1471032807390198
150,1.4257165681324102,1.3801440254195045,0.8490086939128638,1.1534157504401912,0.8104647732986748,1.1393585102703736
151,1.4250159764912214,1.3988524555932476,0.8475322704337769,1.1549674122766647,0.8346275916849156,1.128449731200706
152,1.427870110195946,1.3783905086399035,0.8516262258235594,1.1524877666617492,0.8133075679332473,1.130165885422976
153,1.4446750863475792,1.3961297394210146,0.8729733003549778,1.143403574166557,0.8214805262418329,1.149298438361583
154,1.4289435607923515,1.3587691251558203,0.8520414608374607,1.1538041984134295,0.8057440994947239,1.106050050668134
155,1.4157948628801644,1.4423201605108857,0.8460911121072148,1.139407499511497,0.8668656157514522,1.1509090898601153
156,1.4255765830443348,1.363265012739269,0.8507101462743293,1.1497328752218563,0.783322315272086,1.1598853873842545
157,1.430435420866227,1.4515402228322647,0.8560827496460434,1.1487053440463157,0.8775931760419483,1.147894091278542
158,1.41964472928962,1.343113766826746,0.8483979181035802,1.1424936217292259,0.7823921067654404,1.1214433276016293
159,1.413282737439476,1.3926725222636724,0.8420870640316203,1.1423913493676583,0.8203618781897062,1.144621286910909
160,1.414415626022933,1.3824035240948656,0.8449544558621365,1.1389223408643379,0.8139974866275683,1.1368120685788512
161,1.4163701210948931,1.3856473608326365,0.8449482846923005,1.1428436759245821,0.8236277004959816,1.1240393198628462
162,1.4080447378000702,1.3254150781240173,0.8420920544124587,1.1319053658175144,0.7699982932775872,1.110833567062407
163,1.3955688814305287,1.3834529401919313,0.8277843360222756,1.1355690897421844,0.8209765894722393,1.124952700301891
164,1.4277622003759713,1.4050438514420094,0.8610336760355275,1.1334570489684672,0.8384747974261755,1.1331381028845111
165,1.4010442066020594,1.3963665477647127,0.8322481193369434,1.1375921748844189,0.8345774793784126,1.1235781252839183
166,1.3933677249959653,1.385242970958921,0.8299079060715885,1.1269196374610648,0.838043024550185,1.0943998858218884
167,1.4027721368042034,1.385362488622884,0.8382578869819918,1.129028500214295,0.8184806839314126,1.1337636149566592
168,1.397547989489166,1.3624963728526167,0.8346986126983849,1.12569875387769,0.804215653707053,1.1165614455710842
169,1.3991709901541725,1.3231173513727335,0.837382304138129,1.1235773736683743,0.7635309243475208,1.119172857917902
170,1.400655329595223,1.375110887502896,0.8375027457846377,1.1263051649811717,0.8241554709250918,1.1019108372790214
171,1.3976273366419285,1.3318122948399027,0.8315537684094404,1.1321471343117375,0.7703682085399637,1.1228881717183208
172,1.403328712618513,1.3540876639708308,0.837138703464513,1.1323800180834704,0.8028622148487404,1.1024509058653853
173,1.3954891102018503,1.3701645996961884,0.8342398906794475,1.122498439406701,0.8203696385914645,1.099589925458413
174,1.3938497759034962,1.31707315658795,0.8347150717907854,1.1182694101298198,0.778533147349385,1.0770800270652043
175,1.3826299016514132,1.3335402606780293,0.8218210993096188,1.121617605596629,0.7790934307116816,1.1088936592786367
176,1.3921842756720675,1.3782522646525435,0.8353347443257153,1.1136990635322188,0.8283333821823813,1.0998377695338417
177,1.379349055790132,1.2976491983610254,0.8235576018527607,1.1115829091778433,0.7491425246147808,1.097013345656504
178,1.3899391883247372,1.357818210397968,0.8301763258567467,1.1195257263216989,0.8174598389218529,1.0807167403115572
179,1.3894305316721847,1.3546663759318927,0.833449056142477,1.1119629482158375,0.8067130649618748,1.0959066273146914
180,1.3729104495817614,1.3283689073251403,0.8164396632307042,1.1129415729454701,0.7844281942647604,1.0878814304147968
181,1.3755820718529066,1.3082405259363523,0.824674471542168,1.1018152010005682,0.7701634315645877,1.0761541867529163
182,1.3672622095774511,1.337609394816042,0.8146289725157091,1.105266472062251,0.7925433649478004,1.090132050386822
183,1.3728562195631968,1.3525939811277026,0.8224987232524361,1.1007149928646298,0.8231297437357539,1.0589284774001317
184,1.3617822008242226,1.3311251099328048,0.8099595526688304,1.103645298168291,0.7901879566088887,1.0818743089228187
185,1.3584409030138536,1.2896494443407496,0.8103351529393343,1.0962114998333927,0.7431672616303678,1.0929643657371289
186,1.373592893328954,1.35889467892756,0.8237114130858397,1.0997629586879183,0.8188481201197355,1.0800931253506028
187,1.3542313658725629,1.317555534361883,0.8022542728469337,1.1039541859831186,0.7894655875577271,1.0561798892858374
188,1.3653186184365196,1.3318556215016897,0.8180330574732564,1.0945711188486356,0.8004249360213298,1.0628613658988748
189,1.352919063576717,1.352963068330561,0.8054167311628218,1.0950046650976804,0.8149446132801693,1.0760369187092964
190,1.3631231715501062,1.2638207711563765,0.8142910209247812,1.0976643001436175,0.7247480229680775,1.0781455010403203
191,1.3729544785537824,1.313449155510837,0.825411694729592,1.0950855675243563,0.76346574878704,1.0999668276946963
192,1.3574510044426182,1.2995745202967228,0.8103530506069965,1.0941959066231102,0.7630337711764883,1.073081496335168
193,1.3641259996995254,1.3266914905482576,0.8157720623384423,1.0967078717687944,0.7920528658530639,1.0692772530872403
194,1.3606732645038837,1.310889804977497,0.8088304751942702,1.1036855809150203,0.7859477737193344,1.049884057681979
195,1.350923735553522,1.3393769753343276,0.8075932541084183,1.0866609634815736,0.8119249416671637,1.0549040557318972
196,1.3532926358775899,1.314201429258776,0.8095990610780832,1.0873871523071024,0.7751756051416644,1.0780516530721242
197,1.3495512319213263,1.3249838529652311,0.8061709449305227,1.086760573557156,0.7994670727723883,1.051033562035051
198,1.3529627571461156,1.2858071878893684,0.8086847562915768,1.0885560025029353,0.757633924633549,1.0563465277202257
199,1.3401010080362419,1.277765692304109,0.7974588899343102,1.0852842351298382,0.7619238805580344,1.0316836226532478
200,1.3457786652602648,1.343929223886883,0.8034347847047199,1.0846877620889093,0.8094080460208063,1.0690423550496575
201,1.3412456825653847,1.3218063813356953,0.7971573194437692,1.0881767268395384,0.7894296130549362,1.0647535421921097
202,1.3346112026043984,1.2863449909304845,0.794668452843177,1.079885499409585,0.7629271724638138,1.0468356320421204
203,1.3354122612011858,1.298735244356039,0.7978654437155284,1.075093632567111,0.7720879424071893,1.053294610431176
204,1.3389188843211617,1.312577316551718,0.7998907789010098,1.0780562107500278,0.7879926498396365,1.049169335428995
205,1.3357489524576782,1.2729451442492827,0.793905359488033,1.0836871873543097,0.7488036241012676,1.0482830453010006
