epoch,train_loss,val_loss,avg_train_node_loss,avg_train_edge_loss,avg_val_node_loss,avg_val_edge_loss
92,9.318415779006907,9.140150816385983,7.530745932323216,3.5753396816286047,7.3727106902435535,3.5348802249850206
93,9.28280409649394,9.10614654308057,7.501687646519349,3.5622329041994285,7.3458609690193,3.5205711362926104
94,9.246408765303865,9.058824298946002,7.472092777035233,3.548631982103066,7.306909484717682,3.5038295947868408
95,9.21572409906695,9.023359123987095,7.447665617704796,3.536116962117129,7.278476380209886,3.489765520314224
96,9.178541693096452,8.99599808045016,7.418682386191065,3.519718622614856,7.259836944914956,3.472322342959979
97,9.144795347757777,8.952212996155252,7.390204611172701,3.509181466187605,7.220314080478581,3.4637978331733295
98,9.113268964359433,8.905367916776934,7.366892283760226,3.4927533549242393,7.183014017935018,3.4447078531935014
99,9.076289782499822,8.873269212154941,7.336634872927124,3.4793098295686202,7.157499125895609,3.431540169788681
100,9.041313374588972,8.833612503896234,7.308226987542442,3.4661727749026285,7.1292744829454495,3.408675985481903
101,9.004970937511917,8.788821999353306,7.279156974499416,3.4516279166137425,7.089943641924676,3.3977567130372726
102,8.96540918698335,8.749379987935074,7.247184993658082,3.4364484039551133,7.057698422715864,3.383363124068457
103,8.93247490544473,8.70533342215851,7.220656712917399,3.4236363978054003,7.022043939765173,3.3665789556867294
104,8.89429614701781,8.671029509478853,7.1897450090466615,3.409102281609294,6.996345776638002,3.349367463861713
105,8.856435475810882,8.6276273727417,7.159941447610969,3.3929880514412054,6.9624875756620455,3.3302795914293246
106,8.814241153882193,8.574863897935124,7.125643263243657,3.377195786944067,6.917393859106165,3.314940050358081
107,8.775845948625705,8.523285086828334,7.094044642861307,3.363602611528795,6.874649774027235,3.2972705746425017
108,8.731669696360978,8.488070200417788,7.058179359282216,3.3469806599900354,6.848610807011146,3.2789188496029102
109,8.690451796066984,8.433739047014077,7.025174044591259,3.330555529667283,6.8056567588835275,3.25616457262112
110,8.64376469358726,8.385446007925136,6.9870700886779815,3.3133892171046933,6.765327140575147,3.240237750169885
111,8.600444932542551,8.328783118997821,6.953882184214827,3.2931254844106923,6.718659220761015,3.22024779010365
112,8.548660302607434,8.259265501080579,6.9101626332627895,3.27699532705171,6.661672936141036,3.19518514079902
113,8.493156095514475,8.201461347914835,6.865660035751874,3.254992132680728,6.611943588912032,3.1790355289255388
114,8.441918544129726,8.148097766264705,6.824647597424648,3.234541904744147,6.5726266271285425,3.1509422682623827
115,8.382316295481294,8.084879846063279,6.77569762717281,3.213237341170805,6.519031915955871,3.1316958866046587
116,8.324871628919967,8.017982876027814,6.728874227794201,3.1919947902091694,6.4665635851503325,3.1028385890349175
117,8.265445009354622,7.946178347099829,6.68073300695986,3.1694239969974056,6.405801150634999,3.0807543783697464
118,8.20285527188021,7.879710532326735,6.62993184860372,3.1458468384572726,6.352222411687137,3.0549762367292215
119,8.139120023197957,7.798791315719371,6.5779698036724925,3.1223004290324927,6.285452305815602,3.026678054387333
120,8.071178574108712,7.736765919750884,6.522986195690563,3.0963847545087844,6.237117450655871,2.999296895420278
121,8.0080421572023,7.655753728997617,6.4711497002020355,3.0737849129885686,6.168032691678928,2.97544201366774
122,7.938218559797834,7.589043271450596,6.414245450638348,3.047946215283081,6.1134861407389165,2.9511142823532337
123,7.870611007428129,7.503981082494022,6.358525487886827,3.024171048696256,6.042143392198868,2.9236753532904705
124,7.799485702466074,7.425554306452511,6.300119137925892,2.9987331234133707,5.97626463511518,2.898579346314641
125,7.725679337674774,7.357165287469179,6.238395797376519,2.974567085049148,5.923302901610163,2.8677247826379673
126,7.655834342101636,7.279654903266266,6.18007019440468,2.951528305513547,5.857403136391676,2.844503546489104
127,7.583853520845112,7.202963506902448,6.120397645670206,2.926911759457483,5.791531193347377,2.8228646434900413
128,7.511387994819667,7.1143763611334885,6.059604281885313,2.903567418582573,5.71693298470883,2.7948867992590403
129,7.436880924098561,7.035826004188479,5.997117769333624,2.8795263042676633,5.6525225311745215,2.766606967867786
130,7.370508594504844,6.974292909826032,5.943637422673366,2.853742350139521,5.599942422095146,2.7487009945716565
131,7.2945891363713855,6.878474823391165,5.878711978931784,2.831754302938037,5.519905659988637,2.7171383295350404
132,7.227791659496029,6.818250434089253,5.823187696913507,2.8092079191944594,5.467008375939522,2.702484133589359
133,7.150088201556829,6.7360380514887455,5.757455404828886,2.785265599021685,5.397029538191002,2.678017034785438
134,7.078317444271871,6.655911452897632,5.696849397366237,2.7629360840964194,5.328950980237422,2.6539209407704476
135,7.009494050856559,6.586302817322825,5.638595259047931,2.741797585641184,5.2689298109243845,2.634745999146964
136,6.9380452244310105,6.502494675512533,5.577816348731619,2.7204577451246097,5.197239466295898,2.6105104420931284
137,6.867847416518297,6.443862858619399,5.518150998295265,2.6993928318922307,5.150467131884043,2.5867914325408354
138,6.794861493369719,6.369280380147104,5.45349864704702,2.6827257024614433,5.08636760529671,2.5658255315008964
139,6.726790199660283,6.310374327288329,5.396166249224205,2.6612479010745504,5.03323821257089,2.554272224884907
140,6.659772056675119,6.2260278709062185,5.339160371919641,2.6412233612128553,4.961103027103511,2.5298497003453377
141,6.59033848170716,6.1703160646307555,5.2782469230920634,2.6241831183433533,4.914883757365569,2.510864652750146
142,6.525227063580563,6.088155222303085,5.22348378378588,2.60348655341639,4.842470958942675,2.4913685139808948
143,6.456363872882668,6.017839557341947,5.163663760105904,2.585400228387026,4.7796460772288665,2.4763869547661934
144,6.392730409503995,5.972359602687923,5.108168810049423,2.5691231988079477,4.74241102378787,2.459897142330199
145,6.331274879808539,5.9089154687546595,5.055027077173741,2.552495605775577,4.68409631725486,2.4496383157395223
146,6.264681146990869,5.842941651817497,4.998180543425128,2.533001207637463,4.627377343541793,2.4311286274713413
147,6.2049146305725404,5.787555785579536,4.944617495775628,2.520594260587352,4.580933081284734,2.413245396759674
148,6.143465997610108,5.734389206835332,4.892057363064058,2.5028172656514243,4.534402022834953,2.399974375280715
149,6.0839058442107685,5.68655254640652,4.8410646965022,2.4856822884345906,4.494135722859215,2.3848336334446913
150,6.025582524025987,5.627786851111259,4.789845722033334,2.4714736091463188,4.446690324608606,2.36219306074026
151,5.966015945468572,5.5846071316085695,4.736901213337489,2.4582294605179027,4.4064526357723555,2.3563089880324504
152,5.91245269350366,5.515024910446342,4.690320032258188,2.444265334128524,4.343761528721292,2.342526766180082
153,5.855488948890835,5.479316776035396,4.640979616973922,2.429018661607506,4.311741084542893,2.3351513857149895
154,5.803394261968966,5.436313729249794,4.594874868672246,2.4170387863910463,4.2752075058813315,2.3222124722167736
155,5.750042647781113,5.38346491424182,4.549247864956362,2.4015895725308534,4.228214011847518,2.3105018248084845
156,5.702653936700222,5.337458332986322,4.508159469566443,2.3889889288029567,4.192002801494744,2.2909110456932593
157,5.654616885456448,5.303667604468251,4.466287207623694,2.376659354400554,4.158938337828367,2.289458545564695
158,5.605923347845547,5.287368807173867,4.42309467405941,2.365657358602676,4.149940426113042,2.274856764396638
159,5.5635086392101485,5.236857292306333,4.387107755312086,2.3528017643048527,4.107329694369367,2.259055199058911
160,5.516343171001493,5.218688290537768,4.346124462037014,2.3404374121101683,4.093213752935861,2.2509490388040323
161,5.4761779438862375,5.17485718690712,4.311108700690731,2.3301384947903085,4.052752482072088,2.244209426959962
162,5.4319690607602,5.146630786757433,4.272528849655987,2.3188804209940703,4.027080685127783,2.2391001868793983
163,5.394619580744078,5.109713935670052,4.24026716575153,2.308704823559128,3.9979437835343923,2.2235402869814225
164,5.356777703721576,5.082738502335002,4.208439823119871,2.296675768438948,3.976097897718881,2.213281232892102
165,5.317674687843776,5.041327342732262,4.173859029654129,2.287631311876057,3.9354747806796593,2.2117051282001814
166,5.273192007796672,5.02992403780231,4.136063861017114,2.2742562791892347,3.9335713168136945,2.192705425597329
167,5.242928798210843,5.005863277966739,4.109600285621572,2.2666570177912106,3.911045136342522,2.1896362736934925
168,5.208285072967031,4.983883540138944,4.079917100066847,2.256735946508741,3.894754826567555,2.1782573957479636
169,5.171844936186267,4.9673253771002965,4.048110126538268,2.2474696165130985,3.8839212337523015,2.1668082889709765
170,5.139894966662234,4.938196245950597,4.022810503865745,2.2341689150179587,3.8557188756593312,2.164954746952494
171,5.116223755028535,4.906165106605937,4.002539115162576,2.227369283880969,3.829903591680163,2.1525230157466333
172,5.084562751048692,4.895975349513629,3.9755990072098166,2.2179274885379194,3.8217058604910172,2.148538965305299
173,5.0549908478717445,4.860711047667583,3.94986972612517,2.21024223878752,3.7916934280905106,2.1380353037637607
174,5.020593777880806,4.841466014621822,3.919720205163713,2.2017471429042783,3.774413077885868,2.134105889396813
175,4.996803059541511,4.813493303670228,3.900556505687775,2.1924930995105685,3.7511172917962985,2.124752045587729
176,4.964332130647475,4.808846820401781,3.8721715268032257,2.184321208852256,3.747905510982484,2.121882594723738
177,4.940244245812525,4.770043037319911,3.853383726397678,2.1737210472289896,3.7158710829174244,2.10834388924009
178,4.918064985190264,4.761846965505876,3.8343515440138574,2.1674268787097444,3.707298741540836,2.10909643974013
179,4.89038693702484,4.734856571859986,3.8101836332137395,2.1604066093425396,3.6846618597744074,2.100389425081151
180,4.8684327919131025,4.727586223878934,3.791784168908875,2.1532972457048647,3.6819853314006603,2.0912017917815056
181,4.840730072788148,4.6990812762092995,3.7659156593685443,2.149628829976294,3.6558337521007043,2.0864950423022264
182,4.813777521733315,4.66976383624186,3.7440309060044927,2.1394932271062013,3.6274585951375595,2.0846104867585744
183,4.789119196666724,4.656446200290709,3.7217365980451906,2.134765189805136,3.620367847326148,2.0721566913692095
184,4.774237797296715,4.620576225164283,3.7100370263203297,2.1284015320355296,3.583779982483114,2.073592470802424
185,4.74781337608101,4.604276220307096,3.685366586887978,2.124893580612383,3.5716405542752216,2.0652713329737424
186,4.721627405928432,4.594145542792692,3.663647967657938,2.1159588666237474,3.565239232005054,2.05781259564043
187,4.700385459412541,4.556841910340403,3.645893320719536,2.108984268025348,3.5268555897792786,2.0599726302023154
188,4.678536770602843,4.544781796804822,3.626102251745444,2.104869046316487,3.5187357268260637,2.0520921481474663
189,4.659355225607576,4.536270557469084,3.61044281807132,2.0978248239777892,3.510187854748646,2.0521653963409308
190,4.641558096344078,4.502976065373603,3.5938015125299754,2.0955131657560733,3.47875080035843,2.0484505477752393
191,4.614078888666447,4.483181918850382,3.5694773568564644,2.0892030585601495,3.466159308229694,2.034045237621278
192,4.596887747075643,4.456073318728964,3.5540825118435664,2.085610470868938,3.441378431010792,2.029389794091232
193,4.573506224438776,4.456550704613897,3.5336692210773863,2.079674008544313,3.4427995349614675,2.0275023365748748
194,4.558887222728017,4.438485246578246,3.5211895554498827,2.075395331621575,3.426401149225599,2.024168181510372
195,4.540014636132025,4.398770872873205,3.504598090017186,2.0708330943548012,3.3869655546341235,2.023610628288211
196,4.515303461478805,4.382758096884225,3.4821726073129877,2.066261702006863,3.3743519969568907,2.0168121739198233
197,4.4958130719301455,4.3548005755621055,3.4643923798117453,2.062841384641586,3.346734453248614,2.0161322450819816
198,4.481504088953922,4.350983358521498,3.452310798123656,2.0583865805473716,3.3476288300434143,2.006709040121268
199,4.460643224481411,4.333369486204541,3.4340281630716016,2.0532301209980846,3.3310403755602946,2.004658234028416
200,4.438210190354463,4.316024297066317,3.4133041034530094,2.0498121764846085,3.3155563937798713,2.0009358197678138
201,4.417705122906405,4.29783685880763,3.3961950600248443,2.0430201206527054,3.2974996876170617,2.000674361036024
202,4.400841580283258,4.264904593693391,3.3805335979206657,2.0406159632072383,3.2686782643085217,1.9924526801546112
203,4.390880733779007,4.263355344306421,3.3715116290062515,2.0387382031195433,3.268949568271637,1.988811542059629
204,4.371204964981015,4.2359767497040846,3.3542942997251584,2.0338213283359905,3.244372884280809,1.9832077135566537
205,4.357646273230858,4.230457479717168,3.3426430901869852,2.030006362596473,3.2389226182726505,1.9830697256190177
206,4.338917295374166,4.206996677486041,3.3255792108881455,2.026676172463315,3.217965539630133,1.978062257056928
207,4.323796176343701,4.193596284808093,3.311661712888546,2.0242689202819495,3.204036705821525,1.9791191693480688
208,4.306221082781288,4.1745711938115475,3.2964426245167218,2.0195569114693153,3.184829748768843,1.9794829060103147
209,4.293034573665904,4.158990316718589,3.2840163304971717,2.0180364890191673,3.1720769960461683,1.9738266308799044
210,4.271697723804791,4.138551839435373,3.264555926739866,2.0142835907397734,3.1547007192182175,1.9677022481692656
211,4.255131359922056,4.14484592794462,3.2498505247064275,2.0105616628921297,3.1575804780457766,1.9745309079876383
212,4.242870525815896,4.1272962666649855,3.238407584928697,2.0089258837477257,3.1461040605115524,1.9623843886470067
213,4.234159936827998,4.104089651398986,3.2318414866114713,2.0046369109574727,3.1211190583141706,1.9659411966345692
214,4.2171592453339715,4.071566450686855,3.2171376872244837,2.0000431153082077,3.0940332713017935,1.9550663419352232
215,4.202965165641798,4.067574516507506,3.2030682540000597,1.9997938240930464,3.090198527310641,1.9547519833986995
216,4.189584017811891,4.073111331189862,3.191495534165403,1.9961769719480051,3.0919982149400784,1.9622262197596427
217,4.176756358510974,4.039867650461561,3.179603640666842,1.994305435081087,3.064890639927551,1.949954037447922
218,4.159519070477963,4.031491283242029,3.1650547034570438,1.988928736976533,3.055957862439046,1.9510668520709031
219,4.145584701783386,4.014420963425673,3.1534015578810752,1.9843662882600048,3.0427711737974907,1.9432995733413987
220,4.131558507529099,4.000973750616758,3.1395150416472166,1.9840869316625676,3.029042925998455,1.943861675626449
221,4.121768521837549,3.9959064995059532,3.1301118576162335,1.983313320954101,3.028181644341418,1.935449706689092
222,4.102460337009009,3.988641305734183,3.1128858399715003,1.9791489928606614,3.017140438083474,1.9430017316614399
223,4.09415145974815,3.9600366845385717,3.106244409175397,1.9758141069136976,2.9948978537821587,1.9302776542328697
224,4.081704250823055,3.9642922304968797,3.094016588604511,1.9753753167967643,2.9985324617560583,1.9315195306566835
225,4.072160944570305,3.9369048171370995,3.0866609216748353,1.9710000413383004,2.971435283886567,1.9309390651360723
226,4.0597232738051225,3.9376564216977767,3.07557891428167,1.968288716921782,2.971937798816739,1.9314372807968663
227,4.046411410049996,3.9161316402085866,3.063963481799046,1.964895854629766,2.9549928557781775,1.9222775734107913
228,4.035708311862978,3.9165911810998697,3.0541829298327854,1.963050768867211,2.955345452286815,1.922491443521194
229,4.021590278185082,3.893902890554821,3.0417437494205903,1.95969307144348,2.932150291122553,1.923505194769561
230,4.011167328507467,3.89777268071211,3.0325625791310857,1.9572094954638812,2.939439547425918,1.9166662583824332
231,3.9943962592018076,3.865777633572353,3.0172459944096,1.9543005258401505,2.908951066832506,1.9136531175547884
232,3.984818493065081,3.8665499896493576,3.0095075024307687,1.9506219775243607,2.905673029768558,1.921753936141502
233,3.97334466887249,3.8445610872661793,2.9994421171717005,1.9478051061338804,2.8863700214233106,1.9163821485206372
234,3.960262052980465,3.850001028475871,2.987319767930512,1.9458845756151073,2.896106510216953,1.907789035152843
235,3.9515462200993796,3.8312190325205564,2.979508835563028,1.944074768566721,2.876980881199582,1.9084763235718238
236,3.9441148820878693,3.817665303026447,2.973070113940231,1.942089534473743,2.864973827172782,1.9053829498873411
237,3.931310725434729,3.80755724797722,2.962215187847108,1.9381910741632782,2.853353984483326,1.9084065119728788
238,3.9189565895166383,3.7885919217844957,2.950322508407165,1.9372681618141603,2.8408095154143473,1.8955648077353267
239,3.909776187914539,3.7998144189820033,2.9426594337097454,1.9342335036027614,2.8492324939210905,1.901163845571853
240,3.8961585023407217,3.7800096737519477,2.9303852773077015,1.9315464510780036,2.8332096370121906,1.8936000752995032
241,3.8897762989754994,3.7762431215693932,2.9248694064560485,1.9298137879229968,2.82844122675539,1.8956037796180667
242,3.883145268785124,3.768974671837028,2.9194834876951012,1.927323563444999,2.822151527604984,1.8936462893740822
243,3.8674122982599943,3.749999905360564,2.904683671297161,1.9254572533184886,2.8054005781202824,1.8891986585755385
244,3.862368460725645,3.7419970363151025,2.9007235095537376,1.9232899094275586,2.799229651462031,1.8855347651561707
245,3.853485807194572,3.7419252341030207,2.89408811061613,1.9187954014549837,2.798358618758107,1.8871332347848033
246,3.8453677903816534,3.720444156923367,2.8859027862953615,1.9189300129794102,2.777290140854493,1.8863080380527117
247,3.837338150053559,3.72372690138926,2.8792965321063186,1.9160832423204477,2.7807471433668645,1.885959520139767
248,3.822859682737263,3.7010998853290356,2.866027726534065,1.9136639171626249,2.764231420655287,1.8737369261625159
249,3.8141169615836215,3.7014450353520516,2.8575630142449926,1.913107898320326,2.7599657546472915,1.8829585659594936
250,3.8052899797521342,3.6900949914946812,2.8497842818448014,1.9110113955616748,2.7473021349834124,1.8855857130225377
251,3.7995447146062737,3.6831600511347062,2.844489127093948,1.9101111716851717,2.744984307361923,1.87635148026561
252,3.792323462525936,3.686301836530671,2.8394433599477713,1.905760209760763,2.749569159427672,1.8734653705859001
253,3.7854250495421664,3.665260199372095,2.8340641518703746,1.9027217997456245,2.728556288562658,1.8734078357237895
254,3.775266801157305,3.678010189806232,2.8240573430506606,1.9024189243595953,2.73886980673739,1.878280749302784
255,3.769789938003786,3.660225441437641,2.8206066091518047,1.8983666568943924,2.726287475979055,1.8678759554870257
256,3.756000349193761,3.6449993484802827,2.8069095385904426,1.8981816268736316,2.709180854659044,1.8716369871874803
257,3.7545935768627756,3.6528744342672916,2.806033018944826,1.8971211187199948,2.720540820642282,1.8646672195150653
258,3.743989902663919,3.6385933916077358,2.797878005458058,1.8922237922865992,2.7053282747741876,1.8665302423120456
259,3.7364811012821812,3.6217278223911316,2.791205442164264,1.890551322182492,2.690492459835897,1.8624707164655205
260,3.732436563142896,3.6155799645503968,2.7870211390768933,1.8908308504089233,2.6849282925365534,1.861303350852646
261,3.722695995470057,3.6245475461464802,2.7786494559768102,1.888093074989238,2.694691569295548,1.859711965076796
262,3.713890191553404,3.6004679612531008,2.771232258383001,1.8853158662396092,2.6711604090137335,1.8586150967437802
263,3.7069279971470857,3.5857635090369304,2.7648107826406156,1.8842344250156844,2.6582144985672174,1.8550980154794592
264,3.70300623152171,3.6065968002071815,2.761612249503516,1.8827879587235798,2.6780799782003157,1.857033635368784
265,3.689435310598545,3.597990810416127,2.749340216605489,1.8801901919327688,2.6727795528091547,1.8504225293188605
266,3.6883984455026066,3.585954954605976,2.748074738501693,1.8806474077276545,2.6633875711273602,1.8451347610422673
267,3.680490842294612,3.572152930361624,2.7407804903129973,1.879420702647677,2.648084903036365,1.8481360578354988
268,3.6751105127593657,3.5745084840832777,2.73764421549232,1.8749325931679413,2.650463330381699,1.8480903196880836
